"DATE","PRCP","TEMP","TMIN","TMAX","WIND"
2002-06-24,0.80598809376,39.60636531,34.60636531,44.60636531,7.8073338438
2002-06-25,0.25759810512,4.9011543207,-0.0988456793,9.9011543207,3.6917387212
2002-06-26,0.88069432239,5.5192194972,0.5192194972,10.5192194972,6.3561607613
2002-06-27,0.28606510143,34.2673687451,29.2673687451,39.2673687451,4.8990975455
2002-06-28,0.89992520685,30.2067024913,25.2067024913,35.2067024913,4.0674010951
2002-06-29,0.71031027816,2.9129688442,-2.0870311558,7.9129688442,4.9514230266
2002-06-30,0.27842207121,34.2694951314,29.2694951314,39.2694951314,5.2360908042
2002-07-01,0.78997139829,35.5660615209,30.5660615209,40.5660615209,3.4979924136
2002-07-02,0.84037450788,37.7438949142,32.7438949142,42.7438949142,6.9358325803
2002-07-03,0.84037450788,37.7438949142,32.7438949142,42.7438949142,6.9358325803
2002-07-04,0.82008509634,15.3095640242,10.3095640242,20.3095640242,6.5071400809
2002-07-05,0.72921776211,38.1295280252,33.1295280252,43.1295280252,5.6789400808
2002-07-06,0.27770416389,28.7999779452,23.7999779452,33.7999779452,7.5051418
2002-07-07,0.07366271715,33.4091846645,28.4091846645,38.4091846645,5.3143677472
2002-07-08,0.86503166091,13.6081395485,8.6081395485,18.6081395485,5.3669797741
2002-07-09,0.7758520803,3.4029327054,-1.5970672946,8.4029327054,6.4951492585
2002-07-10,0.49520934,32.2369548678,27.2369548678,37.2369548678,7.1696332337
2002-07-11,0.80404135776,1.8076286465,-3.1923713535,6.8076286465,3.7457101438
2002-07-12,0.26643505716,25.0101991836,20.0101991836,30.0101991836,6.1621868187
2002-07-13,0.01062896526,0.5457312427,-4.4542687573,5.5457312427,5.1617307747
2002-07-14,0.87732057267,14.4250035286,9.4250035286,19.4250035286,4.143857633
2002-07-15,0.67726107117,17.1978497133,12.1978497133,22.1978497133,7.270093044
2002-07-16,0.81617809158,14.6053181589,9.6053181589,19.6053181589,7.6227115288
2002-07-17,0.83823945498,17.0045184903,12.0045184903,22.0045184903,7.3743908068
2002-07-18,0.83823945498,17.0045184903,12.0045184903,22.0045184903,7.3743908068
2002-07-19,0.09516729753,36.1267643888,31.1267643888,41.1267643888,7.4605992513
2002-07-20,0.76211358885,9.4446286093,4.4446286093,14.4446286093,5.2775850678
2002-07-21,0.09659390751,23.1348089129,18.1348089129,28.1348089129,5.2707135591
2002-07-22,0.37482913872,30.244064955,25.244064955,35.244064955,6.8389734388
2002-07-23,0.01180694934,23.4791834932,18.4791834932,28.4791834932,4.299744969
2002-07-24,0.88249419891,32.401232291,27.401232291,37.401232291,7.6360184054
2002-07-25,0.30740582988,31.9602269679,26.9602269679,36.9602269679,6.9829794969
2002-07-26,0.20617005555,3.1917588692,-1.8082411308,8.1917588692,3.6403631368
2002-07-27,0.03090181491,3.5191166122,-1.4808833878,8.5191166122,7.2533043399
2002-07-28,0.33197326686,2.8234087583,-2.1765912417,7.8234087583,5.1057121421
2002-07-29,0.01061401617,33.7641037535,28.7641037535,38.7641037535,6.4545141424
2002-07-30,0.86627078811,23.1653657649,18.1653657649,28.1653657649,7.513650611
2002-07-31,0.79087839687,12.6302386355,7.6302386355,17.6302386355,4.1372599599
2002-08-01,0.7724958822,33.3425764926,28.3425764926,38.3425764926,5.8581543441
2002-08-02,0.85115838222,20.1144555118,15.1144555118,25.1144555118,4.2643624819
2002-08-03,0.05847114753,22.6020713151,17.6020713151,27.6020713151,4.5960555396
2002-08-04,0.538719345,21.0799191799,16.0799191799,26.0799191799,6.0224568921
2002-08-05,0.7399943019,33.1834413856,28.1834413856,38.1834413856,5.5711677631
2002-08-06,0.78158735478,20.2678674087,15.2678674087,25.2678674087,5.4219583953
2002-08-07,0.43102562913,24.9837924447,19.9837924447,29.9837924447,3.9629179793
2002-08-08,0.74860127631,29.9776021205,24.9776021205,34.9776021205,5.9488774284
2002-08-09,0.24208520724,28.9336853381,23.9336853381,33.9336853381,6.1882505002
2002-08-10,0.86071485969,4.3331626337,-0.6668373663,9.3331626337,7.5267562161
2002-08-11,0.73570012866,26.903358791,21.903358791,31.903358791,7.6043706196
2002-08-12,0.78158735478,20.2678674087,15.2678674087,25.2678674087,5.4219583953
2002-08-13,0.30757413654,7.6032836456,2.6032836456,12.6032836456,5.7881835867
2002-08-14,0.79946766477,21.1936315335,16.1936315335,26.1936315335,7.3293641298
2002-08-15,0.4774214115,11.875683926,6.875683926,16.875683926,6.8755307486
2002-08-16,0.84250275039,24.5010413509,19.5010413509,29.5010413509,4.139541734
2002-08-17,0.88126187364,29.5063125435,24.5063125435,34.5063125435,5.8580684192
2002-08-18,0.86761300509,34.5227156021,29.5227156021,39.5227156021,5.7142028196
2002-08-19,0.89226093582,34.4557399768,29.4557399768,39.4557399768,4.2296356831
2002-08-20,0.0609207282,38.356160149,33.356160149,43.356160149,4.8730455998
2002-08-21,0.88959596373,26.9926207606,21.9926207606,31.9926207606,4.8751050089
2002-08-22,0.86761300509,34.5227156021,29.5227156021,39.5227156021,5.7142028196
2002-08-23,0.77838356655,16.9884754531,11.9884754531,21.9884754531,3.5613724934
2002-08-24,0.42212598876,25.4053807072,20.4053807072,30.4053807072,3.4133795109
2002-08-25,0.55215635175,17.762818709,12.762818709,22.762818709,6.2550795667
2002-08-26,0.19764729477,14.4436139148,9.4436139148,19.4436139148,3.0524680328
2002-08-27,0.76582310382,9.896439882,4.896439882,14.896439882,4.8281869241
2002-08-28,0.30658244571,10.5270642322,5.5270642322,15.5270642322,5.2792862146
2002-08-29,0.82545481575,15.518695619,10.518695619,20.518695619,5.0885757951
2002-08-30,0.78831168237,13.1656492874,8.1656492874,18.1656492874,3.3900392784
2002-08-31,0.11796808185,8.8171111699,3.8171111699,13.8171111699,5.8443114052
2002-09-01,0.1831024782,14.8907877505,9.8907877505,19.8907877505,7.4435754546
2002-09-02,0.1831024782,14.8907877505,9.8907877505,19.8907877505,7.4435754546
2002-09-03,0.70980495057,35.9751698468,30.9751698468,40.9751698468,7.7977051814
2002-09-04,0.81681952176,27.7012882661,22.7012882661,32.7012882661,3.9079292312
2002-09-05,0.77065367382,32.7273097262,27.7273097262,37.7273097262,4.4062152
2002-09-06,0.17001419409,34.954843726,29.954843726,39.954843726,4.7976337776
2002-09-07,0.01492583832,29.2930585612,24.2930585612,34.2930585612,7.3351851811
2002-09-08,0.77049327141,16.690470688,11.690470688,21.690470688,5.2486294399
2002-09-09,0.83118654495,2.0475127734,-2.9524872266,7.0475127734,7.6980755415
2002-09-10,0.76670217603,15.4692846071,10.4692846071,20.4692846071,3.4493900621
2002-09-11,0.83118654495,2.0475127734,-2.9524872266,7.0475127734,7.6980755415
2002-09-12,0.28212363261,26.1942877248,21.1942877248,31.1942877248,7.6178846376
2002-09-13,0.68084502228,17.2963384259,12.2963384259,22.2963384259,6.4621670609
2002-09-14,0.85697975439,7.4767394271,2.4767394271,12.4767394271,7.788612402
2002-09-15,0.76670217603,15.4692846071,10.4692846071,20.4692846071,3.4493900621
2002-09-16,0.14807627217,10.2154082898,5.2154082898,15.2154082898,5.1379728278
2002-09-17,0.16756419456,1.9436384831,-3.0563615169,6.9436384831,6.8454390818
2002-09-18,0.17214176538,21.7849529348,16.7849529348,26.7849529348,3.4143198754
2002-09-19,0.15954673086,11.0457128007,6.0457128007,16.0457128007,3.5191552883
2002-09-20,0.82883207835,15.5146178789,10.5146178789,20.5146178789,6.6034758564
2002-09-21,0.11997135189,31.0822924599,26.0822924599,36.0822924599,6.6712585867
2002-09-22,0.86075575731,36.0884405393,31.0884405393,41.0884405393,7.9776310043
2002-09-23,0.80956810368,20.4719204828,15.4719204828,25.4719204828,3.3152114642
2002-09-24,0.80956810368,20.4719204828,15.4719204828,25.4719204828,3.3152114642
2002-09-25,0.80956810368,20.4719204828,15.4719204828,25.4719204828,3.3152114642
2002-09-26,0.85233645216,35.2220743988,30.2220743988,40.2220743988,7.863378132
2002-09-27,0.85233645216,35.2220743988,30.2220743988,40.2220743988,7.863378132
2002-09-28,0.85233645216,35.2220743988,30.2220743988,40.2220743988,7.863378132
2002-09-29,0.85233645216,35.2220743988,30.2220743988,40.2220743988,7.863378132
2002-09-30,0.85233645216,35.2220743988,30.2220743988,40.2220743988,7.863378132
2002-10-01,0.89055907812,8.6053589266,3.6053589266,13.6053589266,4.0500600142
2002-10-02,0.68679131643,22.0777358115,17.0777358115,27.0777358115,4.0822967452
2002-10-03,0.10718762292,8.0117704347,3.0117704347,13.0117704347,3.9886440239
2002-10-04,0.55078977177,9.7694424074,4.7694424074,14.7694424074,6.8968057139
2002-10-05,0.08662775427,36.339965621,31.339965621,41.339965621,6.0926256918
2002-10-06,0.77019977529,24.7347578499,19.7347578499,29.7347578499,3.7571398967
2002-10-07,0.20887456194,25.8527921978,20.8527921978,30.8527921978,3.4977231275
2002-10-08,0.88522820829,6.5823405609,1.5823405609,11.5823405609,3.913217921
2002-10-09,0.76056734754,30.542430738,25.542430738,35.542430738,5.7980548411
2002-10-10,0.76056734754,30.542430738,25.542430738,35.542430738,5.7980548411
2002-10-11,0.60200922987,4.123962298,-0.876037702,9.123962298,4.2762399565
2002-10-12,0.24211226448,10.1977296174,5.1977296174,15.1977296174,3.7953395275
2002-10-13,0.8353371033,14.1428681556,9.1428681556,19.1428681556,4.7070539657
2002-10-14,0.29732792652,4.9806464929,-0.0193535071,9.9806464929,3.8389686421
2002-10-15,0.0622539405,17.0652146731,12.0652146731,22.0652146731,3.0783454196
2002-10-16,0.15264948087,34.8082640953,29.8082640953,39.8082640953,5.375949166
2002-10-17,0.34421427153,39.8396475613,34.8396475613,44.8396475613,5.6784095215
2002-10-18,0.19977196491,7.0513607468,2.0513607468,12.0513607468,7.2361572152
2002-10-19,0.75173589441,26.4721278194,21.4721278194,31.4721278194,5.8439177782
2002-10-20,0.788322591,9.6628831886,4.6628831886,14.6628831886,5.5117920549
2002-10-21,0.82374859386,35.8862706553,30.8862706553,40.8862706553,6.4580570355
2002-10-22,0.83732824089,22.6730725355,17.6730725355,27.6730725355,4.2430459645
2002-10-23,0.80344141776,26.7837041337,21.7837041337,31.7837041337,6.6996287154
2002-10-24,0.22048685352,8.392040059,3.392040059,13.392040059,3.1702881814
2002-10-25,0.472509818460001,35.1405062154,30.1405062154,40.1405062154,4.7474208947
2002-10-26,0.45365511096,35.0583845098,30.0583845098,40.0583845098,4.5875481768
2002-10-27,0.82677707523,18.6874113511,13.6874113511,23.6874113511,4.4064191235
2002-10-28,0.23009005215,35.7941637561,30.7941637561,40.7941637561,3.5070250214
2002-10-29,0.77102816634,0.9590433352,-4.0409566648,5.9590433352,3.9029110451
2002-10-30,0.35170634349,0.7787081879,-4.2212918121,5.7787081879,5.9347772792
2002-10-31,0.10972172511,13.8043885957,8.8043885957,18.8043885957,6.6788130389
2002-11-01,0.16402771809,14.6896303724,9.6896303724,19.6896303724,4.9564134488
2002-11-02,0.74035851714,6.5197245684,1.5197245684,11.5197245684,4.6277932725
2002-11-03,0.72994085064,20.4729597643,15.4729597643,25.4729597643,3.4705970443
2002-11-04,0.70840762326,36.7510394379,31.7510394379,41.7510394379,6.7521330977
2002-11-05,0.87368276277,37.0180943981,32.0180943981,42.0180943981,6.3250360622
2002-11-06,0.21788785521,19.6851906553,14.6851906553,24.6851906553,7.2703396059
2002-11-07,0.82674481662,37.4811981898,32.4811981898,42.4811981898,6.2777188206
2002-11-08,0.37739614293,15.9293203615,10.9293203615,20.9293203615,7.506239359
2002-11-09,0.47280645441,30.770730488,25.770730488,35.770730488,6.027584583
2002-11-10,0.7725324384,23.8693898451,18.8693898451,28.8693898451,3.5185543932
2002-11-11,0.12305469096,16.6036937386,11.6036937386,21.6036937386,3.7530465629
2002-11-12,0.10361590452,28.2023839746,23.2023839746,33.2023839746,4.4406738535
2002-11-13,0.49625445051,38.4859033022,33.4859033022,43.4859033022,3.0599727698
2002-11-14,0.76584035151,7.3300408293,2.3300408293,12.3300408293,5.0186715666
2002-11-15,0.74056739922,4.009728739,-0.990271261,9.009728739,6.783158221
2002-11-16,0.74056739922,4.009728739,-0.990271261,9.009728739,6.783158221
2002-11-17,0.03737766933,15.6697324477,10.6697324477,20.6697324477,5.4744768592
2002-11-18,0.83913943527,17.6664047036,12.6664047036,22.6664047036,4.5843213245
2002-11-19,0.74056739922,4.009728739,-0.990271261,9.009728739,6.783158221
2002-11-20,0.74056739922,4.009728739,-0.990271261,9.009728739,6.783158221
2002-11-21,0.74056739922,4.009728739,-0.990271261,9.009728739,6.783158221
2002-11-22,0.74056739922,4.009728739,-0.990271261,9.009728739,6.783158221
2002-11-23,0.74056739922,4.009728739,-0.990271261,9.009728739,6.783158221
2002-11-24,0.74056739922,4.009728739,-0.990271261,9.009728739,6.783158221
2002-11-25,0.85935926565,10.6783004943,5.6783004943,15.6783004943,7.9647773197
2002-11-26,0.253328895,35.8877313696,30.8877313696,40.8877313696,5.5419381668
2002-11-27,0.77139040266,18.6307687126,13.6307687126,23.6307687126,5.2720455693
2002-11-28,0.05714972127,17.3559350427,12.3559350427,22.3559350427,6.8752832264
2002-11-29,0.15450707259,16.8082430586,11.8082430586,21.8082430586,5.5896714849
2002-11-30,0.42715793187,28.4651012719,23.4651012719,33.4651012719,6.6436866666
2002-12-01,0.74690692263,39.3176398985,34.3176398985,44.3176398985,7.5928500977
2002-12-02,0.74752128045,30.2120222338,25.2120222338,35.2120222338,7.3037641561
2002-12-03,0.07542446499,39.218754312,34.218754312,44.218754312,7.3880769482
2002-12-04,0.83426137002,37.7655026969,32.7655026969,42.7655026969,6.9230208111
2002-12-05,0.56312316414,25.4261021689,20.4261021689,30.4261021689,7.1523876507
2002-12-06,0.89627730489,23.4155723453,18.4155723453,28.4155723453,3.5597727885
2002-12-07,0.12375848349,33.8897924405,28.8897924405,38.8897924405,6.8351403875
2002-12-08,0.12128579064,18.13502701,13.13502701,23.13502701,4.1927663768
2002-12-09,0.86976206406,11.6632784344,6.6632784344,16.6632784344,5.7804236545
2002-12-10,0.73984350456,3.8521145564,-1.1478854436,8.8521145564,4.7770227289
2002-12-11,0.87162287634,17.6531019993,12.6531019993,22.6531019993,3.7930138148
2002-12-12,0.73984350456,3.8521145564,-1.1478854436,8.8521145564,4.7770227289
2002-12-13,0.68144339169,33.8672769628,28.8672769628,38.8672769628,5.1901095507
2002-12-14,0.74573875557,10.0538112596,5.0538112596,15.0538112596,4.8725630187
2002-12-15,0.21260210913,25.5380296707,20.5380296707,30.5380296707,5.3314991291
2002-12-16,0.82980229626,28.6580150947,23.6580150947,33.6580150947,3.7553713943
2002-12-17,0.18843104016,29.9786163215,24.9786163215,34.9786163215,7.879372922
2002-12-18,0.78060290337,0.8224041294,-4.1775958706,5.8224041294,5.7129781712
2002-12-19,0.43019629947,13.4242446721,8.4242446721,18.4242446721,3.5364284618
2002-12-20,0.78629400441,29.8662839923,24.8662839923,34.8662839923,3.1262830547
2002-12-21,0.33244003656,39.1948426887,34.1948426887,44.1948426887,5.0779198606
2002-12-22,0.3631984191,2.4823538307,-2.5176461693,7.4823538307,5.4651106389
2002-12-23,0.18960322185,33.5612960719,28.5612960719,38.5612960719,3.1133531122
2002-12-24,0.87916127823,14.6809487604,9.6809487604,19.6809487604,3.3524269967
2002-12-25,0.14530439781,22.2372151166,17.2372151166,27.2372151166,4.5842910367
2002-12-26,0.07349952339,21.9518289343,16.9518289343,26.9518289343,6.4282217151
2002-12-27,0.07349952339,21.9518289343,16.9518289343,26.9518289343,6.4282217151
2002-12-28,0.76369110282,9.4304759707,4.4304759707,14.4304759707,4.8774046027
2002-12-29,0.15096631932,19.7279739007,14.7279739007,24.7279739007,5.5250101124
2002-12-30,0.07349952339,21.9518289343,16.9518289343,26.9518289343,6.4282217151
2002-12-31,0.86670072648,21.3325110078,16.3325110078,26.3325110078,4.0716475674
2003-01-01,0.12845393343,7.2659148742,2.2659148742,12.2659148742,7.657618528
2003-01-02,0.88952332383,5.7042709179,0.7042709179,10.7042709179,7.4897041027
2003-01-03,0.7924493619,34.8716481682,29.8716481682,39.8716481682,6.553315904
2003-01-04,0.85548609126,13.0817924347,8.0817924347,18.0817924347,3.4345380911
2003-01-05,0.10786766895,36.1984429974,31.1984429974,41.1984429974,4.3233517832
2003-01-06,0.28652398335,12.625525631,7.625525631,17.625525631,3.7856435038
2003-01-07,0.14180466294,4.4572815392,-0.5427184608,9.4572815392,3.3985689185
2003-01-08,0.19540258191,20.1691567991,15.1691567991,25.1691567991,4.317794323
2003-01-09,0.76740204357,18.0270681158,13.0270681158,23.0270681158,4.6164844064
2003-01-10,0.14459134149,12.2052872647,7.2052872647,17.2052872647,6.1973960937
2003-01-11,0.30095402814,13.8931204751,8.8931204751,18.8931204751,4.1197276623
2003-01-12,0.14180466294,4.4572815392,-0.5427184608,9.4572815392,3.3985689185
2003-01-13,0.19540258191,20.1691567991,15.1691567991,25.1691567991,4.317794323
2003-01-14,0.62739853506,11.5344017092,6.5344017092,16.5344017092,7.5360781427
2003-01-15,0.88998828624,4.3526276387,-0.6473723613,9.3526276387,4.9837104029
2003-01-16,0.30766757319,34.6219562832,29.6219562832,39.6219562832,6.7924549356
2003-01-17,0.14830770825,1.6694988403,-3.3305011597,6.6694988403,4.7150045885
2003-01-18,0.84762160614,15.7826475985,10.7826475985,20.7826475985,7.0508926671
2003-01-19,0.14667731919,23.5380614176,18.5380614176,28.5380614176,3.6752183998
2003-01-20,0.25698706056,33.1355497986,28.1355497986,38.1355497986,7.8285451799
2003-01-21,0.84110593932,29.4045048207,24.4045048207,34.4045048207,6.617789743
2003-01-22,0.19841184855,8.1731658801,3.1731658801,13.1731658801,7.6225292492
2003-01-23,0.28409013144,9.8113252129,4.8113252129,14.8113252129,6.3157746552
2003-01-24,0.65149602327,16.1648561805,11.1648561805,21.1648561805,4.1064085865
2003-01-25,0.7309088406,25.0449392106,20.0449392106,30.0449392106,7.1594218428
2003-01-26,0.25871478435,36.8061534222,31.8061534222,41.8061534222,4.4800550824
2003-01-27,0.30530476791,20.8783025015,15.8783025015,25.8783025015,5.6551067655
2003-01-28,0.83983368942,34.7952607647,29.7952607647,39.7952607647,4.0872073844
2003-01-29,0.2775602043,4.4712240063,-0.5287759937,9.4712240063,4.3206944393
2003-01-30,0.1333960209,35.8824381232,30.8824381232,40.8824381232,6.8870227151
2003-01-31,0.75274989282,16.1150495056,11.1150495056,21.1150495056,5.6262024965
2003-02-01,0.80313914187,27.1775477659,22.1775477659,32.1775477659,3.7551686373
2003-02-02,0.27220299723,12.7902698983,7.7902698983,17.7902698983,4.0233785561
2003-02-03,0.80871664293,9.988907529,4.988907529,14.988907529,4.5766465943
2003-02-04,0.41306482746,19.0315242298,14.0315242298,24.0315242298,6.6976664106
2003-02-05,0.80895140226,12.5028504338,7.5028504338,17.5028504338,6.5897806415
2003-02-06,0.52658646372,12.0719672088,7.0719672088,17.0719672088,5.9574452352
2003-02-07,0.58534525404,17.2095047496,12.2095047496,22.2095047496,4.4642947924
2003-02-08,0.03245206284,30.8226324245,25.8226324245,35.8226324245,5.5981015246
2003-02-09,0.81052454169,27.6215169206,22.6215169206,32.6215169206,6.9162173518
2003-02-10,0.80420718006,9.8934024014,4.8934024014,14.8934024014,4.8804319855
2003-02-11,0.62078754069,24.0643215831,19.0643215831,29.0643215831,4.3740400551
2003-02-12,0.46693327545,33.3342181053,28.3342181053,38.3342181053,7.2473624193
2003-02-13,0.83303721063,10.2874207683,5.2874207683,15.2874207683,3.7428304572
2003-02-14,0.00011103363,38.0761159956,33.0761159956,43.0761159956,7.0222664573
2003-02-15,0.49808462823,23.362228144,18.362228144,28.362228144,6.7404061132
2003-02-16,0.78793534242,30.1865966339,25.1865966339,35.1865966339,3.922109955
2003-02-17,0.89537788791,15.2724487707,10.2724487707,20.2724487707,3.5787634396
2003-02-18,0.74426805225,4.2946240306,-0.7053759694,9.2946240306,6.9243397757
2003-02-19,0.13755009969,26.9240588322,21.9240588322,31.9240588322,7.3520979688
2003-02-20,0.65323907604,21.269705398,16.269705398,26.269705398,5.1526352304
2003-02-21,0.78097718349,26.4931636956,21.4931636956,31.4931636956,5.6086575678
2003-02-22,0.89537788791,15.2724487707,10.2724487707,20.2724487707,3.5787634396
2003-02-23,0.89506166949,29.588015778,24.588015778,34.588015778,7.5014066936
2003-02-24,0.76355315055,18.7769753765,13.7769753765,23.7769753765,5.5438858033
2003-02-25,0.76355315055,18.7769753765,13.7769753765,23.7769753765,5.5438858033
2003-02-26,0.2551818717,32.6663769502,27.6663769502,37.6663769502,7.1365515091
2003-02-27,0.31035547044,37.3721240088,32.3721240088,42.3721240088,6.4027305408
2003-02-28,0.69605963352,0.815060949,-4.184939051,5.815060949,6.254547274
2003-03-01,0.79884347598,19.88831155,14.88831155,24.88831155,6.9317585318
2003-03-02,0.50366636883,19.8070965987,14.8070965987,24.8070965987,5.6419239922
2003-03-03,0.01453828113,35.4497027863,30.4497027863,40.4497027863,6.4716154647
2003-03-04,0.22067197056,34.3168307841,29.3168307841,39.3168307841,5.2438577947
2003-03-05,0.72587569824,1.3398652337,-3.6601347663,6.3398652337,3.8913502877
2003-03-06,0.19180508031,4.2722156551,-0.7277843449,9.2722156551,5.8595251043
2003-03-07,0.7345295883,36.598586617,31.598586617,41.598586617,7.3703363813
2003-03-08,0.02901077397,3.6405537371,-1.3594462629,8.6405537371,4.8667532061
2003-03-09,0.84649073814,32.4628964905,27.4628964905,37.4628964905,4.9737621653
2003-03-10,0.70480131795,12.799020987,7.799020987,17.799020987,4.7250277149
2003-03-11,0.71996906142,29.6232038271,24.6232038271,34.6232038271,4.8727403716
2003-03-12,0.81973520037,2.6734923106,-2.3265076894,7.6734923106,7.9203491793
2003-03-13,0.22892171292,14.4619574863,9.4619574863,19.4619574863,7.2908867507
2003-03-14,0.85481815374,36.6209349222,31.6209349222,41.6209349222,6.8231091981
2003-03-15,0.31686424812,16.4538558573,11.4538558573,21.4538558573,7.7499934724
2003-03-16,0.05235021999,37.5852123834,32.5852123834,42.5852123834,5.4413278152
2003-03-17,0.86379249546,19.290812742,14.290812742,24.290812742,4.7324571218
2003-03-18,0.87363798102,18.5865695961,13.5865695961,23.5865695961,7.9114191183
2003-03-19,0.75914976672,31.1699812021,26.1699812021,36.1699812021,6.1326460268
2003-03-20,0.34288029252,14.8093035631,9.8093035631,19.8093035631,4.6911187116
2003-03-21,0.78511248531,24.3603684846,19.3603684846,29.3603684846,6.1321724912
2003-03-22,0.6517521225,17.3186314944,12.3186314944,22.3186314944,6.3396596601
2003-03-23,0.65058024312,16.0975114815,11.0975114815,21.0975114815,7.5985401468
2003-03-24,0.27764125119,32.7516952995,27.7516952995,37.7516952995,5.6845174655
2003-03-25,0.40759992846,12.0011467859,7.0011467859,17.0011467859,6.4791419271
2003-03-26,0.23175388233,16.4334931504,11.4334931504,21.4334931504,6.7167571753
2003-03-27,0.78563812725,17.634843085,12.634843085,22.634843085,7.1611963173
2003-03-28,0.42113543643,24.3951577228,19.3951577228,29.3951577228,3.7202828582
2003-03-29,0.01262326563,31.864139149,26.864139149,36.864139149,5.8330812603
2003-03-30,0.8590378167,28.3203136269,23.3203136269,33.3203136269,6.5397184
2003-03-31,0.1981076148,32.3883074056,27.3883074056,37.3883074056,3.8984857483
2003-04-01,0.26041359393,1.4553907234,-3.5446092766,6.4553907234,6.075176673
2003-04-02,0.84098154375,11.4428898692,6.4428898692,16.4428898692,4.3877608883
2003-04-03,0.1371952503,16.2592125498,11.2592125498,21.2592125498,6.2764813898
2003-04-04,0.76407836139,21.4372888114,16.4372888114,26.4372888114,7.682903185
2003-04-05,0.02697796233,8.6822886951,3.6822886951,13.6822886951,7.0498405823
2003-04-06,0.79694927127,14.4073639903,9.4073639903,19.4073639903,3.8811198897
2003-04-07,0.2324692629,39.6773131844,34.6773131844,44.6773131844,3.4968737485
2003-04-08,0.77825643237,37.7500553802,32.7500553802,42.7500553802,4.1558722984
2003-04-09,0.80617976352,29.2372827977,24.2372827977,34.2372827977,4.4439394639
2003-04-10,0.89394480567,19.8869766016,14.8869766016,24.8869766016,3.3920642124
2003-04-11,0.22681127664,22.925612824,17.925612824,27.925612824,4.0653563589
2003-04-12,0.72645865101,3.3174288459,-1.6825711541,8.3174288459,4.1372264684
2003-04-13,0.88448895693,31.8288693111,26.8288693111,36.8288693111,4.6872106679
2003-04-14,0.24906772908,17.9523165524,12.9523165524,22.9523165524,3.1512982138
2003-04-15,0.79731051813,24.0701940563,19.0701940563,29.0701940563,6.7637423875
2003-04-16,0.78165181746,34.8704812676,29.8704812676,39.8704812676,6.8149717974
2003-04-17,0.83471336667,18.0547118559,13.0547118559,23.0547118559,4.2748772581
2003-04-18,0.16337928573,6.7721943371,1.7721943371,11.7721943371,4.039193793
2003-04-19,0.8590498047,22.3706680164,17.3706680164,27.3706680164,3.1536204608
2003-04-20,0.72036993537,35.3371026274,30.3371026274,40.3371026274,6.4717004222
2003-04-21,0.28024145631,36.4399599936,31.4399599936,41.4399599936,6.5046273307
2003-04-22,0.07342370217,16.1032979563,11.1032979563,21.1032979563,3.5715981009
2003-04-23,0.63977772969,25.8464825992,20.8464825992,30.8464825992,5.9213033197
2003-04-24,0.12063878586,8.0556277372,3.0556277372,13.0556277372,3.1607144496
2003-04-25,0.12395074194,30.0245626643,25.0245626643,35.0245626643,5.717332805
2003-04-26,0.73472779827,26.9566784706,21.9566784706,31.9566784706,3.4754650523
2003-04-27,0.79617290634,16.5221346449,11.5221346449,21.5221346449,3.2995593927
2003-04-28,0.7612322085,27.4725736864,22.4725736864,32.4725736864,7.9434870516
2003-04-29,0.09351542871,6.7153011449,1.7153011449,11.7153011449,5.8769491822
2003-04-30,0.80779994541,39.856619006,34.856619006,44.856619006,5.5421941129
2003-05-01,0.7612322085,27.4725736864,22.4725736864,32.4725736864,7.9434870516
2003-05-02,0.7612322085,27.4725736864,22.4725736864,32.4725736864,7.9434870516
2003-05-03,0.82070939691,6.5552756656,1.5552756656,11.5552756656,5.8498395055
2003-05-04,0.86535162351,39.917505281,34.917505281,44.917505281,3.0059142534
2003-05-05,0.80246980269,14.6135153715,9.6135153715,19.6135153715,7.2637825094
2003-05-06,0.86535162351,39.917505281,34.917505281,44.917505281,3.0059142534
2003-05-07,0.11846904831,18.0126920156,13.0126920156,23.0126920156,3.3094090021
2003-05-08,0.24204004101,38.9035730064,33.9035730064,43.9035730064,7.5403706632
2003-05-09,0.34785521712,14.8069400154,9.8069400154,19.8069400154,3.4128551087
2003-05-10,0.00837635499,30.2754744049,25.2754744049,35.2754744049,5.9891256907
2003-05-11,0.82813937445,21.8873733189,16.8873733189,26.8873733189,4.5446674707
2003-05-12,0.78758274618,17.6698437519,12.6698437519,22.6698437519,7.1314014862
2003-05-13,0.7612322085,27.4725736864,22.4725736864,32.4725736864,7.9434870516
2003-05-14,0.8578300437,24.2163460143,19.2163460143,29.2163460143,7.4519830961
2003-05-15,0.15569103447,9.4436205924,4.4436205924,14.4436205924,7.5351626829
2003-05-16,0.82021630185,5.6734279264,0.6734279264,10.6734279264,6.6961623922
2003-05-17,0.22689409554,0.5228481907,-4.4771518093,5.5228481907,4.7428935331
2003-05-18,0.82021630185,5.6734279264,0.6734279264,10.6734279264,6.6961623922
2003-05-19,0.23801899959,17.7683320176,12.7683320176,22.7683320176,7.5976633613
2003-05-20,0.82021630185,5.6734279264,0.6734279264,10.6734279264,6.6961623922
2003-05-21,0.78758274618,17.6698437519,12.6698437519,22.6698437519,7.1314014862
2003-05-22,0.23839466346,5.2884648647,0.2884648647,10.2884648647,4.3781708234
2003-05-23,0.71266445514,28.7117647659,23.7117647659,33.7117647659,3.2822816209
2003-05-24,0.37902248487,17.1715286467,12.1715286467,22.1715286467,6.3711684763
