"DATE","PRCP","TEMP","TMIN","TMAX","WIND"
2002-05-19,0.82488743325,6.1465506908,1.1465506908,11.1465506908,4.1915685504
2002-05-20,0.39983121531,29.9944574293,24.9944574293,34.9944574293,6.5332442774
2002-05-21,0.79080115977,36.9929920696,31.9929920696,41.9929920696,4.3796618697
2002-05-22,0.49730398218,21.7348942161,16.7348942161,26.7348942161,3.5188111565
2002-05-23,0.28625999724,15.0598485768,10.0598485768,20.0598485768,4.3502040436
2002-05-24,0.14012776539,39.5822016709,34.5822016709,44.5822016709,5.8585817153
2002-05-25,0.84452049531,28.9516511094,23.9516511094,33.9516511094,4.1863152601
2002-05-26,0.60556646808,31.3662910834,26.3662910834,36.3662910834,3.775132355
2002-05-27,0.26118147771,1.1782214791,-3.8217785209,6.1782214791,5.9820367717
2002-05-28,0.40477541652,37.3827456683,32.3827456683,42.3827456683,4.3041630725
2002-05-29,0.26246141415,29.5344326738,24.5344326738,34.5344326738,4.3152891572
2002-05-30,0.05646569085,0.2300063148,-4.7699936852,5.2300063148,7.6318773762
2002-05-31,0.40477541652,37.3827456683,32.3827456683,42.3827456683,4.3041630725
2002-06-01,0.76008521349,28.1437831558,23.1437831558,33.1437831558,4.6014252952
2002-06-02,0.80152019964,6.066885544,1.066885544,11.066885544,3.0159729074
2002-06-03,0.760639338,7.4117640685,2.4117640685,12.4117640685,5.8412633482
2002-06-04,0.81321437529,16.5484187566,11.5484187566,21.5484187566,5.6991509495
2002-06-05,0.85895705142,4.7850159463,-0.2149840537,9.7850159463,7.6384211024
2002-06-06,0.81479830464,28.8401149306,23.8401149306,33.8401149306,3.6868587772
2002-06-07,0.49141624338,5.213613091,0.213613091,10.213613091,7.8798854125
2002-06-08,0.80987546538,33.6937595345,28.6937595345,38.6937595345,6.043942342
2002-06-09,0.80337562596,39.1946668364,34.1946668364,44.1946668364,7.4745606603
2002-06-10,0.80337562596,39.1946668364,34.1946668364,44.1946668364,7.4745606603
2002-06-11,0.80337562596,39.1946668364,34.1946668364,44.1946668364,7.4745606603
2002-06-12,0.49141624338,5.213613091,0.213613091,10.213613091,7.8798854125
2002-06-13,0.12839714001,21.2089179642,16.2089179642,26.2089179642,6.59014894
2002-06-14,0.8067765834,12.5789344218,7.5789344218,17.5789344218,6.1428619276
2002-06-15,0.16599422304,32.0987508912,27.0987508912,37.0987508912,3.9462519782
2002-06-16,0.08226972558,38.9696334861,33.9696334861,43.9696334861,6.0654852302
2002-06-17,0.22012296615,17.9674496967,12.9674496967,22.9674496967,7.2019888095
2002-06-18,0.78747740199,18.3585819043,13.3585819043,23.3585819043,7.0423213085
2002-06-19,0.37757972925,23.5562793259,18.5562793259,28.5562793259,7.5316780778
2002-06-20,0.16554316977,37.4037729576,32.4037729576,42.4037729576,7.9206432782
2002-06-21,0.83085254433,22.110270001,17.110270001,27.110270001,4.8319666944
2002-06-22,0.06274688292,36.647403203,31.647403203,41.647403203,6.6359688255
2002-06-23,0.13204642068,8.0366685614,3.0366685614,13.0366685614,4.3971286826
2002-06-24,0.74739157866,24.9760929402,19.9760929402,29.9760929402,7.4139279856
2002-06-25,0.09846348849,27.0596281253,22.0596281253,32.0596281253,6.6676579097
2002-06-26,0.85629627243,12.3088952713,7.3088952713,17.3088952713,3.6834384589
2002-06-27,0.21197361888,17.9241428617,12.9241428617,22.9241428617,7.0225647937
2002-06-28,0.00129754818,3.6131516099,-1.3868483901,8.6131516099,6.2416220475
2002-06-29,0.75653795079,36.2529899087,31.2529899087,41.2529899087,5.8310651309
2002-06-30,0.25759810512,4.9011543207,-0.0988456793,9.9011543207,3.6917387212
2002-07-01,0.52967310642,28.7062607612,23.7062607612,33.7062607612,3.0729206507
2002-07-02,0.80774063235,16.0624974407,11.0624974407,21.0624974407,7.9643213907
2002-07-03,0.05724020826,11.0883427039,6.0883427039,16.0883427039,4.0743607383
2002-07-04,0.31338067968,11.0890281759,6.0890281759,16.0890281759,3.6390766101
2002-07-05,0.77499384174,12.6842894778,7.6842894778,17.6842894778,3.0071833772
2002-07-06,0.05724020826,11.0883427039,6.0883427039,16.0883427039,4.0743607383
2002-07-07,0.79364577258,34.627874298,29.627874298,39.627874298,4.5438586473
2002-07-08,0.78881958882,24.1995250713,19.1995250713,29.1995250713,4.297376221
2002-07-09,0.49366062324,27.9715024214,22.9715024214,32.9715024214,4.1022194487
2002-07-10,0.80404135776,1.8076286465,-3.1923713535,6.8076286465,3.7457101438
2002-07-11,0.7758520803,3.4029327054,-1.5970672946,8.4029327054,6.4951492585
2002-07-12,0.22289299884,26.3937926758,21.3937926758,31.3937926758,6.1994403771
2002-07-13,0.79701488901,35.4106027912,30.4106027912,40.4106027912,7.9552039697
2002-07-14,0.88838621118,30.1455121208,25.1455121208,35.1455121208,7.3098209822
2002-07-15,0.66877251543,11.5700597968,6.5700597968,16.5700597968,6.3585543465
2002-07-16,0.31968767646,34.1938788816,29.1938788816,39.1938788816,4.9032531965
2002-07-17,0.29289723048,6.3905301504,1.3905301504,11.3905301504,7.7568251751
2002-07-18,0.7920820386,8.3070493024,3.3070493024,13.3070493024,7.9292054039
2002-07-19,0.7874267931,34.8885859549,29.8885859549,39.8885859549,6.9265643829
2002-07-20,0.7874267931,34.8885859549,29.8885859549,39.8885859549,6.9265643829
2002-07-21,0.7874267931,34.8885859549,29.8885859549,39.8885859549,6.9265643829
2002-07-22,0.03280248297,32.9547542892,27.9547542892,37.9547542892,5.8811430687
2002-07-23,0.18597837627,30.1804899797,25.1804899797,35.1804899797,4.7700736027
2002-07-24,0.09890015904,22.7243088558,17.7243088558,27.7243088558,3.3608633787
2002-07-25,0.27173566395,34.2176157981,29.2176157981,39.2176157981,7.964014932
2002-07-26,0.20617005555,3.1917588692,-1.8082411308,8.1917588692,3.6403631368
2002-07-27,0.45808183818,33.2938772719,28.2938772719,38.2938772719,7.1069343698
2002-07-28,0.82621921554,9.2511927802,4.2511927802,14.2511927802,3.577387939
2002-07-29,0.1230097842,39.8761216458,34.8761216458,44.8761216458,6.6703258834
2002-07-30,0.78827967684,17.4052641168,12.4052641168,22.4052641168,4.1867056985
2002-07-31,0.80058208302,25.2385366615,20.2385366615,30.2385366615,6.078106317
2002-08-01,0.85115838222,20.1144555118,15.1144555118,25.1144555118,4.2643624819
2002-08-02,0.54633838041,9.7562513128,4.7562513128,14.7562513128,7.3501139525
2002-08-03,0.20970396405,10.6286856718,5.6286856718,15.6286856718,6.7922432239
2002-08-04,0.82576604943,36.9015553128,31.9015553128,41.9015553128,6.719761587
2002-08-05,0.48718030023,19.3842668273,14.3842668273,24.3842668273,7.6870639652
2002-08-06,0.00700693263,18.4054380376,13.4054380376,23.4054380376,3.6465755694
2002-08-07,0.22300298055,32.8965219576,27.8965219576,37.8965219576,3.2843610977
2002-08-08,0.86071485969,4.3331626337,-0.6668373663,9.3331626337,7.5267562161
2002-08-09,0.28262012976,26.5237475652,21.5237475652,31.5237475652,4.0677341721
2002-08-10,0.8751136662,7.2028385755,2.2028385755,12.2028385755,4.3770360744
2002-08-11,0.8747277858,20.8302501496,15.8302501496,25.8302501496,7.7571651998
2002-08-12,0.15316802082,13.6883019377,8.6883019377,18.6883019377,7.3693934206
2002-08-13,0.79450890426,20.0347267929,15.0347267929,25.0347267929,7.0840784123
2002-08-14,0.30757413654,7.6032836456,2.6032836456,12.6032836456,5.7881835867
2002-08-15,0.01954954044,9.2092742212,4.2092742212,14.2092742212,4.2554550951
2002-08-16,0.79450890426,20.0347267929,15.0347267929,25.0347267929,7.0840784123
2002-08-17,0.05096831202,39.1731291916,34.1731291916,44.1731291916,5.5296291371
2002-08-18,0.79450890426,20.0347267929,15.0347267929,25.0347267929,7.0840784123
2002-08-19,0.78448218714,27.0652619004,22.0652619004,32.0652619004,7.2885439412
2002-08-20,0.09804233493,14.7142662015,9.7142662015,19.7142662015,3.8403301938
2002-08-21,0.59116041108,10.0708709285,5.0708709285,15.0708709285,4.3498604996
2002-08-22,0.24870970737,2.7678665891,-2.2321334109,7.7678665891,3.3325342678
2002-08-23,0.89617945077,19.7317492496,14.7317492496,24.7317492496,3.7482587022
2002-08-24,0.77838356655,16.9884754531,11.9884754531,21.9884754531,3.5613724934
2002-08-25,0.77838356655,16.9884754531,11.9884754531,21.9884754531,3.5613724934
2002-08-26,0.77838356655,16.9884754531,11.9884754531,21.9884754531,3.5613724934
2002-08-27,0.0748444473,24.8858522158,19.8858522158,29.8858522158,3.6877821626
2002-08-28,0.82065204576,17.5811471883,12.5811471883,22.5811471883,4.5039770026
2002-08-29,0.78831168237,13.1656492874,8.1656492874,18.1656492874,3.3900392784
2002-08-30,0.11796808185,8.8171111699,3.8171111699,13.8171111699,5.8443114052
2002-08-31,0.23847467148,24.063738808,19.063738808,29.063738808,4.8371718528
2002-09-01,0.39937246083,9.0846017469,4.0846017469,14.0846017469,6.5334725282
2002-09-02,0.80121392451,27.0654519647,22.0654519647,32.0654519647,4.9178716873
2002-09-03,0.13760944227,21.0807735473,16.0807735473,26.0807735473,5.1771427768
2002-09-04,0.76048194267,0.143893566,-4.856106434,5.143893566,5.5913997553
2002-09-05,0.73952522163,37.0110387076,32.0110387076,42.0110387076,4.907961159
2002-09-06,0.23209661979,32.5718655717,27.5718655717,37.5718655717,3.7973048056
2002-09-07,0.00098026272,2.8582858667,-2.1417141333,7.8582858667,7.5329181105
2002-09-08,0.80203024287,6.1465032399,1.1465032399,11.1465032399,6.0116221961
2002-09-09,0.73952522163,37.0110387076,32.0110387076,42.0110387076,4.907961159
2002-09-10,0.76311243468,23.1349985767,18.1349985767,28.1349985767,3.1739190449
2002-09-11,0.76311243468,23.1349985767,18.1349985767,28.1349985767,3.1739190449
2002-09-12,0.76311243468,23.1349985767,18.1349985767,28.1349985767,3.1739190449
2002-09-13,0.81512010351,36.1124307197,31.1124307197,41.1124307197,4.0189874284
2002-09-14,0.84136621437,39.8272097483,34.8272097483,44.8272097483,4.6102221585
2002-09-15,0.81144255456,37.897256678,32.897256678,42.897256678,5.8376630589
2002-09-16,0.13077532899,38.5108706634,33.5108706634,43.5108706634,3.8737994032
2002-09-17,0.84097740267,30.0496974587,25.0496974587,35.0496974587,4.6858625622
2002-09-18,0.22493475126,16.6485633329,11.6485633329,21.6485633329,3.3586755507
2002-09-19,0.83770970157,13.0014941748,8.0014941748,18.0014941748,7.4074464007
2002-09-20,0.49418791497,17.9515792709,12.9515792709,22.9515792709,5.0644633949
2002-09-21,0.83468875824,15.8618539013,10.8618539013,20.8618539013,7.7034317628
2002-09-22,0.49418791497,17.9515792709,12.9515792709,22.9515792709,5.0644633949
2002-09-23,0.45197611137,35.7138766628,30.7138766628,40.7138766628,4.3124224625
2002-09-24,0.77625175707,9.2164612003,4.2164612003,14.2164612003,7.9096810166
2002-09-25,0.12634536096,29.4148342591,24.4148342591,34.4148342591,7.2663993745
2002-09-26,0.7588160352,15.5712696537,10.5712696537,20.5712696537,3.491362419
2002-09-27,0.88311815928,21.2756907754,16.2756907754,26.2756907754,3.7226175128
2002-09-28,0.89055907812,8.6053589266,3.6053589266,13.6053589266,4.0500600142
2002-09-29,0.88311815928,21.2756907754,16.2756907754,26.2756907754,3.7226175128
2002-09-30,0.23963085675,38.8604481425,33.8604481425,43.8604481425,5.7768785995
2002-10-01,0.20977590969,25.8804621361,20.8804621361,30.8804621361,7.2583168519
2002-10-02,0.1162803087,2.510128729,-2.489871271,7.510128729,7.1747093829
2002-10-03,0.20050881021,4.8374308832,-0.1625691168,9.8374308832,6.0371164496
2002-10-04,0.20977590969,25.8804621361,20.8804621361,30.8804621361,7.2583168519
2002-10-05,0.1162803087,2.510128729,-2.489871271,7.510128729,7.1747093829
2002-10-06,0.73562702355,32.2661854792,27.2661854792,37.2661854792,7.1430875566
2002-10-07,0.83241781776,29.33092786,24.33092786,34.33092786,6.6391549686
2002-10-08,0.83241781776,29.33092786,24.33092786,34.33092786,6.6391549686
2002-10-09,0.39057602976,7.1867354214,2.1867354214,12.1867354214,3.0508317538
2002-10-10,0.02445800769,14.7382897791,9.7382897791,19.7382897791,7.5694092626
2002-10-11,0.21796103736,10.4580844287,5.4580844287,15.4580844287,6.1885096175
2002-10-12,0.09764145198,17.1357739251,12.1357739251,22.1357739251,5.2127339419
2002-10-13,0.86983299882,5.9700129461,0.9700129461,10.9700129461,7.866659285
2002-10-14,0.10849336542,12.9713498615,7.9713498615,17.9713498615,5.4473674351
2002-10-15,0.8612490267,13.8606942166,8.8606942166,18.8606942166,4.1223270022
2002-10-16,0.04056759261,36.2597100157,31.2597100157,41.2597100157,6.7757575
2002-10-17,0.26012660094,18.0347684585,13.0347684585,23.0347684585,4.3523481879
2002-10-18,0.6656825673,36.6164581385,31.6164581385,41.6164581385,6.1333575223
2002-10-19,0.57988972368,31.5380567592,26.5380567592,36.5380567592,4.7453656578
2002-10-20,0.16103467728,27.2225220036,22.2225220036,32.2225220036,6.2908163918
2002-10-21,0.83619065745,16.8731329404,11.8731329404,21.8731329404,6.7350633752
2002-10-22,0.82374859386,35.8862706553,30.8862706553,40.8862706553,6.4580570355
2002-10-23,0.15190308081,27.6852721255,22.6852721255,32.6852721255,5.1654357796
2002-10-24,0.33514663257,1.6509548109,-3.3490451891,6.6509548109,5.7051834937
2002-10-25,0.29356877052,13.0550674722,8.0550674722,18.0550674722,7.296352017
2002-10-26,0.06577069707,22.5810589083,17.5810589083,27.5810589083,4.0109557188
2002-10-27,0.06415858944,38.5329597164,33.5329597164,43.5329597164,6.647109404
2002-10-28,0.56623107222,17.2452522162,12.2452522162,22.2452522162,6.9494564896
2002-10-29,0.46250956134,17.1010975633,12.1010975633,22.1010975633,6.6684982118
2002-10-30,0.72774528489,33.9384741802,28.9384741802,38.9384741802,5.4920677696
2002-10-31,0.18977866263,17.218121374,12.218121374,22.218121374,4.5594940365
2002-11-01,0.11141527338,25.4629781842,20.4629781842,30.4629781842,6.389592017
2002-11-02,0.72214900434,0.3017711174,-4.6982288826,5.3017711174,7.1336793429
2002-11-03,0.76472582238,18.9933237713,13.9933237713,23.9933237713,5.393088016
2002-11-04,0.79286127462,32.6268905681,27.6268905681,37.6268905681,6.8034701278
2002-11-05,0.75366390708,36.8622081168,31.8622081168,41.8622081168,4.2748720183
2002-11-06,0.75366390708,36.8622081168,31.8622081168,41.8622081168,4.2748720183
2002-11-07,0.08886972078,16.1564829014,11.1564829014,21.1564829014,5.1606374171
2002-11-08,0.81036002826,28.9864704665,23.9864704665,33.9864704665,6.895890956
2002-11-09,0.75366390708,36.8622081168,31.8622081168,41.8622081168,4.2748720183
2002-11-10,0.08886972078,16.1564829014,11.1564829014,21.1564829014,5.1606374171
2002-11-11,0.46972708344,25.2115355153,20.2115355153,30.2115355153,5.6316145423
2002-11-12,0.82273718043,24.8450613581,19.8450613581,29.8450613581,4.1970040982
2002-11-13,0.13825675944,12.0517910924,7.0517910924,17.0517910924,5.2027460765
2002-11-14,0.83877056658,2.3402277008,-2.6597722992,7.3402277008,6.1767204066
2002-11-15,0.71584161462,33.4722444694,28.4722444694,38.4722444694,6.1660388573
2002-11-16,0.82837656954,30.8462398592,25.8462398592,35.8462398592,6.9356495114
2002-11-17,0.41975708247,20.3345391992,15.3345391992,25.3345391992,7.9276766169
2002-11-18,0.11102290353,11.0099822842,6.0099822842,16.0099822842,7.4478143251
2002-11-19,0.71635984695,36.1095113214,31.1095113214,41.1095113214,3.5521063681
2002-11-20,0.11911108239,22.2428198252,17.2428198252,27.2428198252,6.0263348564
2002-11-21,0.75234153195,23.3817688003,18.3817688003,28.3817688003,7.2607203638
2002-11-22,0.71802677286,18.7873501051,13.7873501051,23.7873501051,5.0862091088
2002-11-23,0.13297688235,16.1316744797,11.1316744797,21.1316744797,4.2104216497
2002-11-24,0.86691358035,10.4791501723,5.4791501723,15.4791501723,4.9872984069
2002-11-25,0.0762124806,38.9562916383,33.9562916383,43.9562916383,7.9687698029
2002-11-26,0.49847839092,36.3311635144,31.3311635144,41.3311635144,4.0484795086
2002-11-27,0.72918225153,26.2577571068,21.2577571068,31.2577571068,7.2039078858
2002-11-28,0.09544982427,10.3396145441,5.3396145441,15.3396145441,6.9190524886
2002-11-29,0.04398713946,26.8784189317,21.8784189317,31.8784189317,5.4761956779
2002-11-30,0.83161203084,29.5221683476,24.5221683476,34.5221683476,6.5937502596
2002-12-01,0.18672027984,28.3808720578,23.3808720578,33.3808720578,3.293723339
2002-12-02,0.83161203084,29.5221683476,24.5221683476,34.5221683476,6.5937502596
2002-12-03,0.89683919559,23.9783773292,18.9783773292,28.9783773292,7.5434151485
2002-12-04,0.78684156144,36.1469014082,31.1469014082,41.1469014082,7.3849972507
2002-12-05,0.89683919559,23.9783773292,18.9783773292,28.9783773292,7.5434151485
2002-12-06,0.03464217675,12.7587425709,7.7587425709,17.7587425709,5.3209927045
2002-12-07,0.85662036666,14.2274234816,9.2274234816,19.2274234816,5.2830569651
2002-12-08,0.86587462413,26.4506869297,21.4506869297,31.4506869297,5.5669049518
2002-12-09,0.78684156144,36.1469014082,31.1469014082,41.1469014082,7.3849972507
2002-12-10,0.02583288936,23.4485387243,18.4485387243,28.4485387243,4.3410223124
2002-12-11,0.81227476422,29.9254595768,24.9254595768,34.9254595768,3.7161476836
2002-12-12,0.8436159675,4.2688564491,-0.7311435509,9.2688564491,5.421142573
2002-12-13,0.708986007,10.0487828907,5.0487828907,15.0487828907,6.6953215965
2002-12-14,0.46772669025,25.1387015916,20.1387015916,30.1387015916,3.0112590264
2002-12-15,0.74294074575,11.3960850704,6.3960850704,16.3960850704,5.2169571347
2002-12-16,0.78387197643,31.0821556672,26.0821556672,36.0821556672,3.6707456138
2002-12-17,0.75193358868,37.8566590417,32.8566590417,42.8566590417,3.3497709031
2002-12-18,0.24478164396,37.3511508945,32.3511508945,42.3511508945,4.0459968622
2002-12-19,0.59262667308,16.0344592482,11.0344592482,21.0344592482,3.4903095413
2002-12-20,0.73885419207,3.3773736469,-1.6226263531,8.3773736469,3.638032055
2002-12-21,0.78387197643,31.0821556672,26.0821556672,36.0821556672,3.6707456138
2002-12-22,0.7653744981,10.2378935087,5.2378935087,15.2378935087,6.4509199113
2002-12-23,0.72794452815,32.1492079087,27.1492079087,37.1492079087,6.5743335844
2002-12-24,0.7653744981,10.2378935087,5.2378935087,15.2378935087,6.4509199113
2002-12-25,0.72794452815,32.1492079087,27.1492079087,37.1492079087,6.5743335844
2002-12-26,0.18363551697,4.1491125803,-0.8508874197,9.1491125803,5.3771002726
2002-12-27,0.54800860707,18.0222511292,13.0222511292,23.0222511292,7.2899722431
2002-12-28,0.33396167601,25.9030218422,20.9030218422,30.9030218422,3.2072517248
2002-12-29,0.30280848858,18.7206644844,13.7206644844,23.7206644844,6.1248605915
2002-12-30,0.84848383071,13.3830348402,8.3830348402,18.3830348402,7.3969761254
2002-12-31,0.64769879772,32.9622756783,27.9622756783,37.9622756783,5.505136492
2003-01-01,0.76472798571,18.9057246037,13.9057246037,23.9057246037,7.0383647778
2003-01-02,0.72540122004,16.6248016618,11.6248016618,21.6248016618,4.9610719942
2003-01-03,0.85424291649,39.5445847139,34.5445847139,44.5445847139,4.3028885017
2003-01-04,0.82358326485,8.590331953,3.590331953,13.590331953,3.2299690759
2003-01-05,0.85424291649,39.5445847139,34.5445847139,44.5445847139,4.3028885017
2003-01-06,0.82358326485,8.590331953,3.590331953,13.590331953,3.2299690759
2003-01-07,0.8803264455,29.0377246309,24.0377246309,34.0377246309,7.6386801824
2003-01-08,0.56197248597,11.4267535694,6.4267535694,16.4267535694,7.0533142118
2003-01-09,0.88737463575,6.9719075784,1.9719075784,11.9719075784,5.6438734564
2003-01-10,0.70636434849,35.598960137,30.598960137,40.598960137,6.8394531282
2003-01-11,0.86574772566,2.2147239279,-2.7852760721,7.2147239279,3.1479624154
2003-01-12,0.81402383124,22.1546193957,17.1546193957,27.1546193957,5.8562902834
2003-01-13,0.81521286327,0.9327729791,-4.0672270209,5.9327729791,7.4061195955
2003-01-14,0.81402383124,22.1546193957,17.1546193957,27.1546193957,5.8562902834
2003-01-15,0.8196401286,33.3790309075,28.3790309075,38.3790309075,5.3838224751
2003-01-16,0.79719191082,32.5347604603,27.5347604603,37.5347604603,3.9062552976
2003-01-17,0.35880049359,2.062584646,-2.937415354,7.062584646,5.2765576269
2003-01-18,0.10689164577,31.8289771583,26.8289771583,36.8289771583,5.0641944639
2003-01-19,0.10955901897,19.8553045001,14.8553045001,24.8553045001,6.6952834122
2003-01-20,0.87880019274,16.3211158477,11.3211158477,21.3211158477,7.0050777316
2003-01-21,0.88178223852,25.3668257874,20.3668257874,30.3668257874,5.6040631731
2003-01-22,0.89678286063,39.8422200885,34.8422200885,44.8422200885,7.9451839807
2003-01-23,0.88178223852,25.3668257874,20.3668257874,30.3668257874,5.6040631731
2003-01-24,0.89678286063,39.8422200885,34.8422200885,44.8422200885,7.9451839807
2003-01-25,0.11932766298,14.7565548122,9.7565548122,19.7565548122,7.3379115139
2003-01-26,0.23718754638,36.6226759553,31.6226759553,41.6226759553,5.4598861509
2003-01-27,0.7689301731,29.6449113358,24.6449113358,34.6449113358,7.6578979481
2003-01-28,0.1383138243,39.8625838943,34.8625838943,44.8625838943,5.767867872
2003-01-29,0.15349980042,3.510125922,-1.489874078,8.510125922,5.0584017411
2003-01-30,0.81928343628,5.1744861156,0.1744861156,10.1744861156,3.6873310066
2003-01-31,0.35577941283,24.1742934939,19.1742934939,29.1742934939,5.2667387605
2003-02-01,0.78036349806,11.3432293106,6.3432293106,16.3432293106,6.8778418105
2003-02-02,0.45176092236,8.2328565978,3.2328565978,13.2328565978,3.572222101
2003-02-03,0.28331625231,35.9269416798,30.9269416798,40.9269416798,3.2047575207
2003-02-04,0.14820644529,8.5854277574,3.5854277574,13.5854277574,6.5295497521
2003-02-05,0.72680885703,25.9534123912,20.9534123912,30.9534123912,4.7621043976
2003-02-06,0.38388430233,23.4373019915,18.4373019915,28.4373019915,4.3036848279
2003-02-07,0.02259582687,13.2762567233,8.2762567233,18.2762567233,5.0729086839
2003-02-08,0.77279017509,23.2029110286,18.2029110286,28.2029110286,6.9852538938
2003-02-09,0.49401240876,8.1625332218,3.1625332218,13.1625332218,5.0226474607
2003-02-10,0.30842484192,3.7384076975,-1.2615923025,8.7384076975,7.4002112397
2003-02-11,0.69898365981,1.3000300247,-3.6999699753,6.3000300247,4.4586312254
2003-02-12,0.63208816146,24.023512667,19.023512667,29.023512667,6.2639996405
2003-02-13,0.84538570536,38.418843681,33.418843681,43.418843681,4.0141511238
2003-02-14,0.47588107923,0.2633518167,-4.7366481833,5.2633518167,6.4385737299
2003-02-15,0.51974152101,3.7958409265,-1.2041590735,8.7958409265,3.0002638123
2003-02-16,0.24201463392,7.7530202176,2.7530202176,12.7530202176,3.1610179432
2003-02-17,0.70037197587,11.2412728276,6.2412728276,16.2412728276,6.1198550097
2003-02-18,0.69602066649,13.6297953874,8.6297953874,18.6297953874,7.9964623491
2003-02-19,0.84391898211,7.7902474534,2.7902474534,12.7902474534,6.0908397806
2003-02-20,0.71541641079,24.4759395905,19.4759395905,29.4759395905,5.9652575217
2003-02-21,0.81215687799,38.63836498,33.63836498,43.63836498,7.3115695997
2003-02-22,0.87899799663,22.477333555,17.477333555,27.477333555,7.1998997028
2003-02-23,0.81215687799,38.63836498,33.63836498,43.63836498,7.3115695997
2003-02-24,0.24233552379,20.2139222156,15.2139222156,25.2139222156,6.0176872038
2003-02-25,0.78678375111,11.267385371,6.267385371,16.267385371,3.5653073825
2003-02-26,0.27401704326,13.9141518716,8.9141518716,18.9141518716,7.9324066855
2003-02-27,0.00484334091,15.8569332678,10.8569332678,20.8569332678,7.0888774791
2003-02-28,0.84473877204,13.6489452794,8.6489452794,18.6489452794,4.1250996869
2003-03-01,0.3301728642,10.9935459681,5.9935459681,15.9935459681,3.5196043139
2003-03-02,0.70549605117,31.8167309556,26.8167309556,36.8167309556,4.905844406
2003-03-03,0.73871746875,11.6016804893,6.6016804893,16.6016804893,4.3630024705
2003-03-04,0.75958871904,5.4556995351,0.4556995351,10.4556995351,4.715987788
2003-03-05,0.14703694362,39.6398774162,34.6398774162,44.6398774162,4.7044141714
2003-03-06,0.78783538968,2.8703604825,-2.1296395175,7.8703604825,5.4990742304
2003-03-07,0.88807898367,35.8784699161,30.8784699161,40.8784699161,4.9670380186
2003-03-08,0.70480131795,12.799020987,7.799020987,17.799020987,4.7250277149
2003-03-09,0.79556135634,23.6148554925,18.6148554925,28.6148554925,4.5602366265
2003-03-10,0.78044272668,39.8086243588,34.8086243588,44.8086243588,7.5276336349
2003-03-11,0.70480131795,12.799020987,7.799020987,17.799020987,4.7250277149
2003-03-12,0.71996906142,29.6232038271,24.6232038271,34.6232038271,4.8727403716
2003-03-13,0.59218948476,17.5579714961,12.5579714961,22.5579714961,7.8342436203
2003-03-14,0.18743024052,26.0667470191,21.0667470191,31.0667470191,7.5315368462
2003-03-15,0.86379249546,19.290812742,14.290812742,24.290812742,4.7324571218
2003-03-16,0.50552239824,30.5740065407,25.5740065407,35.5740065407,3.8848106384
2003-03-17,0.5309750916,28.8708929811,23.8708929811,33.8708929811,6.8316064829
2003-03-18,0.82266787467,21.1667147651,16.1667147651,26.1667147651,5.7610682684
2003-03-19,0.69743392893,36.6000283044,31.6000283044,41.6000283044,4.3474534394
2003-03-20,0.69743392893,36.6000283044,31.6000283044,41.6000283044,4.3474534394
2003-03-21,0.69743392893,36.6000283044,31.6000283044,41.6000283044,4.3474534394
2003-03-22,0.79518076911,8.2699428033,3.2699428033,13.2699428033,7.6392841346
2003-03-23,0.25462251414,15.6935105845,10.6935105845,20.6935105845,7.3214174977
2003-03-24,0.72961287228,23.3408095501,18.3408095501,28.3408095501,4.7526275211
2003-03-25,0.75380384691,23.3685208671,18.3685208671,28.3685208671,6.0962743564
2003-03-26,0.8181549333,33.7087667454,28.7087667454,38.7087667454,6.6582937604
2003-03-27,0.68136674319,13.0135437381,8.0135437381,18.0135437381,4.8589806126
2003-03-28,0.41867177211,8.8982392754,3.8982392754,13.8982392754,7.6475248027
2003-03-29,0.80319851172,38.890140662,33.890140662,43.890140662,5.0404394227
2003-03-30,0.68136674319,13.0135437381,8.0135437381,18.0135437381,4.8589806126
2003-03-31,0.80319851172,38.890140662,33.890140662,43.890140662,5.0404394227
2003-04-01,0.82587102228,39.608935928,34.608935928,44.608935928,5.4698721641
2003-04-02,0.29449171935,12.8805102222,7.8805102222,17.8805102222,5.6173108863
2003-04-03,0.81129039624,3.1824762095,-1.8175237905,8.1824762095,4.6949720192
2003-04-04,0.82619430543,31.573893968,26.573893968,36.573893968,5.9108750471
2003-04-05,0.30933948591,33.6234641261,28.6234641261,38.6234641261,4.4811197226
2003-04-06,0.82438913511,12.694763504,7.694763504,17.694763504,3.39835962
2003-04-07,0.88343094717,9.2600656394,4.2600656394,14.2600656394,6.3070538763
2003-04-08,0.1297054953,27.8829112556,22.8829112556,32.8829112556,5.183936917
2003-04-09,0.04804732557,17.7432396915,12.7432396915,22.7432396915,5.3719886364
2003-04-10,0.39174650973,0.1282638125,-4.8717361875,5.1282638125,4.8916712701
2003-04-11,0.1243003869,21.2892908789,16.2892908789,26.2892908789,7.1178249766
2003-04-12,0.04620705048,30.6964264996,25.6964264996,35.6964264996,6.3847277239
2003-04-13,0.68266955439,13.367989324,8.367989324,18.367989324,6.6307671119
2003-04-14,0.85073443479,18.0304367468,13.0304367468,23.0304367468,4.152008283
2003-04-15,0.85073443479,18.0304367468,13.0304367468,23.0304367468,4.152008283
2003-04-16,0.05531964336,6.6333045438,1.6333045438,11.6333045438,6.044268376
2003-04-17,0.18718817553,28.3712228108,23.3712228108,33.3712228108,6.4243429394
2003-04-18,0.70609856373,19.6902357321,14.6902357321,24.6902357321,7.1746937088
