"DATE","PRCP","TEMP","TMIN","TMAX","WIND"
2002-06-04,0.88474609899,33.0130959861,28.0130959861,38.0130959861,4.5393245569
2002-06-05,0.12869813664,1.8558771256,-3.1441228744,6.8558771256,5.356695272
2002-06-06,0.7256464695,31.8518891651,26.8518891651,36.8518891651,4.6518031515
2002-06-07,0.27323091153,26.759382952,21.759382952,31.759382952,7.9050742306
2002-06-08,0.74331801396,7.1436345577,2.1436345577,12.1436345577,4.6578577925
2002-06-09,0.29469956562,16.7161230557,11.7161230557,21.7161230557,4.7629856477
2002-06-10,0.04876352739,0.1044118311,-4.8955881689,5.1044118311,5.6798278338
2002-06-11,0.81170175276,29.5761993621,24.5761993621,34.5761993621,7.8390126508
2002-06-12,0.49141624338,5.213613091,0.213613091,10.213613091,7.8798854125
2002-06-13,0.78121795221,35.0375010911,30.0375010911,40.0375010911,3.4349127703
2002-06-14,0.83603828736,17.6075933315,12.6075933315,22.6075933315,3.8900834434
2002-06-15,0.25486717608,30.2969505358,25.2969505358,35.2969505358,4.743383758
2002-06-16,0.74699637489,34.4924483728,29.4924483728,39.4924483728,3.0714361656
2002-06-17,0.21755413413,38.2604077924,33.2604077924,43.2604077924,6.2162451383
2002-06-18,0.74699637489,34.4924483728,29.4924483728,39.4924483728,3.0714361656
2002-06-19,0.65844861102,28.8335730787,23.8335730787,33.8335730787,5.7386584517
2002-06-20,0.89977477302,6.4216183592,1.4216183592,11.4216183592,7.1980501276
2002-06-21,0.6147902502,30.9947934374,25.9947934374,35.9947934374,5.031721957
2002-06-22,0.89977477302,6.4216183592,1.4216183592,11.4216183592,7.1980501276
2002-06-23,0.07402878801,29.3452380318,24.3452380318,34.3452380318,7.5201006264
2002-06-24,0.00635514534,32.2493011411,27.2493011411,37.2493011411,6.9751482033
2002-06-25,0.43721859699,15.4164559394,10.4164559394,20.4164559394,6.7273600616
2002-06-26,0.72988322427,23.1472070422,18.1472070422,28.1472070422,5.1259103715
2002-06-27,0.72860199732,30.1917691343,25.1917691343,35.1917691343,3.0633561215
2002-06-28,0.09846348849,27.0596281253,22.0596281253,32.0596281253,6.6676579097
2002-06-29,0.81014205915,6.8375196308,1.8375196308,11.8375196308,7.605067441
2002-06-30,0.72550626921,32.1584501676,27.1584501676,37.1584501676,5.606115907
2002-07-01,0.84037450788,37.7438949142,32.7438949142,42.7438949142,6.9358325803
2002-07-02,0.84037450788,37.7438949142,32.7438949142,42.7438949142,6.9358325803
2002-07-03,0.45337436433,9.3307874259,4.3307874259,14.3307874259,4.2919607211
2002-07-04,0.23453200593,35.281387791,30.281387791,40.281387791,4.6968718322
2002-07-05,0.2030835339,2.6734187827,-2.3265812173,7.6734187827,3.327312568
2002-07-06,0.07933264299,39.2148071993,34.2148071993,44.2148071993,3.7627652388
2002-07-07,0.37088079696,20.889540473,15.889540473,25.889540473,3.8124350302
2002-07-08,0.78794441415,31.8060144037,26.8060144037,36.8060144037,7.7602716566
2002-07-09,0.78881958882,24.1995250713,19.1995250713,29.1995250713,4.297376221
2002-07-10,0.60450267717,29.2533300351,24.2533300351,34.2533300351,6.784663846
2002-07-11,0.87452951418,5.3200891428,0.3200891428,10.3200891428,6.2114560623
2002-07-12,0.22191777909,24.6905432176,19.6905432176,29.6905432176,7.403361252
2002-07-13,0.79701488901,35.4106027912,30.4106027912,40.4106027912,7.9552039697
2002-07-14,0.88838621118,30.1455121208,25.1455121208,35.1455121208,7.3098209822
2002-07-15,0.00502001964,11.5091534611,6.5091534611,16.5091534611,7.5823027031
2002-07-16,0.58248027999,16.0691920947,11.0691920947,21.0691920947,6.8244569988
2002-07-17,0.57806390673,18.8985732198,13.8985732198,23.8985732198,6.1384691561
2002-07-18,0.17229450906,37.3468629736,32.3468629736,42.3468629736,7.6990654909
2002-07-19,0.82371698973,4.9340337235,-0.0659662765,9.9340337235,7.2852371442
2002-07-20,0.85600770165,38.5476627201,33.5476627201,43.5476627201,5.9484459991
2002-07-21,0.85600770165,38.5476627201,33.5476627201,43.5476627201,5.9484459991
2002-07-22,0.85600770165,38.5476627201,33.5476627201,43.5476627201,5.9484459991
2002-07-23,0.43707968937,0.8887897059,-4.1112102941,5.8887897059,5.4772689922
2002-07-24,0.18538347024,37.8584444523,32.8584444523,42.8584444523,5.9639582476
2002-07-25,0.78827967684,17.4052641168,12.4052641168,22.4052641168,4.1867056985
2002-07-26,0.15733624365,35.2680842299,30.2680842299,40.2680842299,3.899570887
2002-07-27,0.78827967684,17.4052641168,12.4052641168,22.4052641168,4.1867056985
2002-07-28,0.78944260095,34.2553828005,29.2553828005,39.2553828005,3.3720974084
2002-07-29,0.77243402736,16.3633452356,11.3633452356,21.3633452356,6.4696014796
2002-07-30,0.18042164658,31.7782157473,26.7782157473,36.7782157473,5.8998041013
2002-07-31,0.86627078811,23.1653657649,18.1653657649,28.1653657649,7.513650611
2002-08-01,0.79087839687,12.6302386355,7.6302386355,17.6302386355,4.1372599599
2002-08-02,0.80058208302,25.2385366615,20.2385366615,30.2385366615,6.078106317
2002-08-03,0.26059783968,15.2987789735,10.2987789735,20.2987789735,5.1353126189
2002-08-04,0.78305099814,24.0281098057,19.0281098057,29.0281098057,5.8553354286
2002-08-05,0.8747277858,20.8302501496,15.8302501496,25.8302501496,7.7571651998
2002-08-06,0.7724958822,33.3425764926,28.3425764926,38.3425764926,5.8581543441
2002-08-07,0.8893823013,25.8723951411,20.8723951411,30.8723951411,3.2204138751
2002-08-08,0.12738298374,28.8867041934,23.8867041934,33.8867041934,7.7229673609
2002-08-09,0.88263078741,3.6194263119,-1.3805736881,8.6194263119,6.6593026866
2002-08-10,0.28262012976,26.5237475652,21.5237475652,31.5237475652,4.0677341721
2002-08-11,0.63655757748,28.3701031003,23.3701031003,33.3701031003,7.3731860828
2002-08-12,0.15575096925,14.9995052069,9.9995052069,19.9995052069,5.9298570158
2002-08-13,0.7281242982,22.6810847875,17.6810847875,27.6810847875,4.1830144096
2002-08-14,0.78448218714,27.0652619004,22.0652619004,32.0652619004,7.2885439412
2002-08-15,0.4774214115,11.875683926,6.875683926,16.875683926,6.8755307486
2002-08-16,0.73926940599,1.483330559,-3.516669441,6.483330559,7.6132154227
2002-08-17,0.88387030728,27.3565037735,22.3565037735,32.3565037735,6.594970461
2002-08-18,0.30535813278,33.3659862913,28.3659862913,38.3659862913,4.8194745842
2002-08-19,0.79768633041,20.341321528,15.341321528,25.341321528,4.6096944641
2002-08-20,0.46426995423,5.6300151628,0.6300151628,10.6300151628,4.6129239707
2002-08-21,0.84470473962,10.6319052167,5.6319052167,15.6319052167,7.2574060615
2002-08-22,0.60535268928,35.214216141,30.214216141,40.214216141,3.5181865161
2002-08-23,0.09939971502,15.8190481365,10.8190481365,20.8190481365,6.3678227011
2002-08-24,0.21671584236,34.5011163224,29.5011163224,39.5011163224,4.1776727287
2002-08-25,0.73536846471,5.7253188267,0.7253188267,10.7253188267,3.3266065335
2002-08-26,0.77838356655,16.9884754531,11.9884754531,21.9884754531,3.5613724934
2002-08-27,0.81963739881,25.9157101344,20.9157101344,30.9157101344,5.1815781912
2002-08-28,0.0857827251,6.8587312568,1.8587312568,11.8587312568,4.554633606
2002-08-29,0.11499010128,9.5150461514,4.5150461514,14.5150461514,4.1767790455
2002-08-30,0.50010451452,38.6022533756,33.6022533756,43.6022533756,4.0166349669
2002-08-31,0.70903255383,35.9400247596,30.9400247596,40.9400247596,5.9210079927
2002-09-01,0.82755473985,36.7298593,31.7298593,41.7298593,3.0045269064
2002-09-02,0.51935331879,31.4296576381,26.4296576381,36.4296576381,6.8920023746
2002-09-03,0.117068247,0.530415168,-4.469584832,5.530415168,6.1808156078
2002-09-04,0.23847467148,24.063738808,19.063738808,29.063738808,4.8371718528
2002-09-05,0.00098026272,2.8582858667,-2.1417141333,7.8582858667,7.5329181105
2002-09-06,0.7429983804,27.583434917,22.583434917,32.583434917,3.4393501871
2002-09-07,0.77065367382,32.7273097262,27.7273097262,37.7273097262,4.4062152
2002-09-08,0.76311243468,23.1349985767,18.1349985767,28.1349985767,3.1739190449
2002-09-09,0.76311243468,23.1349985767,18.1349985767,28.1349985767,3.1739190449
2002-09-10,0.76311243468,23.1349985767,18.1349985767,28.1349985767,3.1739190449
2002-09-11,0.76311243468,23.1349985767,18.1349985767,28.1349985767,3.1739190449
2002-09-12,0.16220397276,4.2542586289,-0.7457413711,9.2542586289,4.5169286984
2002-09-13,0.75211183782,24.2215037718,19.2215037718,29.2215037718,3.9847260732
2002-09-14,0.81512010351,36.1124307197,31.1124307197,41.1124307197,4.0189874284
2002-09-15,0.14807627217,10.2154082898,5.2154082898,15.2154082898,5.1379728278
2002-09-16,0.16756419456,1.9436384831,-3.0563615169,6.9436384831,6.8454390818
2002-09-17,0.78864801795,37.1545450948,32.1545450948,42.1545450948,3.1351808058
2002-09-18,0.14513857227,39.0121291671,34.0121291671,44.0121291671,3.0820956333
2002-09-19,0.88645422357,17.8340101615,12.8340101615,22.8340101615,5.7832265873
2002-09-20,0.79516514502,1.3541568071,-3.6458431929,6.3541568071,7.6592289815
2002-09-21,0.79516514502,1.3541568071,-3.6458431929,6.3541568071,7.6592289815
2002-09-22,0.79516514502,1.3541568071,-3.6458431929,6.3541568071,7.6592289815
2002-09-23,0.81888690978,1.3751088642,-3.6248911358,6.3751088642,6.2976524008
2002-09-24,0.64657649232,37.0813588239,32.0813588239,42.0813588239,5.7186327113
2002-09-25,0.35813341773,2.1854547225,-2.8145452775,7.1854547225,7.0997207875
2002-09-26,0.75445250562,28.7796083279,23.7796083279,33.7796083279,5.6319290895
2002-09-27,0.24063431994,24.5926355943,19.5926355943,29.5926355943,7.0506827016
2002-09-28,0.43812674775,2.0082248095,-2.9917751905,7.0082248095,7.3705850909
2002-09-29,0.68712786495,28.9955793414,23.9955793414,33.9955793414,4.6863462038
2002-09-30,0.7881264882,10.3844198491,5.3844198491,15.3844198491,3.8962042502
2002-10-01,0.59786899173,33.6200391408,28.6200391408,38.6200391408,4.1448486371
2002-10-02,0.73132636392,37.4609861709,32.4609861709,42.4609861709,5.1580804407
2002-10-03,0.2671305678,18.6758184526,13.6758184526,23.6758184526,6.8822270848
2002-10-04,0.82166515344,10.1100503653,5.1100503653,15.1100503653,3.4869941226
2002-10-05,0.83241781776,29.33092786,24.33092786,34.33092786,6.6391549686
2002-10-06,0.20494698291,15.2438337542,10.2438337542,20.2438337542,3.1987577975
2002-10-07,0.14028439554,1.3392835017,-3.6607164983,6.3392835017,7.8344923288
2002-10-08,0.64712652435,27.1765923593,22.1765923593,32.1765923593,7.9730626098
2002-10-09,0.70687825533,22.0628150087,17.0628150087,27.0628150087,6.8875438948
2002-10-10,0.20494698291,15.2438337542,10.2438337542,20.2438337542,3.1987577975
2002-10-11,0.72402038496,39.7645723727,34.7645723727,44.7645723727,6.2862072706
2002-10-12,0.87498645525,24.1363209393,19.1363209393,29.1363209393,6.1004983443
2002-10-13,0.1595580741,33.0320800282,28.0320800282,38.0320800282,5.2782046639
2002-10-14,0.76421602395,36.2829949893,31.2829949893,41.2829949893,5.2070593515
2002-10-15,0.87498645525,24.1363209393,19.1363209393,29.1363209393,6.1004983443
2002-10-16,0.03872546928,27.6739928499,22.6739928499,32.6739928499,3.1555130759
2002-10-17,0.04723345431,12.9291595984,7.9291595984,17.9291595984,5.1353151917
2002-10-18,0.63839273418,29.2792540696,24.2792540696,34.2792540696,6.4784442512
2002-10-19,0.69852169944,21.040185634,16.040185634,26.040185634,5.8203382983
2002-10-20,0.74636186085,8.471126752,3.471126752,13.471126752,3.4127476981
2002-10-21,0.82374859386,35.8862706553,30.8862706553,40.8862706553,6.4580570355
2002-10-22,0.15190308081,27.6852721255,22.6852721255,32.6852721255,5.1654357796
2002-10-23,0.04723345431,12.9291595984,7.9291595984,17.9291595984,5.1353151917
2002-10-24,0.40961630421,24.7351514734,19.7351514734,29.7351514734,7.4729682733
2002-10-25,0.39002258466,20.1927862223,15.1927862223,25.1927862223,4.8856286828
2002-10-26,0.77652277002,6.3961291406,1.3961291406,11.3961291406,6.3673224435
2002-10-27,0.88878575385,34.2320357915,29.2320357915,39.2320357915,3.4638927116
2002-10-28,0.18479974968,16.6300340928,11.6300340928,21.6300340928,5.4916653917
2002-10-29,0.86291824095,35.0472639874,30.0472639874,40.0472639874,4.7324091995
2002-10-30,0.60755105214,16.0609428119,11.0609428119,21.0609428119,4.4769455732
2002-10-31,0.13784061492,20.4639783595,15.4639783595,25.4639783595,6.7852561113
2002-11-01,0.55049736546,16.1886196584,11.1886196584,21.1886196584,5.369236782
2002-11-02,0.25692090642,22.7307108417,17.7307108417,27.7307108417,6.2151696482
2002-11-03,0.11141527338,25.4629781842,20.4629781842,30.4629781842,6.389592017
2002-11-04,0.85375715814,31.7967571039,26.7967571039,36.7967571039,7.0931140806
2002-11-05,0.18977866263,17.218121374,12.218121374,22.218121374,4.5594940365
2002-11-06,0.81036002826,28.9864704665,23.9864704665,33.9864704665,6.895890956
2002-11-07,0.75086801388,19.6596894134,14.6596894134,24.6596894134,5.0926081343
2002-11-08,0.79286127462,32.6268905681,27.6268905681,37.6268905681,6.8034701278
2002-11-09,0.84372996411,3.4404982254,-1.5595017746,8.4404982254,3.5371120083
2002-11-10,0.81827750988,16.8728708755,11.8728708755,21.8728708755,7.6997387393
2002-11-11,0.03003281712,27.2678644303,22.2678644303,32.2678644303,3.8861910552
2002-11-12,0.77555006838,7.7183177043,2.7183177043,12.7183177043,5.1178972011
2002-11-13,0.18440563995,8.2814307883,3.2814307883,13.2814307883,7.9748636223
2002-11-14,0.83877056658,2.3402277008,-2.6597722992,7.3402277008,6.1767204066
2002-11-15,0.81827750988,16.8728708755,11.8728708755,21.8728708755,7.6997387393
2002-11-16,0.15767522793,36.8304726202,31.8304726202,41.8304726202,4.6255979531
2002-11-17,0.70535287323,34.2418422736,29.2418422736,39.2418422736,6.000253588
2002-11-18,0.75086801388,19.6596894134,14.6596894134,24.6596894134,5.0926081343
2002-11-19,0.67687351443,15.0634291768,10.0634291768,20.0634291768,6.7519363593
2002-11-20,0.15767522793,36.8304726202,31.8304726202,41.8304726202,4.6255979531
2002-11-21,0.10518056091,8.7886803597,3.7886803597,13.7886803597,4.411916971
2002-11-22,0.66023285517,36.7834436335,31.7834436335,41.7834436335,5.9772727308
2002-11-23,0.0891043533,2.0002397057,-2.9997602943,7.0002397057,3.9133339743
2002-11-24,0.86691358035,10.4791501723,5.4791501723,15.4791501723,4.9872984069
2002-11-25,0.29796897258,0.4639965575,-4.5360034425,5.4639965575,7.0083535656
2002-11-26,0.26447560857,19.2483197246,14.2483197246,24.2483197246,3.5477165035
2002-11-27,0.06395814648,10.6545092538,5.6545092538,15.6545092538,7.5049867418
2002-11-28,0.51078310947,36.811204087,31.811204087,41.811204087,7.8661004123
2002-11-29,0.68340551706,9.9184692185,4.9184692185,14.9184692185,7.4350592338
2002-11-30,0.1559931516,30.7853525691,25.7853525691,35.7853525691,7.8974815337
2002-12-01,0.13958046081,20.1322447043,15.1322447043,25.1322447043,7.9108379148
2002-12-02,0.71460677403,39.4919852912,34.4919852912,44.4919852912,5.6153886982
2002-12-03,0.77285194083,38.3257550187,33.3257550187,43.3257550187,3.5433981144
2002-12-04,0.43799812821,23.6669699289,18.6669699289,28.6669699289,7.721242222
2002-12-05,0.13654100403,14.3218712881,9.3218712881,19.3218712881,3.3127117606
2002-12-06,0.65815913088,10.3335672244,5.3335672244,15.3335672244,5.1707721346
2002-12-07,0.25916365116,27.5202706736,22.5202706736,32.5202706736,5.440224723
2002-12-08,0.33942450798,7.2770999651,2.2770999651,12.2770999651,4.0857061145
2002-12-09,0.03606166314,7.3054244649,2.3054244649,12.3054244649,5.8886428964
2002-12-10,0.76864452093,38.8485530391,33.8485530391,43.8485530391,3.6137681031
2002-12-11,0.84190139658,11.0779829044,6.0779829044,16.0779829044,7.8339312605
2002-12-12,0.77077676358,6.9753803965,1.9753803965,11.9753803965,6.8400509942
2002-12-13,0.708986007,10.0487828907,5.0487828907,15.0487828907,6.6953215965
2002-12-14,0.73157044122,31.4047237858,26.4047237858,36.4047237858,5.216354413
2002-12-15,0.75193358868,37.8566590417,32.8566590417,42.8566590417,3.3497709031
2002-12-16,0.02583288936,23.4485387243,18.4485387243,28.4485387243,4.3410223124
2002-12-17,0.81227476422,29.9254595768,24.9254595768,34.9254595768,3.7161476836
2002-12-18,0.21260210913,25.5380296707,20.5380296707,30.5380296707,5.3314991291
2002-12-19,0.7880347845,2.8646222968,-2.1353777032,7.8646222968,7.3164350488
2002-12-20,0.1665103257,14.7180272546,9.7180272546,19.7180272546,4.5597386844
2002-12-21,0.76461630237,13.9874635544,8.9874635544,18.9874635544,3.74121746
2002-12-22,0.70305178365,8.1907067727,3.1907067727,13.1907067727,4.2955158134
2002-12-23,0.71204903316,18.4642841574,13.4642841574,23.4642841574,6.1981827656
2002-12-24,0.7653744981,10.2378935087,5.2378935087,15.2378935087,6.4509199113
2002-12-25,0.25089713019,3.7794558145,-1.2205441855,8.7794558145,7.519821303
2002-12-26,0.32767888797,26.9947901554,21.9947901554,31.9947901554,4.0899383051
2002-12-27,0.33599240928,1.8763777986,-3.1236222014,6.8763777986,5.8935964894
2002-12-28,0.13534813242,20.9612831287,15.9612831287,25.9612831287,6.1244835129
2002-12-29,0.73901811564,7.359943334,2.359943334,12.359943334,4.7497604375
2002-12-30,0.85424291649,39.5445847139,34.5445847139,44.5445847139,4.3028885017
2002-12-31,0.22851057384,26.5748111811,21.5748111811,31.5748111811,5.2637876298
2003-01-01,0.02642860782,16.0367531143,11.0367531143,21.0367531143,3.1571490651
2003-01-02,0.22034186442,38.5701845121,33.5701845121,43.5701845121,7.7735650337
2003-01-03,0.01005025392,3.9018674195,-1.0981325805,8.9018674195,6.3452336013
2003-01-04,0.23183369649,12.8169253189,7.8169253189,17.8169253189,6.2554030791
2003-01-05,0.82711326204,9.2751425691,4.2751425691,14.2751425691,6.7898822781
2003-01-06,0.5239720953,13.3675410412,8.3675410412,18.3675410412,3.1283119712
2003-01-07,0.25575382026,20.4255092423,15.4255092423,25.4255092423,7.0864855458
2003-01-08,0.06884288685,12.1025464311,7.1025464311,17.1025464311,7.7316910874
2003-01-09,0.78316633458,9.49913444,4.49913444,14.49913444,4.3895290648
2003-01-10,0.20487977622,38.8318383228,33.8318383228,43.8318383228,7.0970818349
2003-01-11,0.73674529074,38.2927006762,33.2927006762,43.2927006762,5.1624872112
2003-01-12,0.02232948456,5.3112865798,0.3112865798,10.3112865798,3.8161876153
2003-01-13,0.20907499023,30.9516528621,25.9516528621,35.9516528621,4.7638743226
2003-01-14,0.86337890262,11.2681643013,6.2681643013,16.2681643013,6.4721889242
2003-01-15,0.266882949,18.4378944337,13.4378944337,23.4378944337,5.9350959032
2003-01-16,0.78594517791,28.4923912119,23.4923912119,33.4923912119,6.8496803795
2003-01-17,0.74354180616,19.2930231337,14.2930231337,24.2930231337,5.606026344
2003-01-18,0.16055607942,8.1662828662,3.1662828662,13.1662828662,4.0404837586
2003-01-19,0.87880019274,16.3211158477,11.3211158477,21.3211158477,7.0050777316
2003-01-20,0.88178223852,25.3668257874,20.3668257874,30.3668257874,5.6040631731
2003-01-21,0.88178223852,25.3668257874,20.3668257874,30.3668257874,5.6040631731
2003-01-22,0.88178223852,25.3668257874,20.3668257874,30.3668257874,5.6040631731
2003-01-23,0.88178223852,25.3668257874,20.3668257874,30.3668257874,5.6040631731
2003-01-24,0.88178223852,25.3668257874,20.3668257874,30.3668257874,5.6040631731
2003-01-25,0.60272504082,15.9793959465,10.9793959465,20.9793959465,4.7212567804
2003-01-26,0.40854229218,0.9517962858,-4.0482037142,5.9517962858,7.4216245925
2003-01-27,0.21087391383,16.0592264123,11.0592264123,21.0592264123,7.5319268364
2003-01-28,0.2961370062,30.9364316799,25.9364316799,35.9364316799,6.8705855655
2003-01-29,0.43223102874,39.987077741,34.987077741,44.987077741,7.5315648441
2003-01-30,0.41532426855,21.4291248377,16.4291248377,26.4291248377,7.0775515791
2003-01-31,0.88779642237,34.6014505252,29.6014505252,39.6014505252,3.093595701
2003-02-01,0.23922745587,35.4314049054,30.4314049054,40.4314049054,3.2547370491
2003-02-02,0.26613258156,3.9619642962,-1.0380357038,8.9619642962,6.668371368
2003-02-03,0.86070422772,1.4236833621,-3.5763166379,6.4236833621,4.8097612611
2003-02-04,0.1264078935,37.2023256961,32.2023256961,42.2023256961,5.7476005093
2003-02-05,0.84584125152,6.4164284989,1.4164284989,11.4164284989,3.1633879496
2003-02-06,0.26562748806,19.6328661218,14.6328661218,24.6328661218,4.2443229777
2003-02-07,0.41222573631,23.3332210779,18.3332210779,28.3332210779,4.6317444411
2003-02-08,0.70623152649,3.9194509108,-1.0805490892,8.9194509108,6.6549449642
2003-02-09,0.75337529661,19.5873827673,14.5873827673,24.5873827673,3.7202184957
2003-02-10,0.07707220947,14.2046291288,9.2046291288,19.2046291288,4.701076146
2003-02-11,0.12759251706,8.6000868585,3.6000868585,13.6000868585,4.9769167667
2003-02-12,0.88402549968,19.1319707967,14.1319707967,24.1319707967,5.9156218562
2003-02-13,0.30634510878,33.5107526556,28.5107526556,38.5107526556,5.7462597541
2003-02-14,0.78591823488,23.7887905724,18.7887905724,28.7887905724,7.3120194448
2003-02-15,0.11082208383,30.7826510444,25.7826510444,35.7826510444,6.0116736342
2003-02-16,0.21219349905,4.7559827659,-0.2440172341,9.7559827659,6.1542048883
2003-02-17,0.17617277439,7.8986711428,2.8986711428,12.8986711428,4.9218609191
2003-02-18,0.70037197587,11.2412728276,6.2412728276,16.2412728276,6.1198550097
2003-02-19,0.88319132577,3.9386545587,-1.0613454413,8.9386545587,4.5540952049
2003-02-20,0.19263218598,25.7890704554,20.7890704554,30.7890704554,3.8917300368
2003-02-21,0.75350972763,10.790794827,5.790794827,15.790794827,3.1525284222
2003-02-22,0.86383918431,12.9053713381,7.9053713381,17.9053713381,3.1582332957
2003-02-23,0.62286268095,7.6748951338,2.6748951338,12.6748951338,4.8832964404
2003-02-24,0.45626410971,24.4310187362,19.4310187362,29.4310187362,7.7210421495
2003-02-25,0.18983575557,2.9646949098,-2.0353050902,7.9646949098,3.1916549529
2003-02-26,0.26855257194,12.2024754807,7.2024754807,17.2024754807,5.47195045
2003-02-27,0.26855257194,12.2024754807,7.2024754807,17.2024754807,5.47195045
2003-02-28,0.29274823818,20.3122841381,15.3122841381,25.3122841381,5.2499519272
2003-03-01,0.80741912895,33.6073227413,28.6073227413,38.6073227413,3.7487179642
2003-03-02,0.63221514561,17.9718129244,12.9718129244,22.9718129244,5.3315340641
2003-03-03,0.80580930669,33.1364252791,28.1364252791,38.1364252791,5.378189076
2003-03-04,0.83621254005,17.031901041,12.031901041,22.031901041,3.897076939
2003-03-05,0.79556135634,23.6148554925,18.6148554925,28.6148554925,4.5602366265
2003-03-06,0.40736221596,17.4966087751,12.4966087751,22.4966087751,6.0741087708
2003-03-07,0.10013908248,16.273001479,11.273001479,21.273001479,6.9371846814
2003-03-08,0.78783538968,2.8703604825,-2.1296395175,7.8703604825,5.4990742304
2003-03-09,0.79556135634,23.6148554925,18.6148554925,28.6148554925,4.5602366265
2003-03-10,0.78044272668,39.8086243588,34.8086243588,44.8086243588,7.5276336349
2003-03-11,0.05636512296,16.8584944028,11.8584944028,21.8584944028,6.0934440019
2003-03-12,0.69826616163,3.7498566508,-1.2501433492,8.7498566508,6.3045139688
2003-03-13,0.75306579921,39.2368486896,34.2368486896,44.2368486896,3.9862655331
2003-03-14,0.05636512296,16.8584944028,11.8584944028,21.8584944028,6.0934440019
2003-03-15,0.69826616163,3.7498566508,-1.2501433492,8.7498566508,6.3045139688
2003-03-16,0.75306579921,39.2368486896,34.2368486896,44.2368486896,3.9862655331
2003-03-17,0.42221139489,35.6106848456,30.6106848456,40.6106848456,4.7738255009
2003-03-18,0.88705992294,32.2543698177,27.2543698177,37.2543698177,7.9990015686
2003-03-19,0.69743392893,36.6000283044,31.6000283044,41.6000283044,4.3474534394
2003-03-20,0.25307765793,34.519363381,29.519363381,39.519363381,7.0157236694
2003-03-21,0.74542394997,11.0359647032,6.0359647032,16.0359647032,3.2362984011
2003-03-22,0.75380384691,23.3685208671,18.3685208671,28.3685208671,6.0962743564
2003-03-23,0.10404836253,4.0351619013,-0.9648380987,9.0351619013,6.2600725512
2003-03-24,0.12526190694,17.8941535577,12.8941535577,22.8941535577,6.7477542448
2003-03-25,0.71615149362,33.0931119435,28.0931119435,38.0931119435,3.306357526
2003-03-26,0.77894162802,19.3393917661,14.3393917661,24.3393917661,5.1303840959
2003-03-27,0.69099150843,23.2736668829,18.2736668829,28.2736668829,6.6087466811
2003-03-28,0.75607742961,34.1071889177,29.1071889177,39.1071889177,4.1882883497
2003-03-29,0.68136674319,13.0135437381,8.0135437381,18.0135437381,4.8589806126
2003-03-30,0.81129039624,3.1824762095,-1.8175237905,8.1824762095,4.6949720192
2003-03-31,0.76971304116,9.7175585665,4.7175585665,14.7175585665,7.4364546635
2003-04-01,0.1371952503,16.2592125498,11.2592125498,21.2592125498,6.2764813898
2003-04-02,0.26029841733,19.0319021512,14.0319021512,24.0319021512,7.380707856
2003-04-03,0.76995210186,2.4495519139,-2.5504480861,7.4495519139,7.233805408
2003-04-04,0.20455425306,36.1096219718,31.1096219718,41.1096219718,3.925983655
2003-04-05,0.11564758989,27.3569554463,22.3569554463,32.3569554463,3.2581960335
2003-04-06,0.76995210186,2.4495519139,-2.5504480861,7.4495519139,7.233805408
2003-04-07,0.89439412113,17.5525625423,12.5525625423,22.5525625423,7.7904368595
2003-04-08,0.89439412113,17.5525625423,12.5525625423,22.5525625423,7.7904368595
2003-04-09,0.89439412113,17.5525625423,12.5525625423,22.5525625423,7.7904368595
2003-04-10,0.88448895693,31.8288693111,26.8288693111,36.8288693111,4.6872106679
2003-04-11,0.13854121947,7.9188700486,2.9188700486,12.9188700486,4.0154745984
2003-04-12,0.86158065834,6.9255236629,1.9255236629,11.9255236629,5.0572306507
2003-04-13,0.66527435979,12.3934614658,7.3934614658,17.3934614658,3.4736748023
2003-04-14,0.49402730511,12.6673592441,7.6673592441,17.6673592441,4.7817073874
2003-04-15,0.85073443479,18.0304367468,13.0304367468,23.0304367468,4.152008283
2003-04-16,0.87060402495,20.1411844324,15.1411844324,25.1411844324,6.0017929652
2003-04-17,0.87060402495,20.1411844324,15.1411844324,25.1411844324,6.0017929652
2003-04-18,0.05531964336,6.6333045438,1.6333045438,11.6333045438,6.044268376
2003-04-19,0.7943909967,8.611089047,3.611089047,13.611089047,6.2888541243
2003-04-20,0.87060402495,20.1411844324,15.1411844324,25.1411844324,6.0017929652
2003-04-21,0.89332492644,16.257760115,11.257760115,21.257760115,6.8045946055
2003-04-22,0.86344729875,30.3949726187,25.3949726187,35.3949726187,6.9932349557
2003-04-23,0.22224534345,12.3052242864,7.3052242864,17.3052242864,4.2069067999
2003-04-24,0.77187578292,10.9749797918,5.9749797918,15.9749797918,4.4234283229
2003-04-25,0.72922066245,14.1445336398,9.1445336398,19.1445336398,6.7790799676
2003-04-26,0.4294917324,3.1102054752,-1.8897945248,8.1102054752,3.18688677
2003-04-27,0.28887798222,23.776214309,18.776214309,28.776214309,6.0435897375
2003-04-28,0.39313769508,3.7131192256,-1.2868807744,8.7131192256,5.0364837884
2003-04-29,0.23226202764,17.4958966207,12.4958966207,22.4958966207,7.1229103622
2003-04-30,0.68096723931,30.5579232983,25.5579232983,35.5579232983,4.3020814396
2003-05-01,0.66617875035,13.3285392541,8.3285392541,18.3285392541,4.7198743043
2003-05-02,0.72209828061,21.4377427939,16.4377427939,26.4377427939,6.7926321779
2003-05-03,0.03319665138,23.0039737374,18.0039737374,28.0039737374,4.0973106674
