"DATE","PRCP","TEMP","TMIN","TMAX","WIND"
2002-04-24,0.13126805226,9.0104721207,4.0104721207,14.0104721207,6.3819312672
2002-04-25,0.25438717548,7.5149488263,2.5149488263,12.5149488263,5.1581393736
2002-04-26,0.02641718034,26.0603502393,21.0603502393,31.0603502393,4.4408703055
2002-04-27,0.07687687716,6.1145128217,1.1145128217,11.1145128217,5.9438350163
2002-04-28,0.19974174291,22.844309127,17.844309127,27.844309127,7.3825039745
2002-04-29,0.07687687716,6.1145128217,1.1145128217,11.1145128217,5.9438350163
2002-04-30,0.80779994541,39.856619006,34.856619006,44.856619006,5.5421941129
2002-05-01,0.66667168404,3.9205353614,-1.0794646386,8.9205353614,7.2149763857
2002-05-02,0.68903248671,21.3338690344,16.3338690344,26.3338690344,5.4251362029
2002-05-03,0.24045617331,6.6059318185,1.6059318185,11.6059318185,7.3152458931
2002-05-04,0.39235345947,0.5388050061,-4.4611949939,5.5388050061,7.5083174738
2002-05-05,0.30441901239,21.9207594916,16.9207594916,26.9207594916,4.0891091404
2002-05-06,0.43864044399,16.4041255321,11.4041255321,21.4041255321,7.2335616099
2002-05-07,0.84652727463,34.3014956918,29.3014956918,39.3014956918,5.9788763751
2002-05-08,0.80246980269,14.6135153715,9.6135153715,19.6135153715,7.2637825094
2002-05-09,0.82070939691,6.5552756656,1.5552756656,11.5552756656,5.8498395055
2002-05-10,0.11315102346,14.4753808063,9.4753808063,19.4753808063,6.2614848914
2002-05-11,0.50766784002,31.0491355229,26.0491355229,36.0491355229,4.4527935628
2002-05-12,0.85526837487,20.5731576961,15.5731576961,25.5731576961,7.6755053219
2002-05-13,0.82488743325,6.1465506908,1.1465506908,11.1465506908,4.1915685504
2002-05-14,0.7698041964,37.9896665178,32.9896665178,42.9896665178,6.6914037669
2002-05-15,0.24496932339,3.0040950142,-1.9959049858,8.0040950142,7.7828384943
2002-05-16,0.82460230641,6.8136589322,1.8136589322,11.8136589322,5.135586018
2002-05-17,0.23801899959,17.7683320176,12.7683320176,22.7683320176,7.5976633613
2002-05-18,0.77126626836,4.4601204153,-0.5398795847,9.4601204153,3.4236997326
2002-05-19,0.39983121531,29.9944574293,24.9944574293,34.9944574293,6.5332442774
2002-05-20,0.80994797676,16.2433458213,11.2433458213,21.2433458213,7.5026599593
2002-05-21,0.19564808301,14.2470139544,9.2470139544,19.2470139544,5.4591320974
2002-05-22,0.77126626836,4.4601204153,-0.5398795847,9.4601204153,3.4236997326
2002-05-23,0.58277896695,12.2372495849,7.2372495849,17.2372495849,6.3523176925
2002-05-24,0.84448758483,37.9325200804,32.9325200804,42.9325200804,6.6997064203
2002-05-25,0.37470746637,23.3732612152,18.3732612152,28.3732612152,4.6472796968
2002-05-26,0.79238452554,37.3930450063,32.3930450063,42.3930450063,6.8982343732
2002-05-27,0.05285079567,2.4961443618,-2.5038556382,7.4961443618,7.1938104306
2002-05-28,0.02424219858,15.4163343646,10.4163343646,20.4163343646,6.3577667607
2002-05-29,0.89589807054,39.1266793758,34.1266793758,44.1266793758,3.3808545868
2002-05-30,0.642071079,33.0228472874,28.0228472874,38.0228472874,5.5661669276
2002-05-31,0.89817404976,33.275529407,28.275529407,38.275529407,5.2813608812
2002-06-01,0.8660432691,28.607886387,23.607886387,33.607886387,3.8630290104
2002-06-02,0.84515955048,7.114363024,2.114363024,12.114363024,6.9015541284
2002-06-03,0.80405101224,19.3125425745,14.3125425745,24.3125425745,4.7861390975
2002-06-04,0.85895705142,4.7850159463,-0.2149840537,9.7850159463,7.6384211024
2002-06-05,0.80405101224,19.3125425745,14.3125425745,24.3125425745,4.7861390975
2002-06-06,0.07420804776,13.138627233,8.138627233,18.138627233,7.0215142805
2002-06-07,0.60471562194,29.2541120388,24.2541120388,34.2541120388,5.5832593243
2002-06-08,0.80006198976,13.1466072425,8.1466072425,18.1466072425,7.6546187322
2002-06-09,0.26793681741,38.3217444085,33.3217444085,43.3217444085,7.902902696
2002-06-10,0.76977450711,8.2762810495,3.2762810495,13.2762810495,4.3955622667
2002-06-11,0.89411750388,1.5166415833,-3.4833584167,6.5166415833,3.3350979346
2002-06-12,0.04374762012,10.5422683805,5.5422683805,15.5422683805,3.0405087322
2002-06-13,0.69232463469,28.4372259025,23.4372259025,33.4372259025,7.8580020037
2002-06-14,0.09887860098,35.2018195484,30.2018195484,40.2018195484,3.0645212654
2002-06-15,0.8067765834,12.5789344218,7.5789344218,17.5789344218,6.1428619276
2002-06-16,0.77787034155,10.1760455687,5.1760455687,15.1760455687,3.742420149
2002-06-17,0.04360277223,30.9966469649,25.9966469649,35.9966469649,3.2717424114
2002-06-18,0.8067765834,12.5789344218,7.5789344218,17.5789344218,6.1428619276
2002-06-19,0.77787034155,10.1760455687,5.1760455687,15.1760455687,3.742420149
2002-06-20,0.47435691987,15.276771551,10.276771551,20.276771551,4.5916905284
2002-06-21,0.83138430186,39.8802595586,34.8802595586,44.8802595586,4.1676482519
2002-06-22,0.22348910619,37.2912019957,32.2912019957,42.2912019957,4.463196869
2002-06-23,0.83085254433,22.110270001,17.110270001,27.110270001,4.8319666944
2002-06-24,0.06274688292,36.647403203,31.647403203,41.647403203,6.6359688255
2002-06-25,0.83085254433,22.110270001,17.110270001,27.110270001,4.8319666944
2002-06-26,0.09846348849,27.0596281253,22.0596281253,32.0596281253,6.6676579097
2002-06-27,0.85629627243,12.3088952713,7.3088952713,17.3088952713,3.6834384589
2002-06-28,0.21197361888,17.9241428617,12.9241428617,22.9241428617,7.0225647937
2002-06-29,0.85629627243,12.3088952713,7.3088952713,17.3088952713,3.6834384589
2002-06-30,0.21197361888,17.9241428617,12.9241428617,22.9241428617,7.0225647937
2002-07-01,0.00129754818,3.6131516099,-1.3868483901,8.6131516099,6.2416220475
2002-07-02,0.8184867408,13.5049595498,8.5049595498,18.5049595498,3.3675087704
2002-07-03,0.8535084237,4.8848771583,-0.1151228417,9.8848771583,6.5051485733
2002-07-04,0.59753343312,17.3521113116,12.3521113116,22.3521113116,7.9716724688
2002-07-05,0.63978393924,8.1474224757,3.1474224757,13.1474224757,6.1256913685
2002-07-06,0.72544757328,17.1175089292,12.1175089292,22.1175089292,4.1114808591
2002-07-07,0.85009307499,1.7191435024,-3.2808564976,6.7191435024,5.0535682188
2002-07-08,0.82008509634,15.3095640242,10.3095640242,20.3095640242,6.5071400809
2002-07-09,0.22191777909,24.6905432176,19.6905432176,29.6905432176,7.403361252
2002-07-10,0.16701880068,16.6581560113,11.6581560113,21.6581560113,3.8596366795
2002-07-11,0.34415707014,21.1253490392,16.1253490392,26.1253490392,7.1965180682
2002-07-12,0.29476892331,24.4179146644,19.4179146644,29.4179146644,3.3591527208
2002-07-13,0.78123190365,33.6947732884,28.6947732884,38.6947732884,5.2366474092
2002-07-14,0.85946616567,11.7966270726,6.7966270726,16.7966270726,6.1940503232
2002-07-15,0.39108778893,27.3174995929,22.3174995929,32.3174995929,4.944404199
2002-07-16,0.13543645338,17.4498637766,12.4498637766,22.4498637766,6.7584648654
2002-07-17,0.57110811435,8.470987631,3.470987631,13.470987631,6.2323862333
2002-07-18,0.7920820386,8.3070493024,3.3070493024,13.3070493024,7.9292054039
2002-07-19,0.24249152988,7.5026707351,2.5026707351,12.5026707351,6.0143084144
2002-07-20,0.74275419123,17.8908218164,12.8908218164,22.8908218164,7.829058568
2002-07-21,0.6048043362,20.8326359279,15.8326359279,25.8326359279,7.4821002509
2002-07-22,0.25971808851,8.3353450894,3.3353450894,13.3353450894,5.6395862782
2002-07-23,0.79951554351,20.1625839807,15.1625839807,25.1625839807,6.3180895401
2002-07-24,0.81589250052,4.3021697551,-0.6978302449,9.3021697551,7.0404023509
2002-07-25,0.23218584984,36.5617140196,31.5617140196,41.5617140196,3.0978235307
2002-07-26,0.78827967684,17.4052641168,12.4052641168,22.4052641168,4.1867056985
2002-07-27,0.65249418321,15.3940047417,10.3940047417,20.3940047417,4.6644319252
2002-07-28,0.03625302852,7.49517994,2.49517994,12.49517994,3.772699127
2002-07-29,0.87849546129,32.5912776683,27.5912776683,37.5912776683,5.2549063503
2002-07-30,0.86962567959,7.2529951856,2.2529951856,12.2529951856,6.9767296612
2002-07-31,0.80058208302,25.2385366615,20.2385366615,30.2385366615,6.078106317
2002-08-01,0.26059783968,15.2987789735,10.2987789735,20.2987789735,5.1353126189
2002-08-02,0.25272795825,36.63874886,31.63874886,41.63874886,3.863444088
2002-08-03,0.79464202695,17.5300526433,12.5300526433,22.5300526433,4.018917436
2002-08-04,0.4743925542,31.3535969332,26.3535969332,36.3535969332,6.4773309634
2002-08-05,0.76626868959,24.1850315966,19.1850315966,29.1850315966,6.8387540181
2002-08-06,0.15316802082,13.6883019377,8.6883019377,18.6883019377,7.3693934206
2002-08-07,0.22300298055,32.8965219576,27.8965219576,37.8965219576,3.2843610977
2002-08-08,0.03951617283,28.3725958876,23.3725958876,33.3725958876,7.314375571
2002-08-09,0.03951617283,28.3725958876,23.3725958876,33.3725958876,7.314375571
2002-08-10,0.03951617283,28.3725958876,23.3725958876,33.3725958876,7.314375571
2002-08-11,0.81416792889,34.3432795629,29.3432795629,39.3432795629,5.4513175257
2002-08-12,0.05096831202,39.1731291916,34.1731291916,44.1731291916,5.5296291371
2002-08-13,0.15101103177,28.7237336673,23.7237336673,33.7237336673,6.4204325185
2002-08-14,0.01973393775,8.5179323982,3.5179323982,13.5179323982,4.9381515146
2002-08-15,0.77759954388,13.3980039973,8.3980039973,18.3980039973,6.3645387902
2002-08-16,0.78448218714,27.0652619004,22.0652619004,32.0652619004,7.2885439412
2002-08-17,0.8916124707,13.8703337871,8.8703337871,18.8703337871,7.0929874254
2002-08-18,0.04196638287,30.9464425873,25.9464425873,35.9464425873,4.0556159366
2002-08-19,0.14758261083,35.1498174667,30.1498174667,40.1498174667,3.4406465252
2002-08-20,0.85998047085,22.6104501355,17.6104501355,27.6104501355,5.6294406073
2002-08-21,0.8916124707,13.8703337871,8.8703337871,18.8703337871,7.0929874254
2002-08-22,0.8916124707,13.8703337871,8.8703337871,18.8703337871,7.0929874254
2002-08-23,0.77838356655,16.9884754531,11.9884754531,21.9884754531,3.5613724934
2002-08-24,0.77838356655,16.9884754531,11.9884754531,21.9884754531,3.5613724934
2002-08-25,0.66468019032,32.7386420965,27.7386420965,37.7386420965,4.1106757366
2002-08-26,0.76253613192,22.8901853319,17.8901853319,27.8901853319,4.4308487368
2002-08-27,0.85129835013,13.4088219423,8.4088219423,18.4088219423,6.5076283058
2002-08-28,0.4193319429,1.1081683822,-3.8918316178,6.1081683822,7.4172430446
2002-08-29,0.86333729886,19.6715184208,14.6715184208,24.6715184208,4.8958024122
2002-08-30,0.78831168237,13.1656492874,8.1656492874,18.1656492874,3.3900392784
2002-08-31,0.78831168237,13.1656492874,8.1656492874,18.1656492874,3.3900392784
2002-09-01,0.11796808185,8.8171111699,3.8171111699,13.8171111699,5.8443114052
2002-09-02,0.79694550405,9.8455303069,4.8455303069,14.8455303069,7.0105931705
2002-09-03,0.52049291652,28.852286227,23.852286227,33.852286227,7.837964843
2002-09-04,0.76074162912,19.8247125745,14.8247125745,24.8247125745,3.8107262617
2002-09-05,0.39480975126,2.1173657384,-2.8826342616,7.1173657384,7.5146053145
2002-09-06,0.80725959036,28.278389331,23.278389331,33.278389331,3.9907372436
2002-09-07,0.12101819355,33.7286573742,28.7286573742,38.7286573742,6.4585380915
2002-09-08,0.76856999175,24.0617199894,19.0617199894,29.0617199894,7.9483276962
2002-09-09,0.76311243468,23.1349985767,18.1349985767,28.1349985767,3.1739190449
2002-09-10,0.76311243468,23.1349985767,18.1349985767,28.1349985767,3.1739190449
2002-09-11,0.76311243468,23.1349985767,18.1349985767,28.1349985767,3.1739190449
2002-09-12,0.76311243468,23.1349985767,18.1349985767,28.1349985767,3.1739190449
2002-09-13,0.14724985401,23.7178960349,18.7178960349,28.7178960349,4.1642495566
2002-09-14,0.31371443847,6.097618416,1.097618416,11.097618416,3.5948755017
2002-09-15,0.78548884488,37.2800959833,32.2800959833,42.2800959833,5.7954890684
2002-09-16,0.13077532899,38.5108706634,33.5108706634,43.5108706634,3.8737994032
2002-09-17,0.6200732997,25.9604809247,20.9604809247,30.9604809247,5.2982517025
2002-09-18,0.59147695575,20.7868785411,15.7868785411,25.7868785411,3.3341336537
2002-09-19,0.83468875824,15.8618539013,10.8618539013,20.8618539013,7.7034317628
2002-09-20,0.86533107759,36.5483090561,31.5483090561,41.5483090561,4.348663494
2002-09-21,0.81888690978,1.3751088642,-3.6248911358,6.3751088642,6.2976524008
2002-09-22,0.12634536096,29.4148342591,24.4148342591,34.4148342591,7.2663993745
2002-09-23,0.7588160352,15.5712696537,10.5712696537,20.5712696537,3.491362419
2002-09-24,0.86533107759,36.5483090561,31.5483090561,41.5483090561,4.348663494
2002-09-25,0.81888690978,1.3751088642,-3.6248911358,6.3751088642,6.2976524008
2002-09-26,0.86533107759,36.5483090561,31.5483090561,41.5483090561,4.348663494
2002-09-27,0.74832958809,26.274369387,21.274369387,31.274369387,3.163112497
2002-09-28,0.89999856378,18.4792858269,13.4792858269,23.4792858269,3.217910927
2002-09-29,0.88311815928,21.2756907754,16.2756907754,26.2756907754,3.7226175128
2002-09-30,0.23963085675,38.8604481425,33.8604481425,43.8604481425,5.7768785995
2002-10-01,0.82166515344,10.1100503653,5.1100503653,15.1100503653,3.4869941226
2002-10-02,0.85233645216,35.2220743988,30.2220743988,40.2220743988,7.863378132
2002-10-03,0.82166515344,10.1100503653,5.1100503653,15.1100503653,3.4869941226
2002-10-04,0.83241781776,29.33092786,24.33092786,34.33092786,6.6391549686
2002-10-05,0.52273807551,21.684830524,16.684830524,26.684830524,3.665406778
2002-10-06,0.51247973619,5.3753357753,0.3753357753,10.3753357753,7.8121360329
2002-10-07,0.70664028174,6.1664042156,1.1664042156,11.1664042156,7.647474353
2002-10-08,0.20494698291,15.2438337542,10.2438337542,20.2438337542,3.1987577975
2002-10-09,0.14028439554,1.3392835017,-3.6607164983,6.3392835017,7.8344923288
2002-10-10,0.00185694111,17.8804378211,12.8804378211,22.8804378211,7.1940829484
2002-10-11,0.15825611682,36.2781501748,31.2781501748,41.2781501748,6.7141082692
2002-10-12,0.79974604062,6.8054438103,1.8054438103,11.8054438103,6.6874050437
2002-10-13,0.06445460853,36.0028984677,31.0028984677,41.0028984677,4.4958899759
2002-10-14,0.26012660094,18.0347684585,13.0347684585,23.0347684585,4.3523481879
2002-10-15,0.72402038496,39.7645723727,34.7645723727,44.7645723727,6.2862072706
2002-10-16,0.87498645525,24.1363209393,19.1363209393,29.1363209393,6.1004983443
2002-10-17,0.18446315931,24.7878469899,19.7878469899,29.7878469899,3.7405689859
2002-10-18,0.04723345431,12.9291595984,7.9291595984,17.9291595984,5.1353151917
2002-10-19,0.41435197875,7.8356355056,2.8356355056,12.8356355056,6.4390743135
2002-10-20,0.6059836161,21.4129617903,16.4129617903,26.4129617903,6.5916664195
2002-10-21,0.03832346151,7.2111864109,2.2111864109,12.2111864109,4.9910756312
2002-10-22,0.80712516852,31.1269813403,26.1269813403,36.1269813403,6.2990140398
2002-10-23,0.37959305274,1.4957061782,-3.5042938218,6.4957061782,6.1358180917
2002-10-24,0.29356877052,13.0550674722,8.0550674722,18.0550674722,7.296352017
2002-10-25,0.72774528489,33.9384741802,28.9384741802,38.9384741802,5.4920677696
2002-10-26,0.84372996411,3.4404982254,-1.5595017746,8.4404982254,3.5371120083
2002-10-27,0.88878575385,34.2320357915,29.2320357915,39.2320357915,3.4638927116
2002-10-28,0.11489488992,22.6134969015,17.6134969015,27.6134969015,6.5010621801
2002-10-29,0.13526228367,20.953654889,15.953654889,25.953654889,5.0851849078
2002-10-30,0.7588952433,19.2064345814,14.2064345814,24.2064345814,3.9801144991
2002-10-31,0.8640448308,13.1062697247,8.1062697247,18.1062697247,6.6706783564
2002-11-01,0.47778246072,19.7779794782,14.7779794782,24.7779794782,7.2280439695
2002-11-02,0.25927244451,28.7077805214,23.7077805214,33.7077805214,7.6124320105
2002-11-03,0.7588952433,19.2064345814,14.2064345814,24.2064345814,3.9801144991
2002-11-04,0.08133540588,12.7315403614,7.7315403614,17.7315403614,5.6819972426
2002-11-05,0.34962594741,16.3781092502,11.3781092502,21.3781092502,5.041393338
2002-11-06,0.76380066081,34.2443279177,29.2443279177,39.2443279177,4.4323604631
2002-11-07,0.68875615296,23.6231559981,18.6231559981,28.6231559981,4.4795404871
2002-11-08,0.8640448308,13.1062697247,8.1062697247,18.1062697247,6.6706783564
2002-11-09,0.87544213137,23.5564460512,18.5564460512,28.5564460512,5.162422624
2002-11-10,0.81827750988,16.8728708755,11.8728708755,21.8728708755,7.6997387393
2002-11-11,0.81827750988,16.8728708755,11.8728708755,21.8728708755,7.6997387393
2002-11-12,0.81827750988,16.8728708755,11.8728708755,21.8728708755,7.6997387393
2002-11-13,0.45283199445,23.7141398806,18.7141398806,28.7141398806,7.2991834623
2002-11-14,0.82273718043,24.8450613581,19.8450613581,29.8450613581,4.1970040982
2002-11-15,0.0205140618,38.9373854175,33.9373854175,43.9373854175,7.9120406096
2002-11-16,0.77555006838,7.7183177043,2.7183177043,12.7183177043,5.1178972011
2002-11-17,0.19712125197,13.7559649535,8.7559649535,18.7559649535,4.7724106787
2002-11-18,0.33537490065,25.8121244702,20.8121244702,30.8121244702,6.8852989755
2002-11-19,0.71191058085,4.0911221411,-0.9088778589,9.0911221411,4.6404369089
2002-11-20,0.25702703388,3.0642170459,-1.9357829541,8.0642170459,6.4897301486
2002-11-21,0.64736671284,9.6969843376,4.6969843376,14.6969843376,4.3665462914
2002-11-22,0.31212737352,4.0046164766,-0.9953835234,9.0046164766,3.9806128929
2002-11-23,0.07238122308,19.8069350421,14.8069350421,24.8069350421,4.6533959506
2002-11-24,0.35799483141,2.5641010702,-2.4358989298,7.5641010702,5.6034825528
2002-11-25,0.7950246786,34.4988139998,29.4988139998,39.4988139998,6.0272433278
2002-11-26,0.77991036057,1.4620776009,-3.5379223991,6.4620776009,6.1590759975
2002-11-27,0.30684813867,19.0334094409,14.0334094409,24.0334094409,6.4312077274
2002-11-28,0.67221085923,17.0655115042,12.0655115042,22.0655115042,5.3115617211
2002-11-29,0.76433119398,0.9846005682,-4.0153994318,5.9846005682,5.6917051
2002-11-30,0.26112952917,4.2182334512,-0.7817665488,9.2182334512,7.2175662448
2002-12-01,0.30747740778,19.8265355173,14.8265355173,24.8265355173,7.3047995737
2002-12-02,0.78552779499,20.9946387075,15.9946387075,25.9946387075,7.8335728771
2002-12-03,0.86587462413,26.4506869297,21.4506869297,31.4506869297,5.5669049518
2002-12-04,0.03464217675,12.7587425709,7.7587425709,17.7587425709,5.3209927045
2002-12-05,0.85662036666,14.2274234816,9.2274234816,19.2274234816,5.2830569651
2002-12-06,0.69817345083,17.208054401,12.208054401,22.208054401,3.5262934277
2002-12-07,0.78552779499,20.9946387075,15.9946387075,25.9946387075,7.8335728771
2002-12-08,0.12869205183,4.2134011351,-0.7865988649,9.2134011351,6.3727884362
2002-12-09,0.76864452093,38.8485530391,33.8485530391,43.8485530391,3.6137681031
2002-12-10,0.74302498368,30.4837664962,25.4837664962,35.4837664962,4.2446319859
2002-12-11,0.84190139658,11.0779829044,6.0779829044,16.0779829044,7.8339312605
2002-12-12,0.18162899415,39.0952303447,34.0952303447,44.0952303447,5.2298972844
2002-12-13,0.74979656631,28.294777954,23.294777954,33.294777954,3.3795150481
2002-12-14,0.8436159675,4.2688564491,-0.7311435509,9.2688564491,5.421142573
2002-12-15,0.74903961672,5.6165515538,0.6165515538,10.6165515538,4.4444209519
2002-12-16,0.18448019046,16.9484154228,11.9484154228,21.9484154228,6.6911070789
2002-12-17,0.74088270486,29.3581872899,24.3581872899,34.3581872899,5.6873786759
2002-12-18,0.24478164396,37.3511508945,32.3511508945,42.3511508945,4.0459968622
2002-12-19,0.18219915378,4.2094814964,-0.7905185036,9.2094814964,7.4973750156
2002-12-20,0.06228255924,0.3588323947,-4.6411676053,5.3588323947,3.629746489
2002-12-21,0.76461630237,13.9874635544,8.9874635544,18.9874635544,3.74121746
2002-12-22,0.72794452815,32.1492079087,27.1492079087,37.1492079087,6.5743335844
2002-12-23,0.18363551697,4.1491125803,-0.8508874197,9.1491125803,5.3771002726
2002-12-24,0.14914743525,26.5329077374,21.5329077374,31.5329077374,7.1582763451
2002-12-25,0.81773559612,25.0572196208,20.0572196208,30.0572196208,7.7544635995
2002-12-26,0.46358047431,38.4051526152,33.4051526152,43.4051526152,7.7585282684
2002-12-27,0.80918412264,2.3682595138,-2.6317404862,7.3682595138,3.1126194256
2002-12-28,0.86784479343,21.0569520481,16.0569520481,26.0569520481,7.7626321996
2002-12-29,0.72540122004,16.6248016618,11.6248016618,21.6248016618,4.9610719942
2002-12-30,0.82468958697,3.3242713101,-1.6757286899,8.3242713101,4.4263013389
2002-12-31,0.85424291649,39.5445847139,34.5445847139,44.5445847139,4.3028885017
2003-01-01,0.17927074692,11.4709228184,6.4709228184,16.4709228184,4.9706983771
2003-01-02,0.31496647563,28.407289125,23.407289125,33.407289125,4.9235289947
2003-01-03,0.78895659942,3.6798873916,-1.3201126084,8.6798873916,7.0296139219
2003-01-04,0.3978863001,29.1267726105,24.1267726105,34.1267726105,4.4006813534
2003-01-05,0.20215615599,21.1481064465,16.1481064465,26.1481064465,5.8630446806
2003-01-06,0.88939207539,35.9663017839,30.9663017839,40.9663017839,7.0672325238
2003-01-07,0.13749779952,11.4088732004,6.4088732004,16.4088732004,7.4609725697
2003-01-08,0.78316633458,9.49913444,4.49913444,14.49913444,4.3895290648
2003-01-09,0.40945133601,19.6784779429,14.6784779429,24.6784779429,5.3425421875
2003-01-10,0.28955611296,18.0529834423,13.0529834423,23.0529834423,4.3438288763
2003-01-11,0.38554297668,36.8853419647,31.8853419647,41.8853419647,4.6488111252
2003-01-12,0.76076409843,7.8181299474,2.8181299474,12.8181299474,6.0047140853
2003-01-13,0.8196401286,33.3790309075,28.3790309075,38.3790309075,5.3838224751
2003-01-14,0.88090414956,23.0184946582,18.0184946582,28.0184946582,3.4082656454
2003-01-15,0.27321250338,33.6177144386,28.6177144386,38.6177144386,4.5998818341
2003-01-16,0.76076409843,7.8181299474,2.8181299474,12.8181299474,6.0047140853
2003-01-17,0.50947748703,10.7776300237,5.7776300237,15.7776300237,3.0044950005
2003-01-18,0.72892670328,8.1498118024,3.1498118024,13.1498118024,7.9049994734
2003-01-19,0.20709659601,6.6439583711,1.6439583711,11.6439583711,4.6589160787
2003-01-20,0.49704511104,13.883002745,8.883002745,18.883002745,3.4705917847
2003-01-21,0.8381024595,36.4147893526,31.4147893526,41.4147893526,6.4548464383
2003-01-22,0.88178223852,25.3668257874,20.3668257874,30.3668257874,5.6040631731
2003-01-23,0.89678286063,39.8422200885,34.8422200885,44.8422200885,7.9451839807
2003-01-24,0.88178223852,25.3668257874,20.3668257874,30.3668257874,5.6040631731
2003-01-25,0.22162094739,18.3448625915,13.3448625915,23.3448625915,5.6058416138
2003-01-26,0.70230577311,30.4208294488,25.4208294488,35.4208294488,7.9903532409
2003-01-27,0.89678286063,39.8422200885,34.8422200885,44.8422200885,7.9451839807
2003-01-28,0.79719191082,32.5347604603,27.5347604603,37.5347604603,3.9062552976
2003-01-29,0.67606173675,7.977883406,2.977883406,12.977883406,5.4358000699
2003-01-30,0.78770641527,17.878438402,12.878438402,22.878438402,6.2353034744
2003-01-31,0.73127159307,36.6314708628,31.6314708628,41.6314708628,3.3056190012
2003-02-01,0.58291850619,23.0047653802,18.0047653802,28.0047653802,7.1414556699
2003-02-02,0.43526225979,35.7929390669,30.7929390669,40.7929390669,5.273487607
2003-02-03,0.08502027435,31.7716904357,26.7716904357,36.7716904357,5.6203855127
2003-02-04,0.09575855991,23.9586505201,18.9586505201,28.9586505201,3.8750278747
2003-02-05,0.79817095458,4.2538985703,-0.7461014297,9.2538985703,7.8938487726
2003-02-06,0.63591204627,12.9611423984,7.9611423984,17.9611423984,6.8365495438
2003-02-07,0.82515671568,2.8503873851,-2.1496126149,7.8503873851,4.0528402077
2003-02-08,0.01618204068,17.8696224652,12.8696224652,22.8696224652,3.5434613489
2003-02-09,0.79817095458,4.2538985703,-0.7461014297,9.2538985703,7.8938487726
2003-02-10,0.69630698376,25.9762487933,20.9762487933,30.9762487933,6.5242331482
2003-02-11,0.73452478401,33.0558472499,28.0558472499,38.0558472499,4.206011686
2003-02-12,0.47588107923,0.2633518167,-4.7366481833,5.2633518167,6.4385737299
2003-02-13,0.33974250066,23.87183371,18.87183371,28.87183371,6.9214218117
2003-02-14,0.56403127962,13.3352308348,8.3352308348,18.3352308348,6.8891149662
2003-02-15,0.23676280542,37.245292766,32.245292766,42.245292766,5.3659142607
2003-02-16,0.02737143153,20.4791880958,15.4791880958,25.4791880958,6.4174981446
2003-02-17,0.02737143153,20.4791880958,15.4791880958,25.4791880958,6.4174981446
2003-02-18,0.81034440894,33.9344686922,28.9344686922,38.9344686922,7.7044662957
2003-02-19,0.87388293582,39.698130805,34.698130805,44.698130805,4.6335135768
2003-02-20,0.87899799663,22.477333555,17.477333555,27.477333555,7.1998997028
2003-02-21,0.81215687799,38.63836498,33.63836498,43.63836498,7.3115695997
2003-02-22,0.46119376035,9.50544619,4.50544619,14.50544619,4.1725741159
2003-02-23,0.01224707013,9.0027397498,4.0027397498,14.0027397498,7.924372104
2003-02-24,0.49314442644,1.0387775302,-3.9612224698,6.0387775302,3.7821314468
2003-02-25,0.78929669448,39.5433769934,34.5433769934,44.5433769934,5.5879892765
2003-02-26,0.77500564893,7.1488179266,2.1488179266,12.1488179266,4.7827261833
2003-02-27,0.77500564893,7.1488179266,2.1488179266,12.1488179266,4.7827261833
2003-02-28,0.75958871904,5.4556995351,0.4556995351,10.4556995351,4.715987788
2003-03-01,0.75958871904,5.4556995351,0.4556995351,10.4556995351,4.715987788
2003-03-02,0.23639455323,0.2058669832,-4.7941330168,5.2058669832,4.2475636706
2003-03-03,0.02969268075,11.2672719639,6.2672719639,16.2672719639,3.8227425243
2003-03-04,0.16146843786,18.9097696822,13.9097696822,23.9097696822,4.1265522067
2003-03-05,0.78783538968,2.8703604825,-2.1296395175,7.8703604825,5.4990742304
2003-03-06,0.83621254005,17.031901041,12.031901041,22.031901041,3.897076939
2003-03-07,0.49783473873,0.0443563144999999,-4.9556436855,5.0443563145,3.8411146572
2003-03-08,0.83852942886,4.166962998,-0.833037002,9.166962998,6.7676800706
2003-03-09,0.86174630649,6.5748297423,1.5748297423,11.5748297423,7.04175114
2003-03-10,0.86174630649,6.5748297423,1.5748297423,11.5748297423,7.04175114
2003-03-11,0.02257449345,4.3971756473,-0.6028243527,9.3971756473,7.0507069428
2003-03-12,0.87857342307,21.1271853745,16.1271853745,26.1271853745,3.814565816
2003-03-13,0.08080938324,38.6074820254,33.6074820254,43.6074820254,3.2190114302
2003-03-14,0.76140693072,4.1962224152,-0.8037775848,9.1962224152,3.3844066069
2003-03-15,0.24447616929,14.7053095698,9.7053095698,19.7053095698,5.9911393672
2003-03-16,0.01547708634,18.3873141743,13.3873141743,23.3873141743,3.1320153719
2003-03-17,0.24297973614,23.1142926216,18.1142926216,28.1142926216,4.9670018193
2003-03-18,0.48087761805,37.2991247103,32.2991247103,42.2991247103,7.465109153
2003-03-19,0.13351619394,11.2872679252,6.2872679252,16.2872679252,7.1382558423
2003-03-20,0.81458548848,16.8847222906,11.8847222906,21.8847222906,7.3550163775
2003-03-21,0.24447616929,14.7053095698,9.7053095698,19.7053095698,5.9911393672
2003-03-22,0.01547708634,18.3873141743,13.3873141743,23.3873141743,3.1320153719
2003-03-23,0.24297973614,23.1142926216,18.1142926216,28.1142926216,4.9670018193
2003-03-24,0.84975738255,31.5342958272,26.5342958272,36.5342958272,5.8311628557
