"DATE","PRCP","TEMP","TMIN","TMAX","WIND"
2002-03-02,0.73871746875,12.6016804893,7.6016804893,17.6016804893,4.3630024705
2002-03-03,0.43291148778,18.1666438133,13.1666438133,23.1666438133,3.6972755061
2002-03-04,0.02763831753,22.2120297924,17.2120297924,27.2120297924,4.8659491488
2002-03-05,0.78783538968,3.8703604825,-1.1296395175,8.8703604825,5.4990742304
2002-03-06,0.88807898367,36.8784699161,31.8784699161,41.8784699161,4.9670380186
2002-03-07,0.70480131795,13.799020987,8.799020987,18.799020987,4.7250277149
2002-03-08,0.02257449345,5.3971756473,0.3971756473,10.3971756473,7.0507069428
2002-03-09,0.00330424722,17.5584831405,12.5584831405,22.5584831405,5.6140574471
2002-03-10,0.54278099316,28.6211429387,23.6211429387,33.6211429387,7.6536152135
2002-03-11,0.8360708976,5.1065478604,0.1065478604,10.1065478604,7.7928758152
2002-03-12,0.02257449345,5.3971756473,0.3971756473,10.3971756473,7.0507069428
2002-03-13,0.86379249546,20.290812742,15.290812742,25.290812742,4.7324571218
2002-03-14,0.86166976365,2.1792954989,-2.8207045011,7.1792954989,4.5187514969
2002-03-15,0.76297442328,29.3390073478,24.3390073478,34.3390073478,3.1372886484
2002-03-16,0.76297442328,29.3390073478,24.3390073478,34.3390073478,3.1372886484
2002-03-17,0.21067702569,23.9027657676,18.9027657676,28.9027657676,6.1677033636
2002-03-18,0.86379249546,20.290812742,15.290812742,25.290812742,4.7324571218
2002-03-19,0.5036058918,14.4266624507,9.4266624507,19.4266624507,5.5618219294
2002-03-20,0.80082800892,40.6216911171,35.6216911171,45.6216911171,5.2868812655
2002-03-21,0.37580408802,36.883252956,31.883252956,41.883252956,7.7208496218
2002-03-22,0.52020905994,20.8295639735,15.8295639735,25.8295639735,6.5439413262
2002-03-23,0.52784537652,21.238536112,16.238536112,26.238536112,4.818851399
2002-03-24,0.80129943792,28.1382987034,23.1382987034,33.1382987034,6.6082481476
2002-03-25,0.45020221236,20.6631277911,15.6631277911,25.6631277911,3.6061307713
2002-03-26,0.23175388233,17.4334931504,12.4334931504,22.4334931504,6.7167571753
2002-03-27,0.17784644364,25.3081104569,20.3081104569,30.3081104569,6.6838587373
2002-03-28,0.1480073139,30.8383964039,25.8383964039,35.8383964039,5.2711841483
2002-03-29,0.71615149362,34.0931119435,29.0931119435,39.0931119435,3.306357526
2002-03-30,0.68136674319,14.0135437381,9.0135437381,19.0135437381,4.8589806126
2002-03-31,0.23175388233,17.4334931504,12.4334931504,22.4334931504,6.7167571753
2002-04-01,0.80309015064,15.983809581,10.983809581,20.983809581,5.6218969375
2002-04-02,0.76971304116,10.7175585665,5.7175585665,15.7175585665,7.4364546635
2002-04-03,0.1371952503,17.2592125498,12.2592125498,22.2592125498,6.2764813898
2002-04-04,0.26029841733,20.0319021512,15.0319021512,25.0319021512,7.380707856
2002-04-05,0.74250083979,18.8894244693,13.8894244693,23.8894244693,3.5679081299
2002-04-06,0.41668146198,26.5080164317,21.5080164317,31.5080164317,7.7100597096
2002-04-07,0.68610121992,20.0872888733,15.0872888733,25.0872888733,3.4596583103
2002-04-08,0.70140876471,13.4845658522,8.4845658522,18.4845658522,3.9495959536
2002-04-09,0.17096818725,29.7911579665,24.7911579665,34.7911579665,3.216648858
2002-04-10,0.62365901013,14.1027229968,9.1027229968,19.1027229968,5.3502286081
2002-04-11,0.28616023665,17.4640274458,12.4640274458,22.4640274458,5.3516438238
2002-04-12,0.81762429618,4.9585889969,-0.0414110030999999,9.9585889969,4.2924289983
2002-04-13,0.88448895693,32.8288693111,27.8288693111,37.8288693111,4.6872106679
2002-04-14,0.89394480567,20.8869766016,15.8869766016,25.8869766016,3.3920642124
2002-04-15,0.71195919192,35.4673539605,30.4673539605,40.4673539605,3.7316834561
2002-04-16,0.16543718244,8.6519383024,3.6519383024,13.6519383024,5.1374008723
2002-04-17,0.18248464314,25.087414043,20.087414043,30.087414043,4.2040293845
2002-04-18,0.78878419875,40.4811061211,35.4811061211,45.4811061211,7.5618490432
2002-04-19,0.76024176066,11.3564159106,6.3564159106,16.3564159106,5.4059420393
2002-04-20,0.23056185582,10.341352731,5.341352731,15.341352731,6.9364863234
2002-04-21,0.74762347662,17.8962223083,12.8962223083,22.8962223083,4.7264989659
2002-04-22,0.23056185582,10.341352731,5.341352731,15.341352731,6.9364863234
2002-04-23,0.74762347662,17.8962223083,12.8962223083,22.8962223083,4.7264989659
2002-04-24,0.79617290634,17.5221346449,12.5221346449,22.5221346449,3.2995593927
2002-04-25,0.64507281831,2.8165574316,-2.1834425684,7.8165574316,7.5932532195
2002-04-26,0.86112916002,38.031237809,33.031237809,43.031237809,3.9998368518
2002-04-27,0.83302589448,24.4208734054,19.4208734054,29.4208734054,3.1734154427
2002-04-28,0.79617290634,17.5221346449,12.5221346449,22.5221346449,3.2995593927
2002-04-29,0.79617290634,17.5221346449,12.5221346449,22.5221346449,3.2995593927
2002-04-30,0.12885880599,11.1202571299,6.1202571299,16.1202571299,5.9341969686
2002-05-01,0.36753483546,8.8256292548,3.8256292548,13.8256292548,5.6995463273
2002-05-02,0.37806591816,11.2242763154,6.2242763154,16.2242763154,5.8495623602
2002-05-03,0.32975251974,16.0519626029,11.0519626029,21.0519626029,3.5779466277
2002-05-04,0.84652727463,35.3014956918,30.3014956918,40.3014956918,5.9788763751
2002-05-05,0.79145416953,30.0812247805,25.0812247805,35.0812247805,6.0569448031
2002-05-06,0.8964964296,39.883774709,34.883774709,44.883774709,3.8884366928
2002-05-07,0.30259752993,12.518237358,7.518237358,17.518237358,4.9173749024
2002-05-08,0.52954252227,3.0158811938,-1.9841188062,8.0158811938,5.9795090272
2002-05-09,0.25766020854,10.2326941807,5.2326941807,15.2326941807,5.629236799
2002-05-10,0.72250785144,13.1023054048,8.1023054048,18.1023054048,6.8029659935
2002-05-11,0.1541333961,10.819064457,5.819064457,15.819064457,3.117659996
2002-05-12,0.53813371734,15.6069138404,10.6069138404,20.6069138404,6.4003002546
2002-05-13,0.88388446932,12.5442968719,7.5442968719,17.5442968719,3.5572405714
2002-05-14,0.00922546233,35.7320478596,30.7320478596,40.7320478596,6.9915101882
2002-05-15,0.0585973719,37.3476380147,32.3476380147,42.3476380147,3.8919792646
2002-05-16,0.03845280366,3.8801195696,-1.1198804304,8.8801195696,6.7419707899
2002-05-17,0.72742753431,22.1933347303,17.1933347303,27.1933347303,3.9731689771
2002-05-18,0.78758274618,18.6698437519,13.6698437519,23.6698437519,7.1314014862
2002-05-19,0.78758274618,18.6698437519,13.6698437519,23.6698437519,7.1314014862
2002-05-20,0.78758274618,18.6698437519,13.6698437519,23.6698437519,7.1314014862
2002-05-21,0.23839466346,6.2884648647,1.2884648647,11.2884648647,4.3781708234
2002-05-22,0.72040517478,5.1630610079,0.1630610079,10.1630610079,3.3459404083
2002-05-23,0.86476450077,23.7933850791,18.7933850791,28.7933850791,3.2336387627
2002-05-24,0.10885925871,18.9421430267,13.9421430267,23.9421430267,4.7760238925
2002-05-25,0.03977049861,4.3220075537,-0.6779924463,9.3220075537,6.5157484422
2002-05-26,0.72040517478,5.1630610079,0.1630610079,10.1630610079,3.3459404083
2002-05-27,0.86476450077,23.7933850791,18.7933850791,28.7933850791,3.2336387627
2002-05-28,0.64947608919,40.8493432533,35.8493432533,45.8493432533,4.5024790831
2002-05-29,0.15674725611,9.9730206691,4.9730206691,14.9730206691,5.2383333475
2002-05-30,0.83545274529,37.1970831826,32.1970831826,42.1970831826,5.4161801208
2002-05-31,0.55930661289,28.4439947028,23.4439947028,33.4439947028,5.0033609681
2002-06-01,0.15131427057,38.1392142214,33.1392142214,43.1392142214,4.8463417992
2002-06-02,0.73096118541,30.7128448915,25.7128448915,35.7128448915,6.2791165728
2002-06-03,0.83390063391,7.8794496357,2.8794496357,12.8794496357,5.6140510698
2002-06-04,0.08243186904,18.0174235664,13.0174235664,23.0174235664,6.7437102525
2002-06-05,0.32006775159,1.4576871265,-3.5423128735,6.4576871265,6.1252939382
2002-06-06,0.82935410436,3.823036965,-1.176963035,8.823036965,4.8699636182
2002-06-07,0.40864887855,16.4536892567,11.4536892567,21.4536892567,7.7058719106
2002-06-08,0.80201010285,15.421836948,10.421836948,20.421836948,5.2915459983
2002-06-09,0.44682560496,38.6262822747,33.6262822747,43.6262822747,6.2624729443
2002-06-10,0.09852632595,11.2020595875,6.2020595875,16.2020595875,6.5405609058
2002-06-11,0.00824865498,3.4007255305,-1.5992744695,8.4007255305,6.921711297
2002-06-12,0.31197821544,2.6587913968,-2.3412086032,7.6587913968,3.1389210473
2002-06-13,0.75696565257,31.344940247,26.344940247,36.344940247,4.0410292342
2002-06-14,0.68954767281,4.8811716717,-0.1188283283,9.8811716717,3.9704438772
2002-06-15,0.81815672241,26.3384607378,21.3384607378,31.3384607378,4.4277780277
2002-06-16,0.72743618421,5.2769475281,0.2769475281,10.2769475281,5.7627942851
2002-06-17,0.79081325046,36.8232794516,31.8232794516,41.8232794516,7.431354265
2002-06-18,0.70860639528,38.6879069302,33.6879069302,43.6879069302,5.695029038
2002-06-19,0.20307706479,15.3148380704,10.3148380704,20.3148380704,7.326297571
2002-06-20,0.24195884004,4.267702423,-0.732297577,9.267702423,7.6822422254
2002-06-21,0.25133586345,4.4809069987,-0.5190930013,9.4809069987,5.2021456598
2002-06-22,0.80598809376,40.60636531,35.60636531,45.60636531,7.8073338438
2002-06-23,0.20307706479,15.3148380704,10.3148380704,20.3148380704,7.326297571
2002-06-24,0.1311226803,17.6335861385,12.6335861385,22.6335861385,4.539127382
2002-06-25,0.50835280644,11.30096584,6.30096584,16.30096584,3.2841402788
2002-06-26,0.6590572551,31.9548486117,26.9548486117,36.9548486117,3.0752205355
2002-06-27,0.44441512074,18.2087008134,13.2087008134,23.2087008134,4.9820776163
2002-06-28,0.2639234547,21.2835392021,16.2835392021,26.2835392021,3.7817476511
2002-06-29,0.23578388964,5.252059767,0.252059767,10.252059767,4.3019180449
2002-06-30,0.14258184984,24.5185845476,19.5185845476,29.5185845476,6.3353990037
2002-07-01,0.15077391714,6.0247350521,1.0247350521,11.0247350521,7.2065853311
2002-07-02,0.79720066152,3.3260722216,-1.6739277784,8.3260722216,6.9319149021
2002-07-03,0.229089456,5.7756181192,0.7756181192,10.7756181192,4.5348429652
2002-07-04,0.60410698155,4.2353676297,-0.7646323703,9.2353676297,3.411339564
2002-07-05,0.03916830096,26.4881359078,21.4881359078,31.4881359078,5.1226730535
2002-07-06,0.88539360984,7.1429477204,2.1429477204,12.1429477204,6.5183869011
2002-07-07,0.26020119438,18.8072034568,13.8072034568,23.8072034568,6.6378164531
2002-07-08,0.35472493818,26.0975169893,21.0975169893,31.0975169893,6.7400339323
2002-07-09,0.11638313838,27.9088250119,22.9088250119,32.9088250119,3.1430309063
2002-07-10,0.87425496387,9.6786886025,4.6786886025,14.6786886025,7.5127988805
2002-07-11,0.26643505716,26.0101991836,21.0101991836,31.0101991836,6.1621868187
2002-07-12,0.41430387123,40.7845966462,35.7845966462,45.7845966462,7.3969376304
2002-07-13,0.10719502641,6.9720349219,1.9720349219,11.9720349219,7.7192913434
2002-07-14,0.81465831972,36.5076469388,31.5076469388,41.5076469388,7.1324059432
2002-07-15,0.77725890144,13.241175361,8.241175361,18.241175361,5.8733271209
2002-07-16,0.09659390751,24.1348089129,19.1348089129,29.1348089129,5.2707135591
2002-07-17,0.75722183559,24.916637525,19.916637525,29.916637525,4.6683103074
2002-07-18,0.83823945498,18.0045184903,13.0045184903,23.0045184903,7.3743908068
2002-07-19,0.13322938743,7.8837532308,2.8837532308,12.8837532308,5.0519325382
2002-07-20,0.79056190881,12.372015588,7.372015588,17.372015588,6.5902175552
2002-07-21,0.09659390751,24.1348089129,19.1348089129,29.1348089129,5.2707135591
2002-07-22,0.37482913872,31.244064955,26.244064955,36.244064955,6.8389734388
2002-07-23,0.77165924427,25.7325911745,20.7325911745,30.7325911745,4.9910818734
2002-07-24,0.85600770165,39.5476627201,34.5476627201,44.5476627201,5.9484459991
2002-07-25,0.8440480881,16.9497606475,11.9497606475,21.9497606475,6.4895121621
2002-07-26,0.85600770165,39.5476627201,34.5476627201,44.5476627201,5.9484459991
2002-07-27,0.43707968937,1.8887897059,-3.1112102941,6.8887897059,5.4772689922
2002-07-28,0.88098482178,22.3406190462,17.3406190462,27.3406190462,7.8511712183
2002-07-29,0.49477743243,7.6705124453,2.6705124453,12.6705124453,7.5820577722
2002-07-30,0.87182412606,40.8007366899,35.8007366899,45.8007366899,4.7852438148
2002-07-31,0.81948616956,23.3596239276,18.3596239276,28.3596239276,3.9435827308
2002-08-01,0.25196450283,40.3100628164,35.3100628164,45.3100628164,6.7591847719
2002-08-02,0.72949943808,12.5582072455,7.5582072455,17.5582072455,7.5432234067
2002-08-03,0.12999374442,7.1543516535,2.1543516535,12.1543516535,7.1256418917
2002-08-04,0.7227415188,7.4849659242,2.4849659242,12.4849659242,3.199332441
2002-08-05,0.08004591531,38.4524056446,33.4524056446,43.4524056446,7.2988851923
2002-08-06,0.72949943808,12.5582072455,7.5582072455,17.5582072455,7.5432234067
2002-08-07,0.70949678031,36.1132566575,31.1132566575,41.1132566575,6.9816137508
2002-08-08,0.39729912345,21.8041022252,16.8041022252,26.8041022252,7.5748482842
2002-08-09,0.88874235783,31.4037098028,26.4037098028,36.4037098028,6.5193111433
2002-08-10,0.38297109339,22.5907454398,17.5907454398,27.5907454398,3.7950596465
2002-08-11,0.07671481848,30.6698213741,25.6698213741,35.6698213741,3.1317549904
2002-08-12,0.20484644391,23.685243357,18.685243357,28.685243357,3.6951434026
2002-08-13,0.88263078741,4.6194263119,-0.3805736881,9.6194263119,6.6593026866
2002-08-14,0.86031028242,39.2166703697,34.2166703697,44.2166703697,4.9406249153
2002-08-15,0.05674675392,31.1790827606,26.1790827606,36.1790827606,5.6702231332
2002-08-16,0.06530840451,16.5999586545,11.5999586545,21.5999586545,7.8614976555
2002-08-17,0.75993167133,39.4709169623,34.4709169623,44.4709169623,7.3594795582
2002-08-18,0.89226093582,35.4557399768,30.4557399768,40.4557399768,4.2296356831
2002-08-19,0.0609207282,39.356160149,34.356160149,44.356160149,4.8730455998
2002-08-20,0.2162810511,4.0898619909,-0.9101380091,9.0898619909,3.3132828861
2002-08-21,0.75993167133,39.4709169623,34.4709169623,44.4709169623,7.3594795582
2002-08-22,0.15375190878,26.2593574021,21.2593574021,31.2593574021,4.2636626372
2002-08-23,0.88959596373,27.9926207606,22.9926207606,32.9926207606,4.8751050089
2002-08-24,0.86761300509,35.5227156021,30.5227156021,40.5227156021,5.7142028196
2002-08-25,0.75240123138,40.0393394791,35.0393394791,45.0393394791,6.507273373
2002-08-26,0.48410609751,12.7180124484,7.7180124484,17.7180124484,6.265347596
2002-08-27,0.89971715061,22.2332575675,17.2332575675,27.2332575675,4.8408209865
2002-08-28,0.45775190466,27.5504777338,22.5504777338,32.5504777338,4.5089658252
2002-08-29,0.84439334547,25.7942928784,20.7942928784,30.7942928784,3.1819894812
2002-08-30,0.80241742521,36.7767584268,31.7767584268,41.7767584268,6.1965040811
2002-08-31,0.89226093582,35.4557399768,30.4557399768,40.4557399768,4.2296356831
2002-09-01,0.09532582677,10.8025130015,5.8025130015,15.8025130015,6.2372633868
2002-09-02,0.84418326936,7.1852245778,2.1852245778,12.1852245778,6.5655283951
2002-09-03,0.79398398484,33.0038406458,28.0038406458,38.0038406458,5.4285590916
2002-09-04,0.77065367382,33.7273097262,28.7273097262,38.7273097262,4.4062152
2002-09-05,0.58966213095,19.2210403215,14.2210403215,24.2210403215,3.4812212137
2002-09-06,0.72638311014,21.2304472402,16.2304472402,26.2304472402,4.9654676528
2002-09-07,0.83118654495,3.0475127734,-1.9524872266,8.0475127734,7.6980755415
2002-09-08,0.76670217603,16.4692846071,11.4692846071,21.4692846071,3.4493900621
2002-09-09,0.83118654495,3.0475127734,-1.9524872266,8.0475127734,7.6980755415
2002-09-10,0.76670217603,16.4692846071,11.4692846071,21.4692846071,3.4493900621
2002-09-11,0.83118654495,3.0475127734,-1.9524872266,8.0475127734,7.6980755415
2002-09-12,0.25628784939,11.4569182545,6.4569182545,16.4569182545,7.213419829
2002-09-13,0.08698199292,15.4857638236,10.4857638236,20.4857638236,6.7259343127
2002-09-14,0.69058718811,20.1901428532,15.1901428532,25.1901428532,6.3861056238
2002-09-15,0.5972463135,14.9339060057,9.9339060057,19.9339060057,3.687759862
2002-09-16,0.10043794053,25.0041556768,20.0041556768,30.0041556768,7.6942185611
2002-09-17,0.16756419456,2.9436384831,-2.0563615169,7.9436384831,6.8454390818
2002-09-18,0.82883207835,16.5146178789,11.5146178789,21.5146178789,6.6034758564
2002-09-19,0.83233952307,4.9868568815,-0.0131431184999999,9.9868568815,6.1903016544
2002-09-20,0.38100631329,10.0420917328,5.0420917328,15.0420917328,7.3548473914
2002-09-21,0.82044534348,30.1875726357,25.1875726357,35.1875726357,5.251209378
2002-09-22,0.79516514502,2.3541568071,-2.6458431929,7.3541568071,7.6592289815
2002-09-23,0.80956810368,21.4719204828,16.4719204828,26.4719204828,3.3152114642
2002-09-24,0.02383874991,17.8112910818,12.8112910818,22.8112910818,7.4650679023
2002-09-25,0.86075575731,37.0884405393,32.0884405393,42.0884405393,7.9776310043
2002-09-26,0.01315562499,23.2977472749,18.2977472749,28.2977472749,5.1663601394
2002-09-27,0.85539761271,14.2482534833,9.2482534833,19.2482534833,3.6125694083
2002-09-28,0.85233645216,36.2220743988,31.2220743988,41.2220743988,7.863378132
2002-09-29,0.24063431994,25.5926355943,20.5926355943,30.5926355943,7.0506827016
2002-09-30,0.85539761271,14.2482534833,9.2482534833,19.2482534833,3.6125694083
2002-10-01,0.33511590279,35.7565764189,30.7565764189,40.7565764189,7.2866658559
2002-10-02,0.12795890688,5.5667841379,0.5667841379,10.5667841379,3.0841557572
2002-10-03,0.73562702355,33.2661854792,28.2661854792,38.2661854792,7.1430875566
2002-10-04,0.11652720777,13.057751501,8.057751501,18.057751501,5.4294414814
2002-10-05,0.01538489565,22.0409717914,17.0409717914,27.0409717914,3.0328288751
2002-10-06,0.65687197293,5.5117263775,0.5117263775,10.5117263775,7.8925003631
2002-10-07,0.70657822152,20.303906234,15.303906234,25.303906234,6.5529670469
2002-10-08,0.74582631801,30.5276732929,25.5276732929,35.5276732929,6.9097602153
2002-10-09,0.11652720777,13.057751501,8.057751501,18.057751501,5.4294414814
2002-10-10,0.21796103736,11.4580844287,6.4580844287,16.4580844287,6.1885096175
2002-10-11,0.8314285743,23.1673029382,18.1673029382,28.1673029382,3.5411263963
2002-10-12,0.1777850127,35.6107119508,30.6107119508,40.6107119508,4.4843486401
2002-10-13,0.8829620937,34.0287076067,29.0287076067,39.0287076067,7.1287085123
2002-10-14,0.11983083264,17.5376128443,12.5376128443,22.5376128443,3.2399204276
2002-10-15,0.8612490267,14.8606942166,9.8606942166,19.8606942166,4.1223270022
2002-10-16,0.857735406,7.7351583298,2.7351583298,12.7351583298,5.5610958319
2002-10-17,0.14341015449,29.3966410253,24.3966410253,34.3966410253,6.7845279509
2002-10-18,0.1433616417,3.0083409455,-1.9916590545,8.0083409455,5.312120226
2002-10-19,0.73480929597,19.0616979394,14.0616979394,24.0616979394,6.4517530631
2002-10-20,0.82374859386,36.8862706553,31.8862706553,41.8862706553,6.4580570355
2002-10-21,0.68749114563,19.3300167602,14.3300167602,24.3300167602,5.1693101828
2002-10-22,0.86135632443,2.000773618,-2.999226382,7.000773618,6.2353561686
2002-10-23,0.51563740428,9.9373084437,4.9373084437,14.9373084437,6.3439472981
2002-10-24,0.16419984066,28.6896825992,23.6896825992,33.6896825992,4.8902681198
2002-10-25,0.06415858944,39.5329597164,34.5329597164,44.5329597164,6.647109404
2002-10-26,0.77102816634,1.9590433352,-3.0409566648,6.9590433352,3.9029110451
2002-10-27,0.35170634349,1.7787081879,-3.2212918121,6.7787081879,5.9347772792
2002-10-28,0.43343507691,5.447719818,0.447719818,10.447719818,3.4158033943
2002-10-29,0.39297199464,6.0296290219,1.0296290219,11.0296290219,4.2061633321
2002-10-30,0.86556877938,1.7044778485,-3.2955221515,6.7044778485,3.8044941293
2002-10-31,0.83739035961,26.3132539336,21.3132539336,31.3132539336,3.6487365463
2002-11-01,0.12835527471,14.2206862047,9.2206862047,19.2206862047,4.7373663792
2002-11-02,0.16402771809,15.6896303724,10.6896303724,20.6896303724,4.9564134488
2002-11-03,0.12361380786,28.3491864093,23.3491864093,33.3491864093,4.8312135991
2002-11-04,0.72214900434,1.3017711174,-3.6982288826,6.3017711174,7.1336793429
2002-11-05,0.43851237102,33.6940948609,28.6940948609,38.6940948609,4.2374192383
2002-11-06,0.76480991046,25.6985147428,20.6985147428,30.6985147428,6.9948161179
2002-11-07,0.71145022392,23.5252259057,18.5252259057,28.5252259057,7.0504575905
2002-11-08,0.54589402611,29.2158478629,24.2158478629,34.2158478629,5.3235464469
2002-11-09,0.04566805533,14.7288131006,9.7288131006,19.7288131006,7.8730044742
2002-11-10,0.26883083628,26.1209146716,21.1209146716,31.1209146716,5.65129601
2002-11-11,0.7994273292,39.156140279,34.156140279,44.156140279,4.6966511158
2002-11-12,0.43527524013,39.0600393843,34.0600393843,44.0600393843,5.203250326
2002-11-13,0.74195645823,26.8471425995,21.8471425995,31.8471425995,5.5806768506
2002-11-14,0.19104372693,32.4472415764,27.4472415764,37.4472415764,4.1483441759
2002-11-15,0.04956965649,4.3562566992,-0.6437433008,9.3562566992,7.5231000276
2002-11-16,0.83103859863,20.3620624579,15.3620624579,25.3620624579,7.209548583
2002-11-17,0.6145431651,28.7687206678,23.7687206678,33.7687206678,5.4712029635
2002-11-18,0.87135713352,15.6639243234,10.6639243234,20.6639243234,7.161863561
2002-11-19,0.74056739922,5.009728739,0.00972873900000004,10.009728739,6.783158221
2002-11-20,0.6952596714,40.5711310115,35.5711310115,45.5711310115,7.1465969593
2002-11-21,0.74056739922,5.009728739,0.00972873900000004,10.009728739,6.783158221
2002-11-22,0.13299587847,38.6336103119,33.6336103119,43.6336103119,3.893848862
2002-11-23,0.87283509165,3.1128337085,-1.8871662915,8.1128337085,3.3020414209
2002-11-24,0.87107950062,20.7568085324,15.7568085324,25.7568085324,5.1263373073
2002-11-25,0.87107950062,20.7568085324,15.7568085324,25.7568085324,5.1263373073
2002-11-26,0.87107950062,20.7568085324,15.7568085324,25.7568085324,5.1263373073
2002-11-27,0.24005436687,24.5268316977,19.5268316977,29.5268316977,4.7442607018
2002-11-28,0.72260122356,35.9773865845,30.9773865845,40.9773865845,3.9112594812
2002-11-29,0.55919060226,13.9143879749,8.9143879749,18.9143879749,7.6186248946
2002-11-30,0.38284377039,16.5608863011,11.5608863011,21.5608863011,6.8705551496
2002-12-01,0.19638015696,14.3609064203,9.3609064203,19.3609064203,6.6366374593
2002-12-02,0.7831887444,2.0973248724,-2.9026751276,7.0973248724,6.1381924322
2002-12-03,0.86587462413,27.4506869297,22.4506869297,32.4506869297,5.5669049518
2002-12-04,0.18650790945,3.4782702513,-1.5217297487,8.4782702513,6.111648116
2002-12-05,0.86976206406,12.6632784344,7.6632784344,17.6632784344,5.7804236545
2002-12-06,0.87162287634,18.6531019993,13.6531019993,23.6531019993,3.7930138148
2002-12-07,0.08685075852,24.4440466203,19.4440466203,29.4440466203,5.8149159986
2002-12-08,0.09859795227,5.6693081595,0.6693081595,10.6693081595,5.1447151504
2002-12-09,0.78381836991,33.0648100972,28.0648100972,38.0648100972,3.9323392098
2002-12-10,0.73217277063,32.7865030747,27.7865030747,37.7865030747,5.0945905906
2002-12-11,0.75486150045,27.5384030528,22.5384030528,32.5384030528,4.0285980604
2002-12-12,0.8436159675,5.2688564491,0.2688564491,10.2688564491,5.421142573
2002-12-13,0.4901264667,26.2906764671,21.2906764671,31.2906764671,5.0926854201
2002-12-14,0.73143126702,34.851403119,29.851403119,39.851403119,4.4833349397
2002-12-15,0.2420072361,3.8810684383,-1.1189315617,8.8810684383,7.9515708687
2002-12-16,0.76461630237,14.9874635544,9.9874635544,19.9874635544,3.74121746
2002-12-17,0.7457814891,9.6912868172,4.6912868172,14.6912868172,5.2682183201
2002-12-18,0.18448019046,17.9484154228,12.9484154228,22.9484154228,6.6911070789
2002-12-19,0.87641554464,34.20882014,29.20882014,39.20882014,6.2699692517
2002-12-20,0.72137925855,37.3832608517,32.3832608517,42.3832608517,3.7784095185
2002-12-21,0.72137925855,37.3832608517,32.3832608517,42.3832608517,3.7784095185
2002-12-22,0.72137925855,37.3832608517,32.3832608517,42.3832608517,3.7784095185
2002-12-23,0.62129892456,40.6376021951,35.6376021951,45.6376021951,3.5049189145
2002-12-24,0.79735170654,13.9236837849,8.9236837849,18.9236837849,5.4918204639
2002-12-25,0.86784479343,22.0569520481,17.0569520481,27.0569520481,7.7626321996
2002-12-26,0.58616639793,39.9406514354,34.9406514354,44.9406514354,3.9601737745
2002-12-27,0.79735170654,13.9236837849,8.9236837849,18.9236837849,5.4918204639
2002-12-28,0.86784479343,22.0569520481,17.0569520481,27.0569520481,7.7626321996
2002-12-29,0.0646166475,31.1467177831,26.1467177831,36.1467177831,7.3628615281
2002-12-30,0.87916127823,15.6809487604,10.6809487604,20.6809487604,3.3524269967
2002-12-31,0.85548609126,14.0817924347,9.0817924347,19.0817924347,3.4345380911
2003-01-01,0.85548609126,14.0817924347,9.0817924347,19.0817924347,3.4345380911
2003-01-02,0.85548609126,14.0817924347,9.0817924347,19.0817924347,3.4345380911
2003-01-03,0.85548609126,14.0817924347,9.0817924347,19.0817924347,3.4345380911
2003-01-04,0.10786766895,37.1984429974,32.1984429974,42.1984429974,4.3233517832
2003-01-05,0.02548117944,24.5863214917,19.5863214917,29.5863214917,3.8418082411
2003-01-06,0.24910406865,34.2148155477,29.2148155477,39.2148155477,5.348686232
2003-01-07,0.1521843372,19.6385077704,14.6385077704,24.6385077704,7.9767406075
2003-01-08,0.1503822312,27.1104387324,22.1104387324,32.1104387324,6.7885330175
2003-01-09,0.72737178354,28.8704888187,23.8704888187,33.8704888187,3.2732660156
2003-01-10,0.88090414956,24.0184946582,19.0184946582,29.0184946582,3.4082656454
2003-01-11,0.27321250338,34.6177144386,29.6177144386,39.6177144386,4.5998818341
2003-01-12,0.36061039737,8.7667138074,3.7667138074,13.7667138074,4.1305699451
2003-01-13,0.20642238225,5.5275084395,0.5275084395,10.5275084395,7.7438706097
2003-01-14,0.73984450788,4.2272866368,-0.7727133632,9.2272866368,4.7430882878
2003-01-15,0.50947748703,11.7776300237,6.7776300237,16.7776300237,3.0044950005
2003-01-16,0.79401654747,28.7663244586,23.7663244586,33.7663244586,4.1248358479
2003-01-17,0.88090414956,24.0184946582,19.0184946582,29.0184946582,3.4082656454
2003-01-18,0.4779433476,3.6781042013,-1.3218957987,8.6781042013,6.9050749294
2003-01-19,0.64622380473,26.2998232096,21.2998232096,31.2998232096,6.7640270544
2003-01-20,0.05305794831,34.0639210902,29.0639210902,39.0639210902,6.7918211462
2003-01-21,0.75899571075,15.2081810068,10.2081810068,20.2081810068,7.2129162909
2003-01-22,0.86756425947,19.238720987,14.238720987,24.238720987,7.9372960359
2003-01-23,0.71526967236,24.1645487901,19.1645487901,29.1645487901,7.3759037484
2003-01-24,0.89453934765,33.5593105052,28.5593105052,38.5593105052,3.6346454937
2003-01-25,0.79719191082,33.5347604603,28.5347604603,38.5347604603,3.9062552976
2003-01-26,0.79719191082,33.5347604603,28.5347604603,38.5347604603,3.9062552976
2003-01-27,0.02172051495,7.4513030183,2.4513030183,12.4513030183,5.7368218347
2003-01-28,0.24233926608,13.768799616,8.768799616,18.768799616,7.1500184021
2003-01-29,0.0566580231,22.8136392627,17.8136392627,27.8136392627,7.798324923
2003-01-30,0.03021307083,36.1339309569,31.1339309569,41.1339309569,6.8155638077
