"DATE","PRCP","TEMP","TMIN","TMAX","WIND"
2002-05-07,0.63979648029,8.042187728,3.042187728,13.042187728,7.465884316
2002-05-08,0.8586806382,2.5976319797,-2.4023680203,7.5976319797,4.9591994421
2002-05-09,0.84618945252,14.7175762337,9.7175762337,19.7175762337,4.276927765
2002-05-10,0.00922546233,34.7320478596,29.7320478596,39.7320478596,6.9915101882
2002-05-11,0.84858135606,2.6672333851,-2.3327666149,7.6672333851,3.1026683056
2002-05-12,0.84618945252,14.7175762337,9.7175762337,19.7175762337,4.276927765
2002-05-13,0.68492574018,39.1825424321,34.1825424321,44.1825424321,7.3221161002
2002-05-14,0.2278726146,22.5938922167,17.5938922167,27.5938922167,6.7478541711
2002-05-15,0.83871312282,5.9033047687,0.9033047687,10.9033047687,5.8322596743
2002-05-16,0.22689409554,0.5228481907,-4.4771518093,5.5228481907,4.7428935331
2002-05-17,0.23805375705,21.3356279582,16.3356279582,26.3356279582,5.3625625717
2002-05-18,0.56214119061,16.5552917775,11.5552917775,21.5552917775,3.7552036783
2002-05-19,0.85493644542,4.4236352015,-0.5763647985,9.4236352015,6.3339110471
2002-05-20,0.703840842,9.4388027862,4.4388027862,14.4388027862,6.5149542126
2002-05-21,0.11067646077,15.7888905331,10.7888905331,20.7888905331,4.0926750884
2002-05-22,0.17022090123,27.8627321776,22.8627321776,32.8627321776,5.8165596037
2002-05-23,0.07322570694,38.1323755905,33.1323755905,43.1323755905,6.9148411877
2002-05-24,0.70163912889,35.7535783388,30.7535783388,40.7535783388,5.9393543908
2002-05-25,0.2523191967,32.9178172164,27.9178172164,37.9178172164,6.1071709224
2002-05-26,0.45308886165,17.6835930161,12.6835930161,22.6835930161,5.4559991411
2002-05-27,0.5882956146,35.3810710367,30.3810710367,40.3810710367,7.2945568718
2002-05-28,0.77312343474,8.4893204365,3.4893204365,13.4893204365,4.5256560745
2002-05-29,0.35544919167,15.8876314946,10.8876314946,20.8876314946,4.3086615957
2002-05-30,0.85251382479,20.2808303107,15.2808303107,25.2808303107,7.2462331685
2002-05-31,0.55930661289,27.4439947028,22.4439947028,32.4439947028,5.0033609681
2002-06-01,0.81285473934,13.0404551607,8.0404551607,18.0404551607,4.1104960088
2002-06-02,0.00229498839,25.2654885221,20.2654885221,30.2654885221,4.3567183644
2002-06-03,0.05357351376,32.4141209666,27.4141209666,37.4141209666,6.3810585435
2002-06-04,0.76152351501,39.1448393371,34.1448393371,44.1448393371,6.2680740999
2002-06-05,0.1526832945,1.1284070183,-3.8715929817,6.1284070183,3.2402941964
2002-06-06,0.7869803193,6.4339321572,1.4339321572,11.4339321572,7.4603989448
2002-06-07,0.77729121846,30.8360086195,25.8360086195,35.8360086195,6.7930583919
2002-06-08,0.77729121846,30.8360086195,25.8360086195,35.8360086195,6.7930583919
2002-06-09,0.12869813664,1.8558771256,-3.1441228744,6.8558771256,5.356695272
2002-06-10,0.0613682541,1.2707733829,-3.7292266171,6.2707733829,3.3633833514
2002-06-11,0.85414201659,32.5527128763,27.5527128763,37.5527128763,5.0314221492
2002-06-12,0.83603828736,17.6075933315,12.6075933315,22.6075933315,3.8900834434
2002-06-13,0.83603828736,17.6075933315,12.6075933315,22.6075933315,3.8900834434
2002-06-14,0.25486717608,30.2969505358,25.2969505358,35.2969505358,4.743383758
2002-06-15,0.07586701119,34.3561299797,29.3561299797,39.3561299797,5.5928655278
2002-06-16,0.49916924505,30.1317443978,25.1317443978,35.1317443978,3.8441081445
2002-06-17,0.18706986369,11.6082664207,6.6082664207,16.6082664207,7.1800755449
2002-06-18,0.54401072148,8.1184173655,3.1184173655,13.1184173655,6.065226085
2002-06-19,0.88530985116,32.8879995923,27.8879995923,37.8879995923,4.0252426018
2002-06-20,0.68499849258,33.8259530533,28.8259530533,38.8259530533,7.6119916241
2002-06-21,0.792797481,32.8840653878,27.8840653878,37.8840653878,4.0367728223
2002-06-22,0.16724539917,17.5215663388,12.5215663388,22.5215663388,7.3856577796
2002-06-23,0.24195884004,3.267702423,-1.732297577,8.267702423,7.6822422254
2002-06-24,0.80913773781,11.9544121996,6.9544121996,16.9544121996,5.246724033
2002-06-25,0.07402878801,29.3452380318,24.3452380318,34.3452380318,7.5201006264
2002-06-26,0.80598809376,39.60636531,34.60636531,44.60636531,7.8073338438
2002-06-27,0.38190925377,19.6667882241,14.6667882241,24.6667882241,3.0994406
2002-06-28,0.51056604252,38.1068451423,33.1068451423,43.1068451423,7.7576691571
2002-06-29,0.03086591355,34.1450486425,29.1450486425,39.1450486425,4.0860090086
2002-06-30,0.87840312813,23.2482447568,18.2482447568,28.2482447568,4.2973086862
2002-07-01,0.72665090334,39.583009081,34.583009081,44.583009081,6.0517089437
2002-07-02,0.20775416319,2.0021978021,-2.9978021979,7.0021978021,3.8163602604
2002-07-03,0.892976274,36.8532974925,31.8532974925,41.8532974925,4.7500022228
2002-07-04,0.72665090334,39.583009081,34.583009081,44.583009081,6.0517089437
2002-07-05,0.20775416319,2.0021978021,-2.9978021979,7.0021978021,3.8163602604
2002-07-06,0.18697394187,17.8302562423,12.8302562423,22.8302562423,5.2115787538
2002-07-07,0.77056085349,20.3317055292,15.3317055292,25.3317055292,7.8276908312
2002-07-08,0.08621935083,17.4015551992,12.4015551992,22.4015551992,7.980915573
2002-07-09,0.751903326,28.8883910608,23.8883910608,33.8883910608,3.5386999971
2002-07-10,0.7398558666,23.819229994,18.819229994,28.819229994,3.4351833335
2002-07-11,0.7398558666,23.819229994,18.819229994,28.819229994,3.4351833335
2002-07-12,0.02132875026,12.9618601594,7.9618601594,17.9618601594,6.648116301
2002-07-13,0.86112050697,5.1822679397,0.1822679397,10.1822679397,3.8418938541
2002-07-14,0.26643505716,25.0101991836,20.0101991836,30.0101991836,6.1621868187
2002-07-15,0.86112050697,5.1822679397,0.1822679397,10.1822679397,3.8418938541
2002-07-16,0.40404928005,12.5206022337,7.5206022337,17.5206022337,5.9749617411
2002-07-17,0.16047112023,17.2270872258,12.2270872258,22.2270872258,7.533348782
2002-07-18,0.26299531314,24.087983612,19.087983612,29.087983612,6.9287280792
2002-07-19,0.75722183559,23.916637525,18.916637525,28.916637525,4.6683103074
2002-07-20,0.27890862246,18.7135870196,13.7135870196,23.7135870196,3.2610103984
2002-07-21,0.04796094672,7.9691069666,2.9691069666,12.9691069666,5.9961867922
2002-07-22,0.72792631908,26.210855823,21.210855823,31.210855823,7.2816989392
2002-07-23,0.77165924427,24.7325911745,19.7325911745,29.7325911745,4.9910818734
2002-07-24,0.15576690051,31.6338192578,26.6338192578,36.6338192578,4.4304477139
2002-07-25,0.16108091064,33.7626908533,28.7626908533,38.7626908533,4.1327788711
2002-07-26,0.86627078811,23.1653657649,18.1653657649,28.1653657649,7.513650611
2002-07-27,0.73584566694,29.1449627187,24.1449627187,34.1449627187,7.40972902
2002-07-28,0.30115448622,22.0578002464,17.0578002464,27.0578002464,7.9946621654
2002-07-29,0.81962211924,34.6187613532,29.6187613532,39.6187613532,4.378956486
2002-07-30,0.81948616956,22.3596239276,17.3596239276,27.3596239276,3.9435827308
2002-07-31,0.73584566694,29.1449627187,24.1449627187,34.1449627187,7.40972902
2002-08-01,0.59448097242,25.6619861443,20.6619861443,30.6619861443,5.5755564729
2002-08-02,0.39628825929,13.5271460097,8.5271460097,18.5271460097,3.1701197575
2002-08-03,0.38836349082,21.0180708207,16.0180708207,26.0180708207,6.3183115709
2002-08-04,0.82545625386,12.3102345411,7.3102345411,17.3102345411,6.8486717804
2002-08-05,0.80838259389,16.8823287357,11.8823287357,21.8823287357,4.4546467364
2002-08-06,0.76023811224,10.4996580631,5.4996580631,15.4996580631,5.1953709156
2002-08-07,0.83498663304,8.5149508622,3.5149508622,13.5149508622,6.7197577918
2002-08-08,0.13264129422,35.4560090881,30.4560090881,40.4560090881,6.8967031485
2002-08-09,0.88789925988,30.2902044728,25.2902044728,35.2902044728,3.0749600225
2002-08-10,0.24893604918,37.0322127827,32.0322127827,42.0322127827,4.9201318116
2002-08-11,0.88789925988,30.2902044728,25.2902044728,35.2902044728,3.0749600225
2002-08-12,0.24208520724,28.9336853381,23.9336853381,33.9336853381,6.1882505002
2002-08-13,0.88263078741,3.6194263119,-1.3805736881,8.6194263119,6.6593026866
2002-08-14,0.86031028242,38.2166703697,33.2166703697,43.2166703697,4.9406249153
2002-08-15,0.7992349272,35.5854913406,30.5854913406,40.5854913406,5.7667113324
2002-08-16,0.02739794976,16.2329143658,11.2329143658,21.2329143658,4.2231149909
2002-08-17,0.75043071657,10.1720489748,5.1720489748,15.1720489748,7.7815542913
2002-08-18,0.88387030728,27.3565037735,22.3565037735,32.3565037735,6.594970461
2002-08-19,0.61592130171,11.7883171793,6.7883171793,16.7883171793,5.1785183228
2002-08-20,0.84250275039,24.5010413509,19.5010413509,29.5010413509,4.139541734
2002-08-21,0.52328335851,24.6122265235,19.6122265235,29.6122265235,4.8384716532
2002-08-22,0.79658566182,23.3134732768,18.3134732768,28.3134732768,5.9861164151
2002-08-23,0.88126187364,29.5063125435,24.5063125435,34.5063125435,5.8580684192
2002-08-24,0.5413041387,12.8808348533,7.8808348533,17.8808348533,6.1689370028
2002-08-25,0.82545481575,15.518695619,10.518695619,20.518695619,5.0885757951
2002-08-26,0.42212598876,25.4053807072,20.4053807072,30.4053807072,3.4133795109
2002-08-27,0.84439334547,24.7942928784,19.7942928784,29.7942928784,3.1819894812
2002-08-28,0.80241742521,35.7767584268,30.7767584268,40.7767584268,6.1965040811
2002-08-29,0.09532582677,9.8025130015,4.8025130015,14.8025130015,6.2372633868
2002-08-30,0.7663692816,33.5118869506,28.5118869506,38.5118869506,6.9890318352
2002-08-31,0.09532582677,9.8025130015,4.8025130015,14.8025130015,6.2372633868
2002-09-01,0.15922508499,2.9579201806,-2.0420798194,7.9579201806,6.9333765116
2002-09-02,0.7429983804,27.583434917,22.583434917,32.583434917,3.4393501871
2002-09-03,0.6528409344,10.982192792,5.982192792,15.982192792,4.8684550456
2002-09-04,0.75789875088,31.2466431689,26.2466431689,36.2466431689,7.9759092217
2002-09-05,0.08820351198,34.401081074,29.401081074,39.401081074,4.7822595278
2002-09-06,0.77049327141,16.690470688,11.690470688,21.690470688,5.2486294399
2002-09-07,0.83118654495,2.0475127734,-2.9524872266,7.0475127734,7.6980755415
2002-09-08,0.8254816362,20.3471972607,15.3471972607,25.3471972607,6.0841501139
2002-09-09,0.83118654495,2.0475127734,-2.9524872266,7.0475127734,7.6980755415
2002-09-10,0.28212363261,26.1942877248,21.1942877248,31.1942877248,7.6178846376
2002-09-11,0.23103636777,2.2088968009,-2.7911031991,7.2088968009,5.3266957607
2002-09-12,0.71129553714,11.4354261197,6.4354261197,16.4354261197,7.699425553
2002-09-13,0.71911608669,31.7277786415,26.7277786415,36.7277786415,5.8877680737
2002-09-14,0.40207293666,12.3425506707,7.3425506707,17.3425506707,4.4817486622
2002-09-15,0.01785206718,0.2027552295,-4.7972447705,5.2027552295,4.0506889864
2002-09-16,0.82883207835,15.5146178789,10.5146178789,20.5146178789,6.6034758564
2002-09-17,0.83233952307,3.9868568815,-1.0131431185,8.9868568815,6.1903016544
2002-09-18,0.83233952307,3.9868568815,-1.0131431185,8.9868568815,6.1903016544
2002-09-19,0.83233952307,3.9868568815,-1.0131431185,8.9868568815,6.1903016544
2002-09-20,0.83233952307,3.9868568815,-1.0131431185,8.9868568815,6.1903016544
2002-09-21,0.11997135189,31.0822924599,26.0822924599,36.0822924599,6.6712585867
2002-09-22,0.48903845715,1.2696988974,-3.7303011026,6.2696988974,6.718183795
2002-09-23,0.73568543427,14.6510168351,9.6510168351,19.6510168351,3.2551842527
2002-09-24,0.80956810368,20.4719204828,15.4719204828,25.4719204828,3.3152114642
2002-09-25,0.80956810368,20.4719204828,15.4719204828,25.4719204828,3.3152114642
2002-09-26,0.02383874991,16.8112910818,11.8112910818,21.8112910818,7.4650679023
2002-09-27,0.85539761271,13.2482534833,8.2482534833,18.2482534833,3.6125694083
2002-09-28,0.85233645216,35.2220743988,30.2220743988,40.2220743988,7.863378132
2002-09-29,0.85233645216,35.2220743988,30.2220743988,40.2220743988,7.863378132
2002-09-30,0.61798024161,39.8679449782,34.8679449782,44.8679449782,7.3703972944
2002-10-01,0.2671305678,18.6758184526,13.6758184526,23.6758184526,6.8822270848
2002-10-02,0.23594035671,18.7871763855,13.7871763855,23.7871763855,6.8819296029
2002-10-03,0.64327258836,27.6670532674,22.6670532674,32.6670532674,4.9091699761
2002-10-04,0.14414411142,13.6650337186,8.6650337186,18.6650337186,3.4811463552
2002-10-05,0.27969131466,0.00724339860000001,-4.9927566014,5.0072433986,5.2067657602
2002-10-06,0.70664028174,6.1664042156,1.1664042156,11.1664042156,7.647474353
2002-10-07,0.83241781776,29.33092786,24.33092786,34.33092786,6.6391549686
2002-10-08,0.83241781776,29.33092786,24.33092786,34.33092786,6.6391549686
2002-10-09,0.20494698291,15.2438337542,10.2438337542,20.2438337542,3.1987577975
2002-10-10,0.15825611682,36.2781501748,31.2781501748,41.2781501748,6.7141082692
2002-10-11,0.79974604062,6.8054438103,1.8054438103,11.8054438103,6.6874050437
2002-10-12,0.86552878554,34.2252886388,29.2252886388,39.2252886388,3.2505631873
2002-10-13,0.87498645525,24.1363209393,19.1363209393,29.1363209393,6.1004983443
2002-10-14,0.71172594198,11.0586686805,6.0586686805,16.0586686805,7.5140231668
2002-10-15,0.48627264006,5.5876467656,0.5876467656,10.5876467656,3.685547475
2002-10-16,0.79513940754,5.6602871604,0.6602871604,10.6602871604,7.3057710049
2002-10-17,0.42949554534,37.8616425022,32.8616425022,42.8616425022,5.4892315024
2002-10-18,0.24644183409,8.0914349388,3.0914349388,13.0914349388,7.3275726936
2002-10-19,0.22262337027,17.1549971122,12.1549971122,22.1549971122,5.322436379
2002-10-20,0.0625678803,9.9134240672,4.9134240672,14.9134240672,3.2012918843
2002-10-21,0.32342432382,5.5593321472,0.5593321472,10.5593321472,3.41279205
2002-10-22,0.75335776371,7.6467229333,2.6467229333,12.6467229333,6.5024259984
2002-10-23,0.35087386878,38.5129056778,33.5129056778,43.5129056778,7.8246945592
2002-10-24,0.83282029416,28.3647909481,23.3647909481,33.3647909481,3.5137733277
2002-10-25,0.11489488992,22.6134969015,17.6134969015,27.6134969015,6.5010621801
2002-10-26,0.74174735853,39.3351642787,34.3351642787,44.3351642787,5.497956946
2002-10-27,0.33533519121,3.9449581597,-1.0550418403,8.9449581597,7.7546214995
2002-10-28,0.00667203939,1.2647818774,-3.7352181226,6.2647818774,6.1487187126
2002-10-29,0.20690782065,5.3742797952,0.3742797952,10.3742797952,5.8720706212
2002-10-30,0.38330280927,22.8687100392,17.8687100392,27.8687100392,4.8622700043
2002-10-31,0.8010153333,17.5619699433,12.5619699433,22.5619699433,6.6900415644
2002-11-01,0.1003685409,9.0470655169,4.0470655169,14.0470655169,7.6128329518
2002-11-02,0.56124458559,5.9223834705,0.9223834705,10.9223834705,3.062090439
2002-11-03,0.01947545055,37.0387412701,32.0387412701,42.0387412701,6.8841842907
2002-11-04,0.7588952433,19.2064345814,14.2064345814,24.2064345814,3.9801144991
2002-11-05,0.79286127462,32.6268905681,27.6268905681,37.6268905681,6.8034701278
2002-11-06,0.18977866263,17.218121374,12.218121374,22.218121374,4.5594940365
2002-11-07,0.11141527338,25.4629781842,20.4629781842,30.4629781842,6.389592017
2002-11-08,0.03709869381,22.5608306937,17.5608306937,27.5608306937,7.5882725168
2002-11-09,0.66474843039,33.9590094145,28.9590094145,38.9590094145,6.031172317
2002-11-10,0.06712919568,3.2730923127,-1.7269076873,8.2730923127,5.0594949683
2002-11-11,0.11731307652,1.4926796779,-3.5073203221,6.4926796779,3.0937210978
2002-11-12,0.40059704781,36.3744987547,31.3744987547,41.3744987547,7.91629567
2002-11-13,0.50000226471,32.7495571505,27.7495571505,37.7495571505,7.9703388673
2002-11-14,0.46874857896,3.07205691,-1.92794309,8.07205691,3.5241220514
2002-11-15,0.03769108821,24.3528268207,19.3528268207,29.3528268207,7.6535612922
2002-11-16,0.39719651958,30.761069525,25.761069525,35.761069525,6.050376887
2002-11-17,0.80862302106,31.5369687602,26.5369687602,36.5369687602,7.4667109405
2002-11-18,0.57200951889,29.63464587,24.63464587,34.63464587,6.19532839
2002-11-19,0.30771171441,34.2162839044,29.2162839044,39.2162839044,4.863193647
2002-11-20,0.80862302106,31.5369687602,26.5369687602,36.5369687602,7.4667109405
2002-11-21,0.75086801388,19.6596894134,14.6596894134,24.6596894134,5.0926081343
2002-11-22,0.61696284561,37.1854862105,32.1854862105,42.1854862105,4.3515562308
2002-11-23,0.66608102448,25.5427378044,20.5427378044,30.5427378044,4.9537195098
2002-11-24,0.09544982427,10.3396145441,5.3396145441,15.3396145441,6.9190524886
2002-11-25,0.70325505972,12.0125934482,7.0125934482,17.0125934482,7.1401066701
2002-11-26,0.85935926565,10.6783004943,5.6783004943,15.6783004943,7.9647773197
2002-11-27,0.1559931516,30.7853525691,25.7853525691,35.7853525691,7.8974815337
2002-11-28,0.79316436825,22.5095450506,17.5095450506,27.5095450506,4.5317836357
2002-11-29,0.61649107398,7.9304459132,2.9304459132,12.9304459132,3.8901297522
2002-11-30,0.00546084306,28.9187280275,23.9187280275,33.9187280275,4.0544566519
2002-12-01,0.83161203084,29.5221683476,24.5221683476,34.5221683476,6.5937502596
2002-12-02,0.23355659646,29.2685679439,24.2685679439,34.2685679439,5.5003603299
2002-12-03,0.83161203084,29.5221683476,24.5221683476,34.5221683476,6.5937502596
2002-12-04,0.89683919559,23.9783773292,18.9783773292,28.9783773292,7.5434151485
2002-12-05,0.78684156144,36.1469014082,31.1469014082,41.1469014082,7.3849972507
2002-12-06,0.89683919559,23.9783773292,18.9783773292,28.9783773292,7.5434151485
2002-12-07,0.78684156144,36.1469014082,31.1469014082,41.1469014082,7.3849972507
2002-12-08,0.89683919559,23.9783773292,18.9783773292,28.9783773292,7.5434151485
2002-12-09,0.69817345083,17.208054401,12.208054401,22.208054401,3.5262934277
2002-12-10,0.71838374067,7.8758120164,2.8758120164,12.8758120164,3.6413510221
2002-12-11,0.77077676358,6.9753803965,1.9753803965,11.9753803965,6.8400509942
2002-12-12,0.77077676358,6.9753803965,1.9753803965,11.9753803965,6.8400509942
2002-12-13,0.708986007,10.0487828907,5.0487828907,15.0487828907,6.6953215965
2002-12-14,0.82255374999,19.5826623496,14.5826623496,24.5826623496,3.6858733075
2002-12-15,0.12451106457,11.9926016405,6.9926016405,16.9926016405,5.9909354146
2002-12-16,0.87223850658,6.8292122148,1.8292122148,11.8292122148,5.8762397496
2002-12-17,0.60074570367,5.3356722184,0.3356722184,10.3356722184,3.4638800537
2002-12-18,0.85841308305,1.1000327766,-3.8999672234,6.1000327766,6.0884166167
2002-12-19,0.74903961672,5.6165515538,0.6165515538,10.6165515538,4.4444209519
2002-12-20,0.18448019046,16.9484154228,11.9484154228,21.9484154228,6.6911070789
2002-12-21,0.86868251541,27.1660613641,22.1660613641,32.1660613641,5.7969458315
2002-12-22,0.24478164396,37.3511508945,32.3511508945,42.3511508945,4.0459968622
2002-12-23,0.7880347845,2.8646222968,-2.1353777032,7.8646222968,7.3164350488
2002-12-24,0.1665103257,14.7180272546,9.7180272546,19.7180272546,4.5597386844
2002-12-25,0.8956305702,30.1998611074,25.1998611074,35.1998611074,7.0883004747
2002-12-26,0.46358047431,38.4051526152,33.4051526152,43.4051526152,7.7585282684
2002-12-27,0.2966172021,11.2476215698,6.2476215698,16.2476215698,5.063535729
2002-12-28,0.82801300113,22.1508245356,17.1508245356,27.1508245356,5.6132892375
2002-12-29,0.72540122004,16.6248016618,11.6248016618,21.6248016618,4.9610719942
2002-12-30,0.82468958697,3.3242713101,-1.6757286899,8.3242713101,4.4263013389
2002-12-31,0.85424291649,39.5445847139,34.5445847139,44.5445847139,4.3028885017
2003-01-01,0.82811930292,28.4460418299,23.4460418299,33.4460418299,4.8378659757
2003-01-02,0.05504779854,19.6724345814,14.6724345814,24.6724345814,7.5398820122
2003-01-03,0.22034186442,38.5701845121,33.5701845121,43.5701845121,7.7735650337
2003-01-04,0.39435055983,10.5049358681,5.5049358681,15.5049358681,6.9967830363
2003-01-05,0.09218758248,0.3225039691,-4.6774960309,5.3225039691,4.3639465685
2003-01-06,0.69753464208,0.7397537492,-4.2602462508,5.7397537492,3.7884153479
2003-01-07,0.88618445793,6.5228701755,1.5228701755,11.5228701755,5.6629597612
2003-01-08,0.8803264455,29.0377246309,24.0377246309,34.0377246309,7.6386801824
2003-01-09,0.20412041409,24.1302245762,19.1302245762,29.1302245762,5.2261536331
2003-01-10,0.72737178354,27.8704888187,22.8704888187,32.8704888187,3.2732660156
2003-01-11,0.25525449288,20.0835512672,15.0835512672,25.0835512672,6.2211415539
2003-01-12,0.88415136234,0.2917309199,-4.7082690801,5.2917309199,6.7883433199
2003-01-13,0.20487977622,38.8318383228,33.8318383228,43.8318383228,7.0970818349
2003-01-14,0.7767221256,4.4688837137,-0.5311162863,9.4688837137,4.2069802219
2003-01-15,0.8196401286,33.3790309075,28.3790309075,38.3790309075,5.3838224751
2003-01-16,0.88090414956,23.0184946582,18.0184946582,28.0184946582,3.4082656454
2003-01-17,0.68188069422,35.8778645378,30.8778645378,40.8778645378,7.1321170982
2003-01-18,0.48079339983,9.3949773163,4.3949773163,14.3949773163,6.3421921264
2003-01-19,0.72892670328,8.1498118024,3.1498118024,13.1498118024,7.9049994734
2003-01-20,0.16276808088,35.6522168219,30.6522168219,40.6522168219,4.0246769583
2003-01-21,0.69356126988,0.2262091637,-4.7737908363,5.2262091637,4.3634597906
2003-01-22,0.88681254408,35.6353284512,30.6353284512,40.6353284512,5.5700814475
2003-01-23,0.88178223852,25.3668257874,20.3668257874,30.3668257874,5.6040631731
2003-01-24,0.16055607942,8.1662828662,3.1662828662,13.1662828662,4.0404837586
2003-01-25,0.33412172211,26.259447271,21.259447271,31.259447271,5.4450525094
2003-01-26,0.74748914946,15.9622805286,10.9622805286,20.9622805286,4.361847329
2003-01-27,0.21699825363,28.9537376817,23.9537376817,33.9537376817,7.825918359
2003-01-28,0.84996272322,34.6622631326,29.6622631326,39.6622631326,3.3033773659
2003-01-29,0.87029239878,17.2050220054,12.2050220054,22.2050220054,4.4664497168
2003-01-30,0.81932245551,23.3969129901,18.3969129901,28.3969129901,7.8682021641
2003-01-31,0.23922745587,35.4314049054,30.4314049054,40.4314049054,3.2547370491
2003-02-01,0.25147041669,32.1648726985,27.1648726985,37.1648726985,3.5431171099
2003-02-02,0.5233169412,35.0504629873,30.0504629873,40.0504629873,6.9344405336
2003-02-03,0.1809280422,29.0708894189,24.0708894189,34.0708894189,7.9611523305
2003-02-04,0.79817095458,4.2538985703,-0.7461014297,9.2538985703,7.8938487726
2003-02-05,0.1264078935,37.2023256961,32.2023256961,42.2023256961,5.7476005093
2003-02-06,0.84584125152,6.4164284989,1.4164284989,11.4164284989,3.1633879496
2003-02-07,0.43101477855,25.2406136412,20.2406136412,30.2406136412,4.1574865668
2003-02-08,0.07676909388,36.3023714069,31.3023714069,41.3023714069,7.3146298022
2003-02-09,0.06126881355,4.2647861876,-0.7352138124,9.2647861876,5.0681685733
2003-02-10,0.77279017509,23.2029110286,18.2029110286,28.2029110286,6.9852538938
2003-02-11,0.73452478401,33.0558472499,28.0558472499,38.0558472499,4.206011686
2003-02-12,0.73452478401,33.0558472499,28.0558472499,38.0558472499,4.206011686
2003-02-13,0.76874922891,18.5325228143,13.5325228143,23.5325228143,6.9080504724
2003-02-14,0.12082837239,38.54536823,33.54536823,43.54536823,5.2972602572
2003-02-15,0.81019139526,39.4479587208,34.4479587208,44.4479587208,4.7993627512
2003-02-16,0.56234263941,9.1646446846,4.1646446846,14.1646446846,3.7258776273
2003-02-17,0.39236547978,21.7364965752,16.7364965752,26.7364965752,5.4330282363
2003-02-18,0.77422498317,31.6473045666,26.6473045666,36.6473045666,6.7725238327
2003-02-19,0.87388293582,39.698130805,34.698130805,44.698130805,4.6335135768
2003-02-20,0.87388293582,39.698130805,34.698130805,44.698130805,4.6335135768
2003-02-21,0.81215687799,38.63836498,33.63836498,43.63836498,7.3115695997
2003-02-22,0.87899799663,22.477333555,17.477333555,27.477333555,7.1998997028
2003-02-23,0.81215687799,38.63836498,33.63836498,43.63836498,7.3115695997
2003-02-24,0.24233552379,20.2139222156,15.2139222156,25.2139222156,6.0176872038
2003-02-25,0.87567959907,1.6007815953,-3.3992184047,6.6007815953,7.4712147431
2003-02-26,0.08392762701,26.0846790485,21.0846790485,31.0846790485,7.2000659637
2003-02-27,0.74624692689,2.2677259333,-2.7322740667,7.2677259333,6.2100388443
2003-02-28,0.23639455323,0.2058669832,-4.7941330168,5.2058669832,4.2475636706
2003-03-01,0.68182595982,9.9592230842,4.9592230842,14.9592230842,7.1559597058
2003-03-02,0.21750950367,39.545149412,34.545149412,44.545149412,6.6299468239
2003-03-03,0.11269190007,11.9812884089,6.9812884089,16.9812884089,7.6499842976
2003-03-04,0.16146843786,18.9097696822,13.9097696822,23.9097696822,4.1265522067
2003-03-05,0.33471768888,39.6240428276,34.6240428276,44.6240428276,3.6753570971
2003-03-06,0.61166107998,2.0736580808,-2.9263419192,7.0736580808,7.1722530103
2003-03-07,0.78932992851,12.0610242337,7.0610242337,17.0610242337,5.5664992852
2003-03-08,0.02257449345,4.3971756473,-0.6028243527,9.3971756473,7.0507069428
2003-03-09,0.86710671252,35.5359481461,30.5359481461,40.5359481461,6.0293587991
2003-03-10,0.78044272668,39.8086243588,34.8086243588,44.8086243588,7.5276336349
2003-03-11,0.05636512296,16.8584944028,11.8584944028,21.8584944028,6.0934440019
2003-03-12,0.69826616163,3.7498566508,-1.2501433492,8.7498566508,6.3045139688
2003-03-13,0.75306579921,39.2368486896,34.2368486896,44.2368486896,3.9862655331
2003-03-14,0.78044272668,39.8086243588,34.8086243588,44.8086243588,7.5276336349
2003-03-15,0.55689362577,10.0217396021,5.0217396021,15.0217396021,5.850040833
2003-03-16,0.88547043672,11.9593429379,6.9593429379,16.9593429379,6.7453336036
2003-03-17,0.4266105435,37.795475116,32.795475116,42.795475116,3.0757872663
2003-03-18,0.76720859136,35.9559610486,30.9559610486,40.9559610486,3.2749317896
2003-03-19,0.69743392893,36.6000283044,31.6000283044,41.6000283044,4.3474534394
2003-03-20,0.69743392893,36.6000283044,31.6000283044,41.6000283044,4.3474534394
2003-03-21,0.69743392893,36.6000283044,31.6000283044,41.6000283044,4.3474534394
2003-03-22,0.79518076911,8.2699428033,3.2699428033,13.2699428033,7.6392841346
2003-03-23,0.7773791958,30.6154649612,25.6154649612,35.6154649612,7.385685561
2003-03-24,0.79518076911,8.2699428033,3.2699428033,13.2699428033,7.6392841346
2003-03-25,0.7773791958,30.6154649612,25.6154649612,35.6154649612,7.385685561
2003-03-26,0.79518076911,8.2699428033,3.2699428033,13.2699428033,7.6392841346
2003-03-27,0.84280240305,20.4862018954,15.4862018954,25.4862018954,4.2387771881
2003-03-28,0.84280240305,20.4862018954,15.4862018954,25.4862018954,4.2387771881
2003-03-29,0.69099150843,23.2736668829,18.2736668829,28.2736668829,6.6087466811
2003-03-30,0.02625639174,22.9827035125,17.9827035125,27.9827035125,4.4946153574
2003-03-31,0.80309015064,14.983809581,9.983809581,19.983809581,5.6218969375
2003-04-01,0.76971304116,9.7175585665,4.7175585665,14.7175585665,7.4364546635
2003-04-02,0.82327734486,32.2195154428,27.2195154428,37.2195154428,6.3540922601
2003-04-03,0.82587102228,39.608935928,34.608935928,44.608935928,5.4698721641
2003-04-04,0.89439412113,17.5525625423,12.5525625423,22.5525625423,7.7904368595
2003-04-05,0.17096818725,28.7911579665,23.7911579665,33.7911579665,3.216648858
2003-04-06,0.76995210186,2.4495519139,-2.5504480861,7.4495519139,7.233805408
