"DATE","PRCP","TEMP","TMIN","TMAX","WIND"
2001-11-20,0.81815431158,28.4896234702,23.4896234702,33.4896234702,5.5047882437
2001-11-21,0.81815431158,28.4896234702,23.4896234702,33.4896234702,5.5047882437
2001-11-22,0.82837656954,30.8462398592,25.8462398592,35.8462398592,6.9356495114
2001-11-23,0.82837656954,30.8462398592,25.8462398592,35.8462398592,6.9356495114
2001-11-24,0.82837656954,30.8462398592,25.8462398592,35.8462398592,6.9356495114
2001-11-25,0.82837656954,30.8462398592,25.8462398592,35.8462398592,6.9356495114
2001-11-26,0.82837656954,30.8462398592,25.8462398592,35.8462398592,6.9356495114
2001-11-27,0.13041880938,20.3988921363,15.3988921363,25.3988921363,6.4573248529
2001-11-28,0.37409585526,22.915428374,17.915428374,27.915428374,7.4531296939
2001-11-29,0.53207778519,39.2953137681,34.2953137681,44.2953137681,7.8528450471
2001-11-30,0.20891027259,27.0172123145,22.0172123145,32.0172123145,7.4092863298
2001-12-01,0.79221783843,15.7251159381,10.7251159381,20.7251159381,3.5849631468
2001-12-02,0.82352751048,19.7416557372,14.7416557372,24.7416557372,4.8710760598
2001-12-03,0.86587462413,26.4506869297,21.4506869297,31.4506869297,5.5669049518
2001-12-04,0.03464217675,12.7587425709,7.7587425709,17.7587425709,5.3209927045
2001-12-05,0.07700546079,33.9003396221,28.9003396221,38.9003396221,5.5241917779
2001-12-06,0.6570906255,9.9076424632,4.9076424632,14.9076424632,5.3671737022
2001-12-07,0.75308280129,17.7709516883,12.7709516883,22.7709516883,6.1554671389
2001-12-08,0.86587462413,26.4506869297,21.4506869297,31.4506869297,5.5669049518
2001-12-09,0.78684156144,36.1469014082,31.1469014082,41.1469014082,7.3849972507
2001-12-10,0.49719470895,24.0592873376,19.0592873376,29.0592873376,4.8260625063
2001-12-11,0.73573430391,38.2978602126,33.2978602126,43.2978602126,3.4475517699
2001-12-12,0.73217277063,31.7865030747,26.7865030747,36.7865030747,5.0945905906
2001-12-13,0.8436159675,4.2688564491,-0.7311435509,9.2688564491,5.421142573
2001-12-14,0.18448019046,16.9484154228,11.9484154228,21.9484154228,6.6911070789
2001-12-15,0.86868251541,27.1660613641,22.1660613641,32.1660613641,5.7969458315
2001-12-16,0.33750858141,18.3927262202,13.3927262202,23.3927262202,6.8103723957
2001-12-17,0.73387349127,10.9766518977,5.9766518977,15.9766518977,3.4139763024
2001-12-18,0.14167127232,38.94441301,33.94441301,43.94441301,7.3949801486
2001-12-19,0.7405771509,6.0141046252,1.0141046252,11.0141046252,3.7493886084
2001-12-20,0.78387197643,31.0821556672,26.0821556672,36.0821556672,3.6707456138
2001-12-21,0.72794452815,32.1492079087,27.1492079087,37.1492079087,6.5743335844
2001-12-22,0.72794452815,32.1492079087,27.1492079087,37.1492079087,6.5743335844
2001-12-23,0.86784479343,21.0569520481,16.0569520481,26.0569520481,7.7626321996
2001-12-24,0.86784479343,21.0569520481,16.0569520481,26.0569520481,7.7626321996
2001-12-25,0.0646166475,30.1467177831,25.1467177831,35.1467177831,7.3628615281
2001-12-26,0.89599024818,36.912377486,31.912377486,41.912377486,6.3843639714
2001-12-27,0.89462217285,0.1865340397,-4.8134659603,5.1865340397,3.1587721042
2001-12-28,0.06430814883,26.0136679281,21.0136679281,31.0136679281,4.5158138797
2001-12-29,0.81773559612,25.0572196208,20.0572196208,30.0572196208,7.7544635995
2001-12-30,0.82811930292,28.4460418299,23.4460418299,33.4460418299,4.8378659757
2001-12-31,0.74312683218,10.5525931343,5.5525931343,15.5525931343,7.5268814231
2002-01-01,0.5239720953,13.3675410412,8.3675410412,18.3675410412,3.1283119712
2002-01-02,0.83678321583,25.4469339084,20.4469339084,30.4469339084,5.9041955853
2002-01-03,0.69010233876,8.1495988648,3.1495988648,13.1495988648,5.5931748713
2002-01-04,0.7626054519,19.6392291971,14.6392291971,24.6392291971,4.5317774971
2002-01-05,0.12845393343,7.2659148742,2.2659148742,12.2659148742,7.657618528
2002-01-06,0.23183369649,12.8169253189,7.8169253189,17.8169253189,6.2554030791
2002-01-07,0.89480615031,27.4961259309,22.4961259309,32.4961259309,5.0303275227
2002-01-08,0.81521286327,0.9327729791,-4.0672270209,5.9327729791,7.4061195955
2002-01-09,0.81402383124,22.1546193957,17.1546193957,27.1546193957,5.8562902834
2002-01-10,0.81521286327,0.9327729791,-4.0672270209,5.9327729791,7.4061195955
2002-01-11,0.20487977622,38.8318383228,33.8318383228,43.8318383228,7.0970818349
2002-01-12,0.12906407079,8.8064833265,3.8064833265,13.8064833265,7.8326465872
2002-01-13,0.5884092018,13.0042898748,8.0042898748,18.0042898748,3.5369590898
2002-01-14,0.88998828624,4.3526276387,-0.6473723613,9.3526276387,4.9837104029
2002-01-15,0.27068237289,27.1677304525,22.1677304525,32.1677304525,5.1955341124
2002-01-16,0.80856776817,38.8538307045,33.8538307045,43.8538307045,5.8581872897
2002-01-17,0.82358326485,8.590331953,3.590331953,13.590331953,3.2299690759
2002-01-18,0.8803264455,29.0377246309,24.0377246309,34.0377246309,7.6386801824
2002-01-19,0.86756425947,18.238720987,13.238720987,23.238720987,7.9372960359
2002-01-20,0.86756425947,18.238720987,13.238720987,23.238720987,7.9372960359
2002-01-21,0.86756425947,18.238720987,13.238720987,23.238720987,7.9372960359
2002-01-22,0.19841184855,8.1731658801,3.1731658801,13.1731658801,7.6225292492
2002-01-23,0.7992743085,18.2072719093,13.2072719093,23.2072719093,6.1125223543
2002-01-24,0.19841184855,8.1731658801,3.1731658801,13.1731658801,7.6225292492
2002-01-25,0.04935059793,31.7489913665,26.7489913665,36.7489913665,6.2964894827
2002-01-26,0.75899571075,14.2081810068,9.2081810068,19.2081810068,7.2129162909
2002-01-27,0.85607277435,6.0834870581,1.0834870581,11.0834870581,4.4497029688
2002-01-28,0.35577941283,24.1742934939,19.1742934939,29.1742934939,5.2667387605
2002-01-29,0.40595162067,5.2652255166,0.2652255166,10.2652255166,7.3445289123
2002-01-30,0.1333960209,35.8824381232,30.8824381232,40.8824381232,6.8870227151
2002-01-31,0.16004768391,27.6975856628,22.6975856628,32.6975856628,6.3517072664
2002-02-01,0.12803575635,9.2722290196,4.2722290196,14.2722290196,5.0375891461
2002-02-02,0.15093688851,17.6123179868,12.6123179868,22.6123179868,5.2621500492
2002-02-03,0.85784572395,38.1079069432,33.1079069432,43.1079069432,6.4575308394
2002-02-04,0.26562748806,19.6328661218,14.6328661218,24.6328661218,4.2443229777
2002-02-05,0.41222573631,23.3332210779,18.3332210779,28.3332210779,4.6317444411
2002-02-06,0.44920452888,3.8703474589,-1.1296525411,8.8703474589,6.4820178989
2002-02-07,0.2055014073,18.3000861667,13.3000861667,23.3000861667,4.8528865953
2002-02-08,0.79817095458,4.2538985703,-0.7461014297,9.2538985703,7.8938487726
2002-02-09,0.63591204627,12.9611423984,7.9611423984,17.9611423984,6.8365495438
2002-02-10,0.65051246412,3.1964831147,-1.8035168853,8.1964831147,7.5686314965
2002-02-11,0.75618151965,19.3438233994,14.3438233994,24.3438233994,7.608691996
2002-02-12,0.80303384772,12.374854479,7.374854479,17.374854479,3.1149464317
2002-02-13,0.00011103363,38.0761159956,33.0761159956,43.0761159956,7.0222664573
2002-02-14,0.11007985662,10.5158670899,5.5158670899,15.5158670899,5.2551068128
2002-02-15,0.60323552028,13.9721368998,8.9721368998,18.9721368998,4.2438106572
2002-02-16,0.18824837796,3.6703138705,-1.3296861295,8.6703138705,7.0834691923
2002-02-17,0.04040841987,38.0041314103,33.0041314103,43.0041314103,3.0497243402
2002-02-18,0.11007985662,10.5158670899,5.5158670899,15.5158670899,5.2551068128
2002-02-19,0.78399989973,37.8479806427,32.8479806427,42.8479806427,3.849875405
2002-02-20,0.22534769646,10.6377513427,5.6377513427,15.6377513427,6.7350183283
2002-02-21,0.78399989973,37.8479806427,32.8479806427,42.8479806427,3.849875405
2002-02-22,0.87899799663,22.477333555,17.477333555,27.477333555,7.1998997028
2002-02-23,0.74426805225,4.2946240306,-0.7053759694,9.2946240306,6.9243397757
2002-02-24,0.22534769646,10.6377513427,5.6377513427,15.6377513427,6.7350183283
2002-02-25,0.7323766722,12.71516148,7.71516148,17.71516148,7.5976209873
2002-02-26,0.75958871904,5.4556995351,0.4556995351,10.4556995351,4.715987788
2002-02-27,0.23639455323,0.2058669832,-4.7941330168,5.2058669832,4.2475636706
2002-02-28,0.14992976709,26.1004483234,21.1004483234,31.1004483234,3.8688169229
2002-03-01,0.23015662524,0.5660288315,-4.4339711685,5.5660288315,5.9769626795
2002-03-02,0.85252539771,25.5563134979,20.5563134979,30.5563134979,3.0791770464
2002-03-03,0.73871746875,11.6016804893,6.6016804893,16.6016804893,4.3630024705
2002-03-04,0.75958871904,5.4556995351,0.4556995351,10.4556995351,4.715987788
2002-03-05,0.88807898367,35.8784699161,30.8784699161,40.8784699161,4.9670380186
2002-03-06,0.14014376955,4.9824356195,-0.0175643805,9.9824356195,3.3556891612
2002-03-07,0.02969268075,11.2672719639,6.2672719639,16.2672719639,3.8227425243
2002-03-08,0.78783538968,2.8703604825,-2.1296395175,7.8703604825,5.4990742304
2002-03-09,0.88807898367,35.8784699161,30.8784699161,40.8784699161,4.9670380186
2002-03-10,0.00949717179,9.5645023137,4.5645023137,14.5645023137,3.2681919071
2002-03-11,0.85444845525,15.0550599024,10.0550599024,20.0550599024,5.9771614226
2002-03-12,0.85545794232,24.2981980834,19.2981980834,29.2981980834,4.5622331458
2002-03-13,0.66238240932,13.2941485383,8.2941485383,18.2941485383,7.7460746416
2002-03-14,0.18743024052,26.0667470191,21.0667470191,31.0667470191,7.5315368462
2002-03-15,0.86379249546,19.290812742,14.290812742,24.290812742,4.7324571218
2002-03-16,0.85545794232,24.2981980834,19.2981980834,29.2981980834,4.5622331458
2002-03-17,0.08080938324,38.6074820254,33.6074820254,43.6074820254,3.2190114302
2002-03-18,0.75271771368,4.7217540164,-0.2782459836,9.7217540164,6.7758861319
2002-03-19,0.76297442328,28.3390073478,23.3390073478,33.3390073478,3.1372886484
2002-03-20,0.69743392893,36.6000283044,31.6000283044,41.6000283044,4.3474534394
2002-03-21,0.69743392893,36.6000283044,31.6000283044,41.6000283044,4.3474534394
2002-03-22,0.69743392893,36.6000283044,31.6000283044,41.6000283044,4.3474534394
2002-03-23,0.34406353251,14.6388103813,9.6388103813,19.6388103813,3.4677921347
2002-03-24,0.85196743641,22.9135272838,17.9135272838,27.9135272838,5.3931728804
2002-03-25,0.84280240305,20.4862018954,15.4862018954,25.4862018954,4.2387771881
2002-03-26,0.69099150843,23.2736668829,18.2736668829,28.2736668829,6.6087466811
2002-03-27,0.1981076148,32.3883074056,27.3883074056,37.3883074056,3.8984857483
2002-03-28,0.26041359393,1.4553907234,-3.5446092766,6.4553907234,6.075176673
2002-03-29,0.83687723127,4.6542910673,-0.3457089327,9.6542910673,4.9508535939
2002-03-30,0.84280240305,20.4862018954,15.4862018954,25.4862018954,4.2387771881
2002-03-31,0.37167872562,12.5943256356,7.5943256356,17.5943256356,7.8109271645
2002-04-01,0.70919413641,27.5811481662,22.5811481662,32.5811481662,7.6435611241
2002-04-02,0.75607742961,34.1071889177,29.1071889177,39.1071889177,4.1882883497
2002-04-03,0.82587102228,39.608935928,34.608935928,44.608935928,5.4698721641
2002-04-04,0.30933948591,33.6234641261,28.6234641261,38.6234641261,4.4811197226
2002-04-05,0.82438913511,12.694763504,7.694763504,17.694763504,3.39835962
2002-04-06,0.40493092383,8.9621807821,3.9621807821,13.9621807821,7.864867446
2002-04-07,0.81762429618,3.9585889969,-1.0414110031,8.9585889969,4.2924289983
2002-04-08,0.1297054953,27.8829112556,22.8829112556,32.8829112556,5.183936917
2002-04-09,0.85531593069,35.3792383522,30.3792383522,40.3792383522,6.4935908252
2002-04-10,0.15289134759,24.8366952967,19.8366952967,29.8366952967,6.6273677368
2002-04-11,0.04803466995,30.5440955237,25.5440955237,35.5440955237,5.7742757532
2002-04-12,0.75266727408,7.3621771671,2.3621771671,12.3621771671,6.630309148
2002-04-13,0.26568076887,18.8052298967,13.8052298967,23.8052298967,5.5097425561
2002-04-14,0.18248464314,24.087414043,19.087414043,29.087414043,4.2040293845
2002-04-15,0.75266727408,7.3621771671,2.3621771671,12.3621771671,6.630309148
2002-04-16,0.26568076887,18.8052298967,13.8052298967,23.8052298967,5.5097425561
2002-04-17,0.78878419875,39.4811061211,34.4811061211,44.4811061211,7.5618490432
2002-04-18,0.16543718244,7.6519383024,2.6519383024,12.6519383024,5.1374008723
2002-04-19,0.7943909967,8.611089047,3.611089047,13.611089047,6.2888541243
2002-04-20,0.23056185582,9.341352731,4.341352731,14.341352731,6.9364863234
2002-04-21,0.17600514408,24.9881258048,19.9881258048,29.9881258048,6.4737963625
2002-04-22,0.67065179787,31.366407657,26.366407657,36.366407657,5.9141694843
2002-04-23,0.75640289031,5.9095808584,0.9095808584,10.9095808584,3.2031798684
2002-04-24,0.7538285178,38.4682034981,33.4682034981,43.4682034981,6.6232051731
2002-04-25,0.72036993537,35.3371026274,30.3371026274,40.3371026274,6.4717004222
2002-04-26,0.79617290634,16.5221346449,11.5221346449,21.5221346449,3.2995593927
2002-04-27,0.79617290634,16.5221346449,11.5221346449,21.5221346449,3.2995593927
2002-04-28,0.7612322085,27.4725736864,22.4725736864,32.4725736864,7.9434870516
2002-04-29,0.71111796669,19.1158860084,14.1158860084,24.1158860084,3.135218869
2002-04-30,0.73487916252,15.9522423428,10.9522423428,20.9522423428,3.0013138342
2002-05-01,0.7612322085,27.4725736864,22.4725736864,32.4725736864,7.9434870516
2002-05-02,0.24600582639,4.8633723054,-0.1366276946,9.8633723054,7.5497558673
2002-05-03,0.03810964338,13.3466996718,8.3466996718,18.3466996718,5.6648459758
2002-05-04,0.47863052226,0.3772613127,-4.6227386873,5.3772613127,3.3165485442
2002-05-05,0.83920117086,25.9980046004,20.9980046004,30.9980046004,7.3107720534
2002-05-06,0.79145416953,29.0812247805,24.0812247805,34.0812247805,6.0569448031
2002-05-07,0.24600582639,4.8633723054,-0.1366276946,9.8633723054,7.5497558673
2002-05-08,0.76241897532,16.3155568112,11.3155568112,21.3155568112,6.2711607066
2002-05-09,0.39921982398,23.3022016007,18.3022016007,28.3022016007,7.179532741
2002-05-10,0.72635982966,12.3314391077,7.3314391077,17.3314391077,6.5845898697
2002-05-11,0.31209403869,30.0484200753,25.0484200753,35.0484200753,6.951143201
2002-05-12,0.04187801628,17.1450948622,12.1450948622,22.1450948622,6.5025586328
2002-05-13,0.88006523481,19.4208004139,14.4208004139,24.4208004139,4.01256522
2002-05-14,0.87515564652,31.0544092953,26.0544092953,36.0544092953,3.095794748
2002-05-15,0.79313080644,2.0294366311,-2.9705633689,7.0294366311,5.8118834249
2002-05-16,0.87515564652,31.0544092953,26.0544092953,36.0544092953,3.095794748
2002-05-17,0.11067646077,15.7888905331,10.7888905331,20.7888905331,4.0926750884
2002-05-18,0.23805375705,21.3356279582,16.3356279582,26.3356279582,5.3625625717
2002-05-19,0.09700702893,21.5830622241,16.5830622241,26.5830622241,6.1067077979
2002-05-20,0.04128550515,9.4819751661,4.4819751661,14.4819751661,3.1323060924
2002-05-21,0.41243110299,29.480547728,24.480547728,34.480547728,7.9665064749
2002-05-22,0.79080115977,36.9929920696,31.9929920696,41.9929920696,4.3796618697
2002-05-23,0.78758274618,17.6698437519,12.6698437519,22.6698437519,7.1314014862
2002-05-24,0.23839466346,5.2884648647,0.2884648647,10.2884648647,4.3781708234
2002-05-25,0.3217689288,29.7807392199,24.7807392199,34.7807392199,4.1407694791
2002-05-26,0.4390348473,25.8991403319,20.8991403319,30.8991403319,6.2198862964
2002-05-27,0.86298334803,6.3108445704,1.3108445704,11.3108445704,3.7798400405
2002-05-28,0.13818224898,32.932235878,27.932235878,37.932235878,3.749211486
2002-05-29,0.10884700503,29.0286596399,24.0286596399,34.0286596399,6.3505531563
2002-05-30,0.86175469971,0.9713415708,-4.0286584292,5.9713415708,6.679105941
2002-05-31,0.31338005373,12.3429133277,7.3429133277,17.3429133277,3.3661136469
2002-06-01,0.1863031752,38.7469996139,33.7469996139,43.7469996139,3.121868744
2002-06-02,0.04808620026,29.5420759078,24.5420759078,34.5420759078,3.9145693469
2002-06-03,0.89386628004,28.2900267001,23.2900267001,33.2900267001,7.3636060774
2002-06-04,0.61516326564,3.1111008674,-1.8888991326,8.1111008674,5.4472904962
2002-06-05,0.74393906778,22.3503745813,17.3503745813,27.3503745813,3.7326817117
2002-06-06,0.83390063391,6.8794496357,1.8794496357,11.8794496357,5.6140510698
2002-06-07,0.08243186904,17.0174235664,12.0174235664,22.0174235664,6.7437102525
2002-06-08,0.81170175276,29.5761993621,24.5761993621,34.5761993621,7.8390126508
2002-06-09,0.80815520565,9.0170716029,4.0170716029,14.0170716029,6.2402698812
2002-06-10,0.89411750388,1.5166415833,-3.4833584167,6.5166415833,3.3350979346
2002-06-11,0.79793647092,27.40391789,22.40391789,32.40391789,4.4722941967
2002-06-12,0.21755413413,38.2604077924,33.2604077924,43.2604077924,6.2162451383
2002-06-13,0.10158537735,21.8399737962,16.8399737962,26.8399737962,6.8872735016
2002-06-14,0.80253270486,10.2952070907,5.2952070907,15.2952070907,6.5352384218
2002-06-15,0.05450485383,1.2604867946,-3.7395132054,6.2604867946,4.0268187453
2002-06-16,0.06610141071,15.4881769046,10.4881769046,20.4881769046,3.3053113597
2002-06-17,0.10991667168,7.3795217182,2.3795217182,12.3795217182,4.1429990036
2002-06-18,0.09638628363,23.6421526317,18.6421526317,28.6421526317,6.5229568917
2002-06-19,0.80253270486,10.2952070907,5.2952070907,15.2952070907,6.5352384218
2002-06-20,0.07402878801,29.3452380318,24.3452380318,34.3452380318,7.5201006264
2002-06-21,0.00635514534,32.2493011411,27.2493011411,37.2493011411,6.9751482033
2002-06-22,0.00635514534,32.2493011411,27.2493011411,37.2493011411,6.9751482033
2002-06-23,0.00635514534,32.2493011411,27.2493011411,37.2493011411,6.9751482033
2002-06-24,0.80598809376,39.60636531,34.60636531,44.60636531,7.8073338438
2002-06-25,0.25759810512,4.9011543207,-0.0988456793,9.9011543207,3.6917387212
2002-06-26,0.88069432239,5.5192194972,0.5192194972,10.5192194972,6.3561607613
2002-06-27,0.11452839876,31.4985546283,26.4985546283,36.4985546283,7.9016551708
2002-06-28,0.20489198823,24.5333728008,19.5333728008,29.5333728008,4.8741240713
2002-06-29,0.20174637204,31.740658693,26.740658693,36.740658693,4.3974485954
2002-06-30,0.77529635568,5.847105477,0.847105477,10.847105477,6.5471910494
2002-07-01,0.45305493147,27.1138435043,22.1138435043,32.1138435043,5.804172989
2002-07-02,0.65892487698,34.9517343473,29.9517343473,39.9517343473,6.3778678626
2002-07-03,0.24319407564,26.9831285998,21.9831285998,31.9831285998,4.8024741195
2002-07-04,0.77529635568,5.847105477,0.847105477,10.847105477,6.5471910494
2002-07-05,0.45305493147,27.1138435043,22.1138435043,32.1138435043,5.804172989
2002-07-06,0.7662009024,18.3212676272,13.3212676272,23.3212676272,7.6760249534
2002-07-07,0.63251086482,31.5365535021,26.5365535021,36.5365535021,6.3251603867
2002-07-08,0.26602223256,20.8622028399,15.8622028399,25.8622028399,3.9825983772
2002-07-09,0.01193644431,1.6767057776,-3.3232942224,6.6767057776,4.2280465069
2002-07-10,0.1677101067,15.8548394591,10.8548394591,20.8548394591,4.4625869226
2002-07-11,0.57912907752,39.2838082742,34.2838082742,44.2838082742,6.2648672664
2002-07-12,0.40549903686,32.8320991434,27.8320991434,37.8320991434,3.546358492
2002-07-13,0.10719502641,5.9720349219,0.9720349219,10.9720349219,7.7192913434
2002-07-14,0.81465831972,35.5076469388,30.5076469388,40.5076469388,7.1324059432
2002-07-15,0.19565754786,15.498616118,10.498616118,20.498616118,3.4386099929
2002-07-16,0.80427492477,20.3701041732,15.3701041732,25.3701041732,6.0395034968
2002-07-17,0.83823945498,17.0045184903,12.0045184903,22.0045184903,7.3743908068
2002-07-18,0.4734395505,39.4526535925,34.4526535925,44.4526535925,7.6995655529
2002-07-19,0.33955667847,5.9022258688,0.9022258688,10.9022258688,3.4528621573
2002-07-20,0.01379090349,0.4332350381,-4.5667649619,5.4332350381,3.7889073354
2002-07-21,0.79056190881,11.372015588,6.372015588,16.372015588,6.5902175552
2002-07-22,0.85600770165,38.5476627201,33.5476627201,43.5476627201,5.9484459991
2002-07-23,0.8440480881,15.9497606475,10.9497606475,20.9497606475,6.4895121621
2002-07-24,0.85600770165,38.5476627201,33.5476627201,43.5476627201,5.9484459991
2002-07-25,0.43707968937,0.8887897059,-4.1112102941,5.8887897059,5.4772689922
2002-07-26,0.18538347024,37.8584444523,32.8584444523,42.8584444523,5.9639582476
2002-07-27,0.78827967684,17.4052641168,12.4052641168,22.4052641168,4.1867056985
2002-07-28,0.78944260095,34.2553828005,29.2553828005,39.2553828005,3.3720974084
2002-07-29,0.19807595721,9.5932385325,4.5932385325,14.5932385325,4.5252469166
2002-07-30,0.093140019,35.9775676858,30.9775676858,40.9775676858,3.2807003411
2002-07-31,0.19641340926,21.264907727,16.264907727,26.264907727,5.9155693378
2002-08-01,0.74749686129,36.0182780586,31.0182780586,41.0182780586,3.4752539715
2002-08-02,0.7724958822,33.3425764926,28.3425764926,38.3425764926,5.8581543441
2002-08-03,0.52828660809,38.747981051,33.747981051,43.747981051,3.0513581501
2002-08-04,0.18163127088,26.5618675575,21.5618675575,31.5618675575,3.507850406
2002-08-05,0.78305099814,24.0281098057,19.0281098057,29.0281098057,5.8553354286
2002-08-06,0.8747277858,20.8302501496,15.8302501496,25.8302501496,7.7571651998
2002-08-07,0.60052565709,6.5536156669,1.5536156669,11.5536156669,5.0242868317
2002-08-08,0.29039783562,37.8392884042,32.8392884042,42.8392884042,6.8421380206
2002-08-09,0.18650612187,32.3404648248,27.3404648248,37.3404648248,6.243888017
2002-08-10,0.06976208664,3.0994161777,-1.9005838223,8.0994161777,7.3565203925
2002-08-11,0.53096607873,5.0702281017,0.0702281017,10.0702281017,6.3035600733
2002-08-12,0.29768271804,20.6539610866,15.6539610866,25.6539610866,4.7302918201
2002-08-13,0.07671481848,29.6698213741,24.6698213741,34.6698213741,3.1317549904
2002-08-14,0.84113027658,20.4808110651,15.4808110651,25.4808110651,4.2249090138
2002-08-15,0.4774214115,11.875683926,6.875683926,16.875683926,6.8755307486
2002-08-16,0.61298722953,21.2967868056,16.2967868056,26.2967868056,6.5955868626
2002-08-17,0.86872383792,38.6080662068,33.6080662068,43.6080662068,5.5089683
2002-08-18,0.86761300509,34.5227156021,29.5227156021,39.5227156021,5.7142028196
2002-08-19,0.89226093582,34.4557399768,29.4557399768,39.4557399768,4.2296356831
2002-08-20,0.46426995423,5.6300151628,0.6300151628,10.6300151628,4.6129239707
2002-08-21,0.2675273994,21.3223107625,16.3223107625,26.3223107625,3.6404394831
2002-08-22,0.88959596373,26.9926207606,21.9926207606,31.9926207606,4.8751050089
2002-08-23,0.86761300509,34.5227156021,29.5227156021,39.5227156021,5.7142028196
2002-08-24,0.0609207282,38.356160149,33.356160149,43.356160149,4.8730455998
2002-08-25,0.88959596373,26.9926207606,21.9926207606,31.9926207606,4.8751050089
2002-08-26,0.77838356655,16.9884754531,11.9884754531,21.9884754531,3.5613724934
2002-08-27,0.0857827251,6.8587312568,1.8587312568,11.8587312568,4.554633606
2002-08-28,0.50246269092,5.9357949812,0.9357949812,10.9357949812,6.6158964655
2002-08-29,0.5747399388,31.816304503,26.816304503,36.816304503,3.0132666365
2002-08-30,0.70903255383,35.9400247596,30.9400247596,40.9400247596,5.9210079927
2002-08-31,0.13760944227,21.0807735473,16.0807735473,26.0807735473,5.1771427768
2002-09-01,0.24911372709,30.3480477352,25.3480477352,35.3480477352,6.3732867672
2002-09-02,0.89671722912,3.9773500804,-1.0226499196,8.9773500804,5.1944845153
2002-09-03,0.10448336511,4.6166031901,-0.3833968099,9.6166031901,4.8306049507
2002-09-04,0.7429983804,27.583434917,22.583434917,32.583434917,3.4393501871
2002-09-05,0.77065367382,32.7273097262,27.7273097262,37.7273097262,4.4062152
2002-09-06,0.58966213095,18.2210403215,13.2210403215,23.2210403215,3.4812212137
2002-09-07,0.19760861061,20.171961654,15.171961654,25.171961654,4.2499464024
2002-09-08,0.76844736369,22.1008257382,17.1008257382,27.1008257382,6.3487837401
2002-09-09,0.76311243468,23.1349985767,18.1349985767,28.1349985767,3.1739190449
2002-09-10,0.38756091627,31.2741172407,26.2741172407,36.2741172407,4.9424237509
2002-09-11,0.78689572578,29.684312949,24.684312949,34.684312949,6.8599453366
2002-09-12,0.16220397276,4.2542586289,-0.7457413711,9.2542586289,4.5169286984
2002-09-13,0.75211183782,24.2215037718,19.2215037718,29.2215037718,3.9847260732
2002-09-14,0.14807627217,10.2154082898,5.2154082898,15.2154082898,5.1379728278
2002-09-15,0.82883207835,15.5146178789,10.5146178789,20.5146178789,6.6034758564
2002-09-16,0.14807627217,10.2154082898,5.2154082898,15.2154082898,5.1379728278
2002-09-17,0.15954673086,11.0457128007,6.0457128007,16.0457128007,3.5191552883
2002-09-18,0.83770970157,13.0014941748,8.0014941748,18.0014941748,7.4074464007
2002-09-19,0.79516514502,1.3541568071,-3.6458431929,6.3541568071,7.6592289815
2002-09-20,0.11997135189,31.0822924599,26.0822924599,36.0822924599,6.6712585867
2002-09-21,0.82382468751,1.3031512592,-3.6968487408,6.3031512592,5.1389280562
2002-09-22,0.20951222067,16.7602855526,11.7602855526,21.7602855526,7.5455609111
2002-09-23,0.5316250455,6.5438960306,1.5438960306,11.5438960306,3.1234533195
2002-09-24,0.73568543427,14.6510168351,9.6510168351,19.6510168351,3.2551842527
2002-09-25,0.80956810368,20.4719204828,15.4719204828,25.4719204828,3.3152114642
2002-09-26,0.85233645216,35.2220743988,30.2220743988,40.2220743988,7.863378132
2002-09-27,0.65838818043,29.6362297703,24.6362297703,34.6362297703,4.6904779954
2002-09-28,0.16124210262,27.0479304995,22.0479304995,32.0479304995,4.6226728947
2002-09-29,0.73354483827,32.4504311755,27.4504311755,37.4504311755,7.7780587478
2002-09-30,0.85233645216,35.2220743988,30.2220743988,40.2220743988,7.863378132
2002-10-01,0.572377698,18.5441785678,13.5441785678,23.5441785678,6.9480228629
2002-10-02,0.11630654073,23.3258729428,18.3258729428,28.3258729428,5.4714193761
2002-10-03,0.77199646203,38.3531103283,33.3531103283,43.3531103283,3.7141014701
2002-10-04,0.11723676813,22.5453438517,17.5453438517,27.5453438517,3.6986122334
2002-10-05,0.29546665992,14.713806035,9.713806035,19.713806035,6.6981831258
2002-10-06,0.08662775427,36.339965621,31.339965621,41.339965621,6.0926256918
2002-10-07,0.49606911198,3.9319609012,-1.0680390988,8.9319609012,3.6262684101
2002-10-08,0.32705461224,12.4258522876,7.4258522876,17.4258522876,6.1538104615
2002-10-09,0.02445800769,14.7382897791,9.7382897791,19.7382897791,7.5694092626
2002-10-10,0.8612490267,13.8606942166,8.8606942166,18.8606942166,4.1223270022
2002-10-11,0.74582631801,29.5276732929,24.5276732929,34.5276732929,6.9097602153
2002-10-12,0.74582631801,29.5276732929,24.5276732929,34.5276732929,6.9097602153
2002-10-13,0.1777850127,34.6107119508,29.6107119508,39.6107119508,4.4843486401
2002-10-14,0.51246711009,8.3025358338,3.3025358338,13.3025358338,5.8156447632
2002-10-15,0.49843409256,31.6290558316,26.6290558316,36.6290558316,4.5876685164
2002-10-16,0.79981059168,34.4316015113,29.4316015113,39.4316015113,6.8891851611
2002-10-17,0.7414890138,15.9809963033,10.9809963033,20.9809963033,3.1462861279
2002-10-18,0.857735406,6.7351583298,1.7351583298,11.7351583298,5.5610958319
2002-10-19,0.49740490638,3.8309111912,-1.1690888088,8.8309111912,7.2441458907
2002-10-20,0.46151644113,24.4806484506,19.4806484506,29.4806484506,7.311805052
