"DATE","PRCP","TEMP","TMIN","TMAX","WIND"
2001-07-21,0.45862834248,40.4868833944,35.4868833944,45.4868833944,5.8752885875
2001-07-22,0.78977878092,17.7179481592,12.7179481592,22.7179481592,6.2847558672
2001-07-23,0.81589250052,5.3021697551,0.3021697551,10.3021697551,7.0404023509
2001-07-24,0.58398568551,34.9345496707,29.9345496707,39.9345496707,6.1096844363
2001-07-25,0.87780133143,27.4512397721,22.4512397721,32.4512397721,4.6423331678
2001-07-26,0.79087839687,13.6302386355,8.6302386355,18.6302386355,4.1372599599
2001-07-27,0.79087839687,13.6302386355,8.6302386355,18.6302386355,4.1372599599
2001-07-28,0.15733624365,36.2680842299,31.2680842299,41.2680842299,3.899570887
2001-07-29,0.75158762211,16.4971781466,11.4971781466,21.4971781466,5.4070725765
2001-07-30,0.03625302852,8.49517994,3.49517994,13.49517994,3.772699127
2001-07-31,0.87849546129,33.5912776683,28.5912776683,38.5912776683,5.2549063503
2001-08-01,0.86962567959,8.2529951856,3.2529951856,13.2529951856,6.9767296612
2001-08-02,0.80058208302,26.2385366615,21.2385366615,31.2385366615,6.078106317
2001-08-03,0.85115838222,21.1144555118,16.1144555118,26.1144555118,4.2643624819
2001-08-04,0.81589250052,5.3021697551,0.3021697551,10.3021697551,7.0404023509
2001-08-05,0.7724958822,34.3425764926,29.3425764926,39.3425764926,5.8581543441
2001-08-06,0.52828660809,39.747981051,34.747981051,44.747981051,3.0513581501
2001-08-07,0.81765677916,4.2250658423,-0.7749341577,9.2250658423,3.4311130545
2001-08-08,0.8747277858,21.8302501496,16.8302501496,26.8302501496,7.7571651998
2001-08-09,0.8747277858,21.8302501496,16.8302501496,26.8302501496,7.7571651998
2001-08-10,0.88195565178,6.8384400886,1.8384400886,11.8384400886,6.1059437897
2001-08-11,0.14980848219,32.2433470134,27.2433470134,37.2433470134,3.9009107808
2001-08-12,0.55303974171,31.6779557467,26.6779557467,36.6779557467,6.1554312166
2001-08-13,0.46955095218,16.1283607166,11.1283607166,21.1283607166,4.2860509427
2001-08-14,0.29678712696,22.0129488446,17.0129488446,27.0129488446,6.0521472904
2001-08-15,0.85762676079,34.3534453064,29.3534453064,39.3534453064,6.5038287565
2001-08-16,0.32713862301,21.9941983037,16.9941983037,26.9941983037,6.5967766459
2001-08-17,0.05195278242,13.0020424109,8.0020424109,18.0020424109,3.1857207669
2001-08-18,0.18345927402,28.6780302078,23.6780302078,33.6780302078,4.2205225788
2001-08-19,0.85998047085,23.6104501355,18.6104501355,28.6104501355,5.6294406073
2001-08-20,0.88126187364,30.5063125435,25.5063125435,35.5063125435,5.8580684192
2001-08-21,0.86761300509,35.5227156021,30.5227156021,40.5227156021,5.7142028196
2001-08-22,0.8916124707,14.8703337871,9.8703337871,19.8703337871,7.0929874254
2001-08-23,0.88126187364,30.5063125435,25.5063125435,35.5063125435,5.8580684192
2001-08-24,0.86761300509,35.5227156021,30.5227156021,40.5227156021,5.7142028196
2001-08-25,0.77838356655,17.9884754531,12.9884754531,22.9884754531,3.5613724934
2001-08-26,0.85129835013,14.4088219423,9.4088219423,19.4088219423,6.5076283058
2001-08-27,0.40308488361,6.9643697925,1.9643697925,11.9643697925,6.114332027
2001-08-28,0.2635813647,3.9561089631,-1.0438910369,8.9561089631,7.2274664389
2001-08-29,0.00417031677,29.1722063664,24.1722063664,34.1722063664,3.1130484347
2001-08-30,0.25201996443,24.2826264296,19.2826264296,29.2826264296,5.1073997521
2001-08-31,0.7688520621,2.095957933,-2.904042067,7.095957933,4.0156988446
2001-09-01,0.83523914856,35.1930774506,30.1930774506,40.1930774506,7.6143598319
2001-09-02,0.51935331879,32.4296576381,27.4296576381,37.4296576381,6.8920023746
2001-09-03,0.66480448455,24.198301699,19.198301699,29.198301699,5.5653329864
2001-09-04,0.13872770217,20.111837009,15.111837009,25.111837009,7.1210880585
2001-09-05,0.76048194267,1.143893566,-3.856106434,6.143893566,5.5913997553
2001-09-06,0.44062194267,40.9659323413,35.9659323413,45.9659323413,6.1553567841
2001-09-07,0.87978308022,27.9031301327,22.9031301327,32.9031301327,3.9077883093
2001-09-08,0.76311243468,24.1349985767,19.1349985767,29.1349985767,3.1739190449
2001-09-09,0.76670217603,16.4692846071,11.4692846071,21.4692846071,3.4493900621
2001-09-10,0.76670217603,16.4692846071,11.4692846071,21.4692846071,3.4493900621
2001-09-11,0.76670217603,16.4692846071,11.4692846071,21.4692846071,3.4493900621
2001-09-12,0.76311243468,24.1349985767,19.1349985767,29.1349985767,3.1739190449
2001-09-13,0.76311243468,24.1349985767,19.1349985767,29.1349985767,3.1739190449
2001-09-14,0.14724985401,24.7178960349,19.7178960349,29.7178960349,4.1642495566
2001-09-15,0.31371443847,7.097618416,2.097618416,12.097618416,3.5948755017
2001-09-16,0.10775928879,14.860845957,9.860845957,19.860845957,4.146995615
2001-09-17,0.31607630397,16.3744598106,11.3744598106,21.3744598106,4.7328986898
2001-09-18,0.49826614185,32.8753028847,27.8753028847,37.8753028847,5.8522376809
2001-09-19,0.17396138817,13.0129147451,8.0129147451,18.0129147451,3.514274973
2001-09-20,0.82740246453,31.0127324276,26.0127324276,36.0127324276,5.5155727507
2001-09-21,0.4712580711,3.2281047236,-1.7718952764,8.2281047236,6.2046903856
2001-09-22,0.80727002073,39.5688253492,34.5688253492,44.5688253492,6.5124990402
2001-09-23,0.81888690978,2.3751088642,-2.6248911358,7.3751088642,6.2976524008
2001-09-24,0.86533107759,37.5483090561,32.5483090561,42.5483090561,4.348663494
2001-09-25,0.00245237976,17.5210352,12.5210352,22.5210352,7.5238950907
2001-09-26,0.81162590139,4.0096351821,-0.9903648179,9.0096351821,5.7949131676
2001-09-27,0.26478589428,25.0642701089,20.0642701089,30.0642701089,7.2682351824
2001-09-28,0.56080015029,35.9914960936,30.9914960936,40.9914960936,3.7740218355
2001-09-29,0.72390308274,39.1489001587,34.1489001587,44.1489001587,5.1986609348
2001-09-30,0.11630654073,24.3258729428,19.3258729428,29.3258729428,5.4714193761
2001-10-01,0.19623105,27.1717741843,22.1717741843,32.1717741843,6.5689514899
2001-10-02,0.73354483827,33.4504311755,28.4504311755,38.4504311755,7.7780587478
2001-10-03,0.82166515344,11.1100503653,6.1100503653,16.1100503653,3.4869941226
2001-10-04,0.83241781776,30.33092786,25.33092786,35.33092786,6.6391549686
2001-10-05,0.83241781776,30.33092786,25.33092786,35.33092786,6.6391549686
2001-10-06,0.20494698291,16.2438337542,11.2438337542,21.2438337542,3.1987577975
2001-10-07,0.21796103736,11.4580844287,6.4580844287,16.4580844287,6.1885096175
2001-10-08,0.21796103736,11.4580844287,6.4580844287,16.4580844287,6.1885096175
2001-10-09,0.88522820829,7.5823405609,2.5823405609,12.5823405609,3.913217921
2001-10-10,0.83241781776,30.33092786,25.33092786,35.33092786,6.6391549686
2001-10-11,0.71172594198,12.0586686805,7.0586686805,17.0586686805,7.5140231668
2001-10-12,0.04056759261,37.2597100157,32.2597100157,42.2597100157,6.7757575
2001-10-13,0.8829620937,34.0287076067,29.0287076067,39.0287076067,7.1287085123
2001-10-14,0.03872546928,28.6739928499,23.6739928499,33.6739928499,3.1555130759
2001-10-15,0.20596642119,16.7730249222,11.7730249222,21.7730249222,5.9613959196
2001-10-16,0.63839273418,30.2792540696,25.2792540696,35.2792540696,6.4784442512
2001-10-17,0.78573789873,27.5326083824,22.5326083824,32.5326083824,5.4763829762
2001-10-18,0.55039943889,40.6594642848,35.6594642848,45.6594642848,4.0436195496
2001-10-19,0.65295635346,15.6438430529,10.6438430529,20.6438430529,5.995840502
2001-10-20,0.06690541878,4.663143646,-0.336856354,9.663143646,7.666305373
2001-10-21,0.72146808639,30.7911136039,25.7911136039,35.7911136039,7.5336596947
2001-10-22,0.55039943889,40.6594642848,35.6594642848,45.6594642848,4.0436195496
2001-10-23,0.85695393978,12.7703447584,7.7703447584,17.7703447584,7.667196807
2001-10-24,0.82374859386,36.8862706553,31.8862706553,41.8862706553,6.4580570355
2001-10-25,0.34960975569,1.7480387576,-3.2519612424,6.7480387576,6.9898762305
2001-10-26,0.72774528489,34.9384741802,29.9384741802,39.9384741802,5.4920677696
2001-10-27,0.87544213137,24.5564460512,19.5564460512,29.5564460512,5.162422624
2001-10-28,0.84372996411,4.4404982254,-0.5595017746,9.4404982254,3.5371120083
2001-10-29,0.71584161462,34.4722444694,29.4722444694,39.4722444694,6.1660388573
2001-10-30,0.11066026212,2.5513325389,-2.4486674611,7.5513325389,5.4692805321
2001-10-31,0.71493467265,34.8854486775,29.8854486775,39.8854486775,3.2794695133
2001-11-01,0.79286127462,33.6268905681,28.6268905681,38.6268905681,6.8034701278
2001-11-02,0.79286127462,33.6268905681,28.6268905681,38.6268905681,6.8034701278
2001-11-03,0.06288143031,27.5561019629,22.5561019629,32.5561019629,6.0758565769
2001-11-04,0.72214900434,1.3017711174,-3.6982288826,6.3017711174,7.1336793429
2001-11-05,0.1003685409,10.0470655169,5.0470655169,15.0470655169,7.6128329518
2001-11-06,0.73136608452,11.7523581386,6.7523581386,16.7523581386,6.6917067447
2001-11-07,0.76472582238,19.9933237713,14.9933237713,24.9933237713,5.393088016
2001-11-08,0.75366390708,37.8622081168,32.8622081168,42.8622081168,4.2748720183
2001-11-09,0.75366390708,37.8622081168,32.8622081168,42.8622081168,4.2748720183
2001-11-10,0.75366390708,37.8622081168,32.8622081168,42.8622081168,4.2748720183
2001-11-11,0.75366390708,37.8622081168,32.8622081168,42.8622081168,4.2748720183
2001-11-12,0.77991036057,2.4620776009,-2.5379223991,7.4620776009,6.1590759975
2001-11-13,0.76472582238,19.9933237713,14.9933237713,24.9933237713,5.393088016
2001-11-14,0.18440563995,9.2814307883,4.2814307883,14.2814307883,7.9748636223
2001-11-15,0.82444283712,38.1410750411,33.1410750411,43.1410750411,3.3218989202
2001-11-16,0.77991036057,2.4620776009,-2.5379223991,7.4620776009,6.1590759975
2001-11-17,0.19712125197,14.7559649535,9.7559649535,19.7559649535,4.7724106787
2001-11-18,0.33537490065,26.8121244702,21.8121244702,31.8121244702,6.8852989755
2001-11-19,0.71191058085,5.0911221411,0.0911221411000001,10.0911221411,4.6404369089
2001-11-20,0.79312877253,25.1926534846,20.1926534846,30.1926534846,5.0630418055
2001-11-21,0.71802677286,19.7873501051,14.7873501051,24.7873501051,5.0862091088
2001-11-22,0.71802677286,19.7873501051,14.7873501051,24.7873501051,5.0862091088
2001-11-23,0.0762124806,39.9562916383,34.9562916383,44.9562916383,7.9687698029
2001-11-24,0.01730418219,11.1905245893,6.1905245893,16.1905245893,7.3976820842
2001-11-25,0.04398713946,27.8784189317,22.8784189317,32.8784189317,5.4761956779
2001-11-26,0.18790674795,12.8828733359,7.8828733359,17.8828733359,7.3520143046
2001-11-27,0.70325505972,13.0125934482,8.0125934482,18.0125934482,7.1401066701
2001-11-28,0.89314505181,34.5881229676,29.5881229676,39.5881229676,4.9500045048
2001-11-29,0.77285194083,39.3257550187,34.3257550187,44.3257550187,3.5433981144
2001-11-30,0.18672027984,29.3808720578,24.3808720578,34.3808720578,3.293723339
2001-12-01,0.79316436825,23.5095450506,18.5095450506,28.5095450506,4.5317836357
2001-12-02,0.39140297595,6.7611558307,1.7611558307,11.7611558307,7.177013177
2001-12-03,0.76270024197,30.9444853049,25.9444853049,35.9444853049,5.2616312478
2001-12-04,0.40302951093,1.138862282,-3.861137718,6.138862282,6.1355428591
2001-12-05,0.76270024197,30.9444853049,25.9444853049,35.9444853049,5.2616312478
2001-12-06,0.89683919559,24.9783773292,19.9783773292,29.9783773292,7.5434151485
2001-12-07,0.12869205183,5.2134011351,0.2134011351,10.2134011351,6.3727884362
2001-12-08,0.48872060784,28.0395652018,23.0395652018,33.0395652018,7.0038583882
2001-12-09,0.73573430391,39.2978602126,34.2978602126,44.2978602126,3.4475517699
2001-12-10,0.02583288936,24.4485387243,19.4485387243,29.4485387243,4.3410223124
2001-12-11,0.81227476422,30.9254595768,25.9254595768,35.9254595768,3.7161476836
2001-12-12,0.8436159675,5.2688564491,0.2688564491,10.2688564491,5.421142573
2001-12-13,0.74903961672,6.6165515538,1.6165515538,11.6165515538,4.4444209519
2001-12-14,0.74903961672,6.6165515538,1.6165515538,11.6165515538,4.4444209519
2001-12-15,0.18448019046,17.9484154228,12.9484154228,22.9484154228,6.6911070789
2001-12-16,0.29657049687,30.2683223169,25.2683223169,35.2683223169,6.1936346809
2001-12-17,0.13751051571,20.7167366371,15.7167366371,25.7167366371,7.7322476597
2001-12-18,0.86868251541,28.1660613641,23.1660613641,33.1660613641,5.7969458315
2001-12-19,0.24478164396,38.3511508945,33.3511508945,43.3511508945,4.0459968622
2001-12-20,0.18219915378,5.2094814964,0.2094814964,10.2094814964,7.4973750156
2001-12-21,0.32767888797,27.9947901554,22.9947901554,32.9947901554,4.0899383051
2001-12-22,0.33599240928,2.8763777986,-2.1236222014,7.8763777986,5.8935964894
2001-12-23,0.13534813242,21.9612831287,16.9612831287,26.9612831287,6.1244835129
2001-12-24,0.89642271483,39.9858852141,34.9858852141,44.9858852141,4.0255196993
2001-12-25,0.89462217285,1.1865340397,-3.8134659603,6.1865340397,3.1587721042
2001-12-26,0.86784479343,22.0569520481,17.0569520481,27.0569520481,7.7626321996
2001-12-27,0.86784479343,22.0569520481,17.0569520481,27.0569520481,7.7626321996
2001-12-28,0.0646166475,31.1467177831,26.1467177831,36.1467177831,7.3628615281
2001-12-29,0.04089609306,2.8525558431,-2.1474441569,7.8525558431,7.798230218
2001-12-30,0.86670072648,22.3325110078,17.3325110078,27.3325110078,4.0716475674
2001-12-31,0.12845393343,8.2659148742,3.2659148742,13.2659148742,7.657618528
2002-01-01,0.82711326204,10.2751425691,5.2751425691,15.2751425691,6.7898822781
2002-01-02,0.15068320272,14.1461630668,9.1461630668,19.1461630668,3.7563130977
2002-01-03,0.81024778368,11.8946635108,6.8946635108,16.8946635108,4.6658789117
2002-01-04,0.31469653557,17.4910188969,12.4910188969,22.4910188969,5.1444303833
2002-01-05,0.09714253959,9.8048503362,4.8048503362,14.8048503362,3.7132180396
2002-01-06,0.82711326204,10.2751425691,5.2751425691,15.2751425691,6.7898822781
2002-01-07,0.8803264455,30.0377246309,25.0377246309,35.0377246309,7.6386801824
2002-01-08,0.81521286327,1.9327729791,-3.0672270209,6.9327729791,7.4061195955
2002-01-09,0.20487977622,39.8318383228,34.8318383228,44.8318383228,7.0970818349
2002-01-10,0.86610535911,16.9495467972,11.9495467972,21.9495467972,5.6680218813
2002-01-11,0.8196401286,34.3790309075,29.3790309075,39.3790309075,5.3838224751
2002-01-12,0.25525449288,21.0835512672,16.0835512672,26.0835512672,6.2211415539
2002-01-13,0.88415136234,1.2917309199,-3.7082690801,6.2917309199,6.7883433199
2002-01-14,0.81402383124,23.1546193957,18.1546193957,28.1546193957,5.8562902834
2002-01-15,0.8196401286,34.3790309075,29.3790309075,39.3790309075,5.3838224751
2002-01-16,0.79719191082,33.5347604603,28.5347604603,38.5347604603,3.9062552976
2002-01-17,0.14808295827,14.7949233875,9.7949233875,19.7949233875,5.2533741058
2002-01-18,0.88897145976,3.1585848182,-1.8414151818,8.1585848182,7.8370934732
2002-01-19,0.16276808088,36.6522168219,31.6522168219,41.6522168219,4.0246769583
2002-01-20,0.10955901897,20.8553045001,15.8553045001,25.8553045001,6.6952834122
2002-01-21,0.87880019274,17.3211158477,12.3211158477,22.3211158477,7.0050777316
2002-01-22,0.89678286063,40.8422200885,35.8422200885,45.8422200885,7.9451839807
2002-01-23,0.11932766298,15.7565548122,10.7565548122,20.7565548122,7.3379115139
2002-01-24,0.85865317092,21.1412550267,16.1412550267,26.1412550267,7.5392932289
2002-01-25,0.81932245551,24.3969129901,19.3969129901,29.3969129901,7.8682021641
2002-01-26,0.88034039451,26.8668118995,21.8668118995,31.8668118995,6.0765956838
2002-01-27,0.1383138243,40.8625838943,35.8625838943,45.8625838943,5.767867872
2002-01-28,0.7689301731,30.6449113358,25.6449113358,35.6449113358,7.6578979481
2002-01-29,0.79719191082,33.5347604603,28.5347604603,38.5347604603,3.9062552976
2002-01-30,0.84441203586,5.4907666463,0.4907666463,10.4907666463,3.7329927268
2002-01-31,0.41306482746,20.0315242298,15.0315242298,25.0315242298,6.6976664106
2002-02-01,0.0527156433,21.2047139313,16.2047139313,26.2047139313,3.9759291552
2002-02-02,0.30843350397,15.0457101073,10.0457101073,20.0457101073,3.5919880734
2002-02-03,0.82515671568,3.8503873851,-1.1496126149,8.8503873851,4.0528402077
2002-02-04,0.77985473616,8.3538761586,3.3538761586,13.3538761586,3.5510729284
2002-02-05,0.75337529661,20.5873827673,15.5873827673,25.5873827673,3.7202184957
2002-02-06,0.7069079763,28.9217510298,23.9217510298,33.9217510298,7.9642474821
2002-02-07,0.01565914131,33.5459773652,28.5459773652,38.5459773652,5.6735750563
2002-02-08,0.17436803112,11.7210128289,6.7210128289,16.7210128289,3.9100325394
2002-02-09,0.19029232008,6.7409343868,1.7409343868,11.7409343868,3.6751679047
2002-02-10,0.36826033491,29.9717815071,24.9717815071,34.9717815071,4.0247198842
2002-02-11,0.84047963427,14.4194670431,9.4194670431,19.4194670431,7.0788468637
2002-02-12,0.6614860815,1.8367288858,-3.1632711142,6.8367288858,4.8683637644
2002-02-13,0.6614860815,1.8367288858,-3.1632711142,6.8367288858,4.8683637644
2002-02-14,0.63208816146,25.023512667,20.023512667,30.023512667,6.2639996405
2002-02-15,0.69192183753,5.9356900621,0.9356900621,10.9356900621,5.6372962887
2002-02-16,0.12036937833,31.6537275854,26.6537275854,36.6537275854,5.9097890912
2002-02-17,0.69936125013,33.0928415656,28.0928415656,38.0928415656,6.923173896
2002-02-18,0.47588107923,1.2633518167,-3.7366481833,6.2633518167,6.4385737299
2002-02-19,0.74122954731,10.7183425073,5.7183425073,15.7183425073,6.2991448895
2002-02-20,0.13755009969,27.9240588322,22.9240588322,32.9240588322,7.3520979688
2002-02-21,0.28475548875,19.9464787021,14.9464787021,24.9464787021,3.4408259375
2002-02-22,0.6883363602,18.9843746219,13.9843746219,23.9843746219,5.9286616074
2002-02-23,0.86076107064,38.9536280502,33.9536280502,43.9536280502,5.4581550166
2002-02-24,0.58284168984,2.6104360856,-2.3895639144,7.6104360856,5.317014595
2002-02-25,0.8751463074,30.5071687642,25.5071687642,35.5071687642,4.112873418
2002-02-26,0.19829185992,35.8826797958,30.8826797958,40.8826797958,7.5773187722
2002-02-27,0.35057159892,19.8531142473,14.8531142473,24.8531142473,7.5725690422
2002-02-28,0.80741912895,34.6073227413,29.6073227413,39.6073227413,3.7487179642
2002-03-01,0.12632704983,23.723983489,18.723983489,28.723983489,5.3997856874
2002-03-02,0.84811076937,28.8173248656,23.8173248656,33.8173248656,6.0464786268
2002-03-03,0.20569746771,29.1623803731,24.1623803731,34.1623803731,4.4766534651
2002-03-04,0.78783538968,3.8703604825,-1.1296395175,8.8703604825,5.4990742304
2002-03-05,0.88807898367,36.8784699161,31.8784699161,41.8784699161,4.9670380186
2002-03-06,0.06720992928,23.9521705955,18.9521705955,28.9521705955,6.9177595032
2002-03-07,0.78783538968,3.8703604825,-1.1296395175,8.8703604825,5.4990742304
2002-03-08,0.14703694362,40.6398774162,35.6398774162,45.6398774162,4.7044141714
2002-03-09,0.89447603958,25.0934248548,20.0934248548,30.0934248548,7.073678141
2002-03-10,0.78044272668,40.8086243588,35.8086243588,45.8086243588,7.5276336349
2002-03-11,0.70480131795,13.799020987,8.799020987,18.799020987,4.7250277149
2002-03-12,0.71996906142,30.6232038271,25.6232038271,35.6232038271,4.8727403716
2002-03-13,0.78044272668,40.8086243588,35.8086243588,45.8086243588,7.5276336349
2002-03-14,0.00949717179,10.5645023137,5.5645023137,15.5645023137,3.2681919071
2002-03-15,0.81458548848,17.8847222906,12.8847222906,22.8847222906,7.3550163775
2002-03-16,0.25307765793,35.519363381,30.519363381,40.519363381,7.0157236694
2002-03-17,0.76140693072,5.1962224152,0.1962224152,10.1962224152,3.3844066069
2002-03-18,0.24447616929,15.7053095698,10.7053095698,20.7053095698,5.9911393672
2002-03-19,0.84966299199,27.436257204,22.436257204,32.436257204,3.7497739431
2002-03-20,0.25307765793,35.519363381,30.519363381,40.519363381,7.0157236694
2002-03-21,0.11172337767,17.1322059017,12.1322059017,22.1322059017,7.5721041062
2002-03-22,0.84966299199,27.436257204,22.436257204,32.436257204,3.7497739431
2002-03-23,0.65154984183,9.7460680958,4.7460680958,14.7460680958,7.8292348592
2002-03-24,0.81400830183,4.7778250407,-0.2221749593,9.7778250407,4.7752238491
2002-03-25,0.06498693459,28.3085799348,23.3085799348,33.3085799348,6.8632091938
2002-03-26,0.0487420515,30.6924519166,25.6924519166,35.6924519166,7.3022529571
2002-03-27,0.71615149362,34.0931119435,29.0931119435,39.0931119435,3.306357526
2002-03-28,0.02406969027,22.8968349695,17.8968349695,27.8968349695,4.7196664913
2002-03-29,0.59884096284,8.1606369689,3.1606369689,13.1606369689,6.8555609062
2002-03-30,0.5369086593,30.4933206961,25.4933206961,35.4933206961,3.9879688674
2002-03-31,0.88111138158,24.6344407499,19.6344407499,29.6344407499,7.5660760975
2002-04-01,0.75038204979,27.4866507333,22.4866507333,32.4866507333,3.4052600556
2002-04-02,0.75038204979,27.4866507333,22.4866507333,32.4866507333,3.4052600556
2002-04-03,0.04983064398,38.7540755179,33.7540755179,43.7540755179,6.597222697
2002-04-04,0.80309015064,15.983809581,10.983809581,20.983809581,5.6218969375
2002-04-05,0.39521006676,9.7686753646,4.7686753646,14.7686753646,4.257576925
2002-04-06,0.24273226818,37.0803394392,32.0803394392,42.0803394392,7.2744481727
2002-04-07,0.74250083979,18.8894244693,13.8894244693,23.8894244693,3.5679081299
2002-04-08,0.13854121947,8.9188700486,3.9188700486,13.9188700486,4.0154745984
2002-04-09,0.72171706977,24.9836347941,19.9836347941,29.9836347941,4.0290204291
2002-04-10,0.71195919192,35.4673539605,30.4673539605,40.4673539605,3.7316834561
2002-04-11,0.42064445619,24.4518707357,19.4518707357,29.4518707357,5.3359553481
2002-04-12,0.87669582399,12.7762615252,7.7762615252,17.7762615252,6.9907351718
2002-04-13,0.88448895693,32.8288693111,27.8288693111,37.8288693111,4.6872106679
2002-04-14,0.16543718244,8.6519383024,3.6519383024,13.6519383024,5.1374008723
2002-04-15,0.86161156614,35.815186467,30.815186467,40.815186467,3.6580479641
2002-04-16,0.16543718244,8.6519383024,3.6519383024,13.6519383024,5.1374008723
2002-04-17,0.7943909967,9.611089047,4.611089047,14.611089047,6.2888541243
2002-04-18,0.87060402495,21.1411844324,16.1411844324,26.1411844324,6.0017929652
2002-04-19,0.44126562231,35.6471681632,30.6471681632,40.6471681632,6.7746507174
2002-04-20,0.78757580178,30.9263565429,25.9263565429,35.9263565429,4.3318029616
2002-04-21,0.76024176066,11.3564159106,6.3564159106,16.3564159106,5.4059420393
2002-04-22,0.87060402495,21.1411844324,16.1411844324,26.1411844324,6.0017929652
2002-04-23,0.22224534345,13.3052242864,8.3052242864,18.3052242864,4.2069067999
2002-04-24,0.40207271643,37.3587988727,32.3587988727,42.3587988727,7.4597059733
2002-04-25,0.75640289031,6.9095808584,1.9095808584,11.9095808584,3.2031798684
2002-04-26,0.7538285178,39.4682034981,34.4682034981,44.4682034981,6.6232051731
2002-04-27,0.26212646178,34.3380468842,29.3380468842,39.3380468842,5.2738621512
2002-04-28,0.73472779827,27.9566784706,22.9566784706,32.9566784706,3.4754650523
2002-04-29,0.26212646178,34.3380468842,29.3380468842,39.3380468842,5.2738621512
2002-04-30,0.17124200082,9.3922536112,4.3922536112,14.3922536112,6.8364049757
2002-05-01,0.36753483546,8.8256292548,3.8256292548,13.8256292548,5.6995463273
2002-05-02,0.23226202764,18.4958966207,13.4958966207,23.4958966207,7.1229103622
2002-05-03,0.68096723931,31.5579232983,26.5579232983,36.5579232983,4.3020814396
2002-05-04,0.88557163578,20.1536985803,15.1536985803,25.1536985803,3.0162798027
2002-05-05,0.78873601788,28.1828083508,23.1828083508,33.1828083508,4.5432909713
2002-05-06,0.24600582639,5.8633723054,0.8633723054,10.8633723054,7.5497558673
2002-05-07,0.71199781011,39.3744275663,34.3744275663,44.3744275663,4.452496025
2002-05-08,0.05058929178,1.7458401285,-3.2541598715,6.7458401285,6.1802334066
2002-05-09,0.64127084778,26.1923320256,21.1923320256,31.1923320256,7.6484457655
2002-05-10,0.84659558697,25.3842637073,20.3842637073,30.3842637073,5.4467181473
2002-05-11,0.8964964296,39.883774709,34.883774709,44.883774709,3.8884366928
2002-05-12,0.11846904831,19.0126920156,14.0126920156,24.0126920156,3.3094090021
2002-05-13,0.09700702893,22.5830622241,17.5830622241,27.5830622241,6.1067077979
2002-05-14,0.77078397699,39.0905342568,34.0905342568,44.0905342568,5.7472367627
2002-05-15,0.8578300437,25.2163460143,20.2163460143,30.2163460143,7.4519830961
2002-05-16,0.85513450455,7.2859131489,2.2859131489,12.2859131489,5.0712333906
2002-05-17,0.11242370187,18.6699277759,13.6699277759,23.6699277759,5.4351350719
2002-05-18,0.23805375705,22.3356279582,17.3356279582,27.3356279582,5.3625625717
2002-05-19,0.48964505148,1.9959569108,-3.0040430892,6.9959569108,6.1270579097
2002-05-20,0.74340672885,7.9068322331,2.9068322331,12.9068322331,7.904219897
2002-05-21,0.703840842,10.4388027862,5.4388027862,15.4388027862,6.5149542126
2002-05-22,0.32917214736,19.4743408393,14.4743408393,24.4743408393,7.9282028095
2002-05-23,0.18981574398,29.2299499866,24.2299499866,34.2299499866,3.6013670738
2002-05-24,0.70163912889,36.7535783388,31.7535783388,41.7535783388,5.9393543908
2002-05-25,0.71577472914,31.8536242694,26.8536242694,36.8536242694,6.562698866
2002-05-26,0.17704287,26.0428077951,21.0428077951,31.0428077951,4.3283320295
2002-05-27,0.64388029329,11.4562750459,6.4562750459,16.4562750459,3.2562115772
2002-05-28,0.86700833037,24.2934159879,19.2934159879,29.2934159879,7.5948217204
2002-05-29,0.71577472914,31.8536242694,26.8536242694,36.8536242694,6.562698866
2002-05-30,0.79963899489,35.7977876384,30.7977876384,40.7977876384,4.5926268406
2002-05-31,0.58813290495,14.7209633552,9.7209633552,19.7209633552,5.040678421
2002-06-01,0.85251382479,21.2808303107,16.2808303107,26.2808303107,7.2462331685
2002-06-02,0.83390063391,7.8794496357,2.8794496357,12.8794496357,5.6140510698
2002-06-03,0.21208357728,2.3420727197,-2.6579272803,7.3420727197,4.5697337443
2002-06-04,0.03268080873,18.4670216348,13.4670216348,23.4670216348,3.7217373559
2002-06-05,0.04645841895,38.0894563757,33.0894563757,43.0894563757,6.4205884265
2002-06-06,0.76152351501,40.1448393371,35.1448393371,45.1448393371,6.2680740999
2002-06-07,0.27323091153,27.759382952,22.759382952,32.759382952,7.9050742306
2002-06-08,0.24923805777,23.5121718273,18.5121718273,28.5121718273,7.2068875825
2002-06-09,0.81170175276,30.5761993621,25.5761993621,35.5761993621,7.8390126508
2002-06-10,0.83603828736,18.6075933315,13.6075933315,23.6075933315,3.8900834434
2002-06-11,0.64926429228,11.3576503415,6.3576503415,16.3576503415,7.0601370169
2002-06-12,0.57408030747,34.5976217967,29.5976217967,39.5976217967,7.443590513
2002-06-13,0.71908389009,15.9466035888,10.9466035888,20.9466035888,5.3429543001
2002-06-14,0.83603828736,18.6075933315,13.6075933315,23.6075933315,3.8900834434
2002-06-15,0.25486717608,31.2969505358,26.2969505358,36.2969505358,4.743383758
2002-06-16,0.07586701119,35.3561299797,30.3561299797,40.3561299797,5.5928655278
2002-06-17,0.25929342549,5.6856928803,0.6856928803,10.6856928803,4.3798863092
2002-06-18,0.27569575053,14.4301607031,9.4301607031,19.4301607031,7.2488965124
2002-06-19,0.85904411886,32.8948577531,27.8948577531,37.8948577531,3.9137143847
