"DATE","PRCP","TEMP","TMIN","TMAX","WIND"
2001-07-11,0.77553643185,33.000128353,28.000128353,38.000128353,7.3616291555
2001-07-12,0.77725890144,12.241175361,7.241175361,17.241175361,5.8733271209
2001-07-13,0.83823945498,17.0045184903,12.0045184903,22.0045184903,7.3743908068
2001-07-14,0.4734395505,39.4526535925,34.4526535925,44.4526535925,7.6995655529
2001-07-15,0.14614110153,5.3306544479,0.3306544479,10.3306544479,5.6269436965
2001-07-16,0.78859799622,30.613353001,25.613353001,35.613353001,7.7723545088
2001-07-17,0.83823945498,17.0045184903,12.0045184903,22.0045184903,7.3743908068
2001-07-18,0.4734395505,39.4526535925,34.4526535925,44.4526535925,7.6995655529
2001-07-19,0.40998567474,15.2582507487,10.2582507487,20.2582507487,6.4141392319
2001-07-20,0.17447301432,3.8325708732,-1.1674291268,8.8325708732,4.0550061997
2001-07-21,0.87152938416,35.6006437633,30.6006437633,40.6006437633,5.5283305242
2001-07-22,0.20723103477,2.4652256723,-2.5347743277,7.4652256723,6.0588643474
2001-07-23,0.76013694207,37.7392512374,32.7392512374,42.7392512374,4.1577810475
2001-07-24,0.8440480881,15.9497606475,10.9497606475,20.9497606475,6.4895121621
2001-07-25,0.85600770165,38.5476627201,33.5476627201,43.5476627201,5.9484459991
2001-07-26,0.20723103477,2.4652256723,-2.5347743277,7.4652256723,6.0588643474
2001-07-27,0.87152938416,35.6006437633,30.6006437633,40.6006437633,5.5283305242
2001-07-28,0.20723103477,2.4652256723,-2.5347743277,7.4652256723,6.0588643474
2001-07-29,0.33197326686,2.8234087583,-2.1765912417,7.8234087583,5.1057121421
2001-07-30,0.88098482178,21.3406190462,16.3406190462,26.3406190462,7.8511712183
2001-07-31,0.25196450283,39.3100628164,34.3100628164,44.3100628164,6.7591847719
2001-08-01,0.72949943808,11.5582072455,6.5582072455,16.5582072455,7.5432234067
2001-08-02,0.12999374442,6.1543516535,1.1543516535,11.1543516535,7.1256418917
2001-08-03,0.78735197178,10.9586448222,5.9586448222,15.9586448222,5.6467242569
2001-08-04,0.88032136923,20.5864911061,15.5864911061,25.5864911061,6.1081982574
2001-08-05,0.24893604918,37.0322127827,32.0322127827,42.0322127827,4.9201318116
2001-08-06,0.13194471906,1.6491283011,-3.3508716989,6.6491283011,4.5681047307
2001-08-07,0.26646538167,17.8871628642,12.8871628642,22.8871628642,7.0618818242
2001-08-08,0.78305099814,24.0281098057,19.0281098057,29.0281098057,5.8553354286
2001-08-09,0.43433380494,1.8204070535,-3.1795929465,6.8204070535,3.8270458842
2001-08-10,0.00842658498,8.0612533353,3.0612533353,13.0612533353,4.8704923522
2001-08-11,0.23135618385,30.7773631811,25.7773631811,35.7773631811,7.2328576709
2001-08-12,0.88789925988,30.2902044728,25.2902044728,35.2902044728,3.0749600225
2001-08-13,0.86198328261,28.6777068675,23.6777068675,33.6777068675,6.813381145
2001-08-14,0.4774214115,11.875683926,6.875683926,16.875683926,6.8755307486
2001-08-15,0.79578441288,3.365795631,-1.634204369,8.365795631,5.0874654374
2001-08-16,0.09880691355,1.1334031355,-3.8665968645,6.1334031355,3.6891937752
2001-08-17,0.11417516865,8.1284873281,3.1284873281,13.1284873281,3.6569531164
2001-08-18,0.73092930003,13.4320284706,8.4320284706,18.4320284706,7.7545907309
2001-08-19,0.75240123138,39.0393394791,34.0393394791,44.0393394791,6.507273373
2001-08-20,0.89226093582,34.4557399768,29.4557399768,39.4557399768,4.2296356831
2001-08-21,0.89226093582,34.4557399768,29.4557399768,39.4557399768,4.2296356831
2001-08-22,0.61592130171,11.7883171793,6.7883171793,16.7883171793,5.1785183228
2001-08-23,0.72879107256,5.5247860495,0.5247860495,10.5247860495,7.6078229917
2001-08-24,0.04434489918,20.4341761302,15.4341761302,25.4341761302,7.4761032611
2001-08-25,0.57431301237,9.5141069032,4.5141069032,14.5141069032,6.3788260992
2001-08-26,0.89971715061,21.2332575675,16.2332575675,26.2332575675,4.8408209865
2001-08-27,0.45775190466,26.5504777338,21.5504777338,31.5504777338,4.5089658252
2001-08-28,0.84347075898,0.5408410076,-4.4591589924,5.5408410076,3.1941890072
2001-08-29,0.89647777008,26.5906166099,21.5906166099,31.5906166099,3.8486891002
2001-08-30,0.13760944227,21.0807735473,16.0807735473,26.0807735473,5.1771427768
2001-08-31,0.69341219307,31.5533921402,26.5533921402,36.5533921402,3.4213727324
2001-09-01,0.79016740236,14.4899233803,9.4899233803,19.4899233803,7.0762662445
2001-09-02,0.60147874737,7.1328817494,2.1328817494,12.1328817494,4.7707739002
2001-09-03,0.17963280873,36.7366052605,31.7366052605,41.7366052605,5.5101260014
2001-09-04,0.08126149302,37.6274286862,32.6274286862,42.6274286862,6.2708027365
2001-09-05,0.16986965508,21.4330853242,16.4330853242,26.4330853242,5.1221983014
2001-09-06,0.5681597913,35.4948122334,30.4948122334,40.4948122334,4.1441437667
2001-09-07,0.36292114494,10.4972937237,5.4972937237,15.4972937237,6.6624835036
2001-09-08,0.86683414563,29.7752599791,24.7752599791,34.7752599791,7.9877939583
2001-09-09,0.54795717927,16.0026480351,11.0026480351,21.0026480351,6.0513190769
2001-09-10,0.86013458784,29.0360032767,24.0360032767,34.0360032767,4.4645392739
2001-09-11,0.72104391099,33.3088799566,28.3088799566,38.3088799566,5.1813214803
2001-09-12,0.70119329778,38.5713454708,33.5713454708,43.5713454708,5.6726778597
2001-09-13,0.09067644711,34.561773641,29.561773641,39.561773641,3.0448568014
2001-09-14,0.58456815273,0.7022856176,-4.2977143824,5.7022856176,3.2857266041
2001-09-15,0.69910603461,6.0246180557,1.0246180557,11.0246180557,6.463605874
2001-09-16,0.0280612026,35.9621748514,30.9621748514,40.9621748514,3.0484285771
2001-09-17,0.82883207835,15.5146178789,10.5146178789,20.5146178789,6.6034758564
2001-09-18,0.83233952307,3.9868568815,-1.0131431185,8.9868568815,6.1903016544
2001-09-19,0.83233952307,3.9868568815,-1.0131431185,8.9868568815,6.1903016544
2001-09-20,0.83233952307,3.9868568815,-1.0131431185,8.9868568815,6.1903016544
2001-09-21,0.83233952307,3.9868568815,-1.0131431185,8.9868568815,6.1903016544
2001-09-22,0.80956810368,20.4719204828,15.4719204828,25.4719204828,3.3152114642
2001-09-23,0.80956810368,20.4719204828,15.4719204828,25.4719204828,3.3152114642
2001-09-24,0.80956810368,20.4719204828,15.4719204828,25.4719204828,3.3152114642
2001-09-25,0.02383874991,16.8112910818,11.8112910818,21.8112910818,7.4650679023
2001-09-26,0.26012568807,22.0079147443,17.0079147443,27.0079147443,5.620779695
2001-09-27,0.43483703571,4.8609878495,-0.1390121505,9.8609878495,5.555712068
2001-09-28,0.24449180904,20.0233570673,15.0233570673,25.0233570673,3.6537409802
2001-09-29,0.55210249683,17.3880129587,12.3880129587,22.3880129587,7.7182021965
2001-09-30,0.70929355455,24.3641939294,19.3641939294,29.3641939294,6.4377769812
2001-10-01,0.63404916498,0.1222713757,-4.8777286243,5.1222713757,5.8724370641
2001-10-02,0.84341334213,10.7823008951,5.7823008951,15.7823008951,4.8109066598
2001-10-03,0.88311815928,21.2756907754,16.2756907754,26.2756907754,3.7226175128
2001-10-04,0.89999856378,18.4792858269,13.4792858269,23.4792858269,3.217910927
2001-10-05,0.07655485005,26.6218997911,21.6218997911,31.6218997911,7.0010707255
2001-10-06,0.77199646203,38.3531103283,33.3531103283,43.3531103283,3.7141014701
2001-10-07,0.70742267901,14.4409961347,9.4409961347,19.4409961347,6.0571089452
2001-10-08,0.31881348711,7.6064997539,2.6064997539,12.6064997539,4.5304500342
2001-10-09,0.43431967494,26.5927523281,21.5927523281,31.5927523281,6.0444337125
2001-10-10,0.86005482633,7.9835920502,2.9835920502,12.9835920502,7.6397584665
2001-10-11,0.88311815928,21.2756907754,16.2756907754,26.2756907754,3.7226175128
2001-10-12,0.1777850127,34.6107119508,29.6107119508,39.6107119508,4.4843486401
2001-10-13,0.8829620937,33.0287076067,28.0287076067,38.0287076067,7.1287085123
2001-10-14,0.7414890138,15.9809963033,10.9809963033,20.9809963033,3.1462861279
2001-10-15,0.857735406,6.7351583298,1.7351583298,11.7351583298,5.5610958319
2001-10-16,0.857735406,6.7351583298,1.7351583298,11.7351583298,5.5610958319
2001-10-17,0.857735406,6.7351583298,1.7351583298,11.7351583298,5.5610958319
2001-10-18,0.14341015449,28.3966410253,23.3966410253,33.3966410253,6.7845279509
2001-10-19,0.33455724831,14.6976239514,9.6976239514,19.6976239514,5.9530037555
2001-10-20,0.06468820884,33.6475782469,28.6475782469,38.6475782469,4.3576782623
2001-10-21,0.83619065745,16.8731329404,11.8731329404,21.8731329404,6.7350633752
2001-10-22,0.49182234138,13.4651438706,8.4651438706,18.4651438706,3.4477097292
2001-10-23,0.82967063373,24.3452436291,19.3452436291,29.3452436291,4.0006271
2001-10-24,0.80344141776,26.7837041337,21.7837041337,31.7837041337,6.6996287154
2001-10-25,0.80344141776,26.7837041337,21.7837041337,31.7837041337,6.6996287154
2001-10-26,0.22048685352,8.392040059,3.392040059,13.392040059,3.1702881814
2001-10-27,0.54333054153,6.3581392914,1.3581392914,11.3581392914,7.589353496
2001-10-28,0.82896043905,37.3286306858,32.3286306858,42.3286306858,7.1850106185
2001-10-29,0.8123953716,18.3918993361,13.3918993361,23.3918993361,4.8961891194
2001-10-30,0.42510148578,28.5741646681,23.5741646681,33.5741646681,4.622880738
2001-10-31,0.87102453312,18.8870450668,13.8870450668,23.8870450668,4.1105276539
2001-11-01,0.73688653755,7.5634886604,2.5634886604,12.5634886604,4.9004987401
2001-11-02,0.46089317061,27.6653117221,22.6653117221,32.6653117221,4.0202050034
2001-11-03,0.74913460407,30.041190451,25.041190451,35.041190451,6.836885317
2001-11-04,0.86057058411,30.096738562,25.096738562,35.096738562,7.3258918321
2001-11-05,0.16201284039,31.9979260303,26.9979260303,36.9979260303,6.6286603392
2001-11-06,0.30423803625,5.1143845916,0.1143845916,10.1143845916,6.7825347378
2001-11-07,0.18811173699,10.8495986369,5.8495986369,15.8495986369,3.9289362293
2001-11-08,0.48970392138,26.1417980026,21.1417980026,31.1417980026,3.7282616058
2001-11-09,0.54585618354,14.8606275115,9.8606275115,19.8606275115,4.9728375587
2001-11-10,0.26764985601,19.0161620174,14.0161620174,24.0161620174,5.7463936445
2001-11-11,0.7994273292,38.156140279,33.156140279,43.156140279,4.6966511158
2001-11-12,0.88896053754,4.7726932354,-0.2273067646,9.7726932354,3.7512498286
2001-11-13,0.19696617585,36.2611896731,31.2611896731,41.2611896731,5.6105690096
2001-11-14,0.03790330038,21.8316430692,16.8316430692,26.8316430692,7.8295412154
2001-11-15,0.67312499679,29.2197718006,24.2197718006,34.2197718006,6.1221683428
2001-11-16,0.15925998852,21.067724824,16.067724824,26.067724824,4.0459272622
2001-11-17,0.10361590452,28.2023839746,23.2023839746,33.2023839746,4.4406738535
2001-11-18,0.77625198612,15.6574436836,10.6574436836,20.6574436836,6.113618003
2001-11-19,0.09994574988,36.9146485813,31.9146485813,41.9146485813,3.8899193839
2001-11-20,0.16646979501,39.6487685759,34.6487685759,44.6487685759,6.4357080027
2001-11-21,0.44015113008,1.1526856013,-3.8473143987,6.1526856013,5.3534621287
2001-11-22,0.82589733162,2.9414390307,-2.0585609693,7.9414390307,4.4345817443
2001-11-23,0.13299587847,37.6336103119,32.6336103119,42.6336103119,3.893848862
2001-11-24,0.01730418219,10.1905245893,5.1905245893,15.1905245893,7.3976820842
2001-11-25,0.79221783843,15.7251159381,10.7251159381,20.7251159381,3.5849631468
2001-11-26,0.82352751048,19.7416557372,14.7416557372,24.7416557372,4.8710760598
2001-11-27,0.25607068281,16.8505855929,11.8505855929,21.8505855929,3.3541374358
2001-11-28,0.15450707259,16.8082430586,11.8082430586,21.8082430586,5.5896714849
2001-11-29,0.81955076238,34.2925865389,29.2925865389,39.2925865389,4.2405382562
2001-11-30,0.07542446499,39.218754312,34.218754312,44.218754312,7.3880769482
2001-12-01,0.5261182236,18.435047036,13.435047036,23.435047036,7.9981181754
2001-12-02,0.8913608154,12.8414952569,7.8414952569,17.8414952569,5.1728189301
2001-12-03,0.86587462413,26.4506869297,21.4506869297,31.4506869297,5.5669049518
2001-12-04,0.82946767455,27.4760219734,22.4760219734,32.4760219734,5.6175939175
2001-12-05,0.32946095142,33.856255319,28.856255319,38.856255319,3.2624837693
2001-12-06,0.76881057921,4.3410035037,-0.6589964963,9.3410035037,4.9567795179
2001-12-07,0.87162287634,17.6531019993,12.6531019993,22.6531019993,3.7930138148
2001-12-08,0.0268020126,6.2549737189,1.2549737189,11.2549737189,4.0043139756
2001-12-09,0.67518416799,29.6195618715,24.6195618715,34.6195618715,6.0373060482
2001-12-10,0.82557440703,12.4929365888,7.4929365888,17.4929365888,5.4928189348
2001-12-11,0.0268020126,6.2549737189,1.2549737189,11.2549737189,4.0043139756
2001-12-12,0.78381836991,32.0648100972,27.0648100972,37.0648100972,3.9323392098
2001-12-13,0.73984350456,3.8521145564,-1.1478854436,8.8521145564,4.7770227289
2001-12-14,0.7457814891,8.6912868172,3.6912868172,13.6912868172,5.2682183201
2001-12-15,0.73984350456,3.8521145564,-1.1478854436,8.8521145564,4.7770227289
2001-12-16,0.7457814891,8.6912868172,3.6912868172,13.6912868172,5.2682183201
2001-12-17,0.7457814891,8.6912868172,3.6912868172,13.6912868172,5.2682183201
2001-12-18,0.7457814891,8.6912868172,3.6912868172,13.6912868172,5.2682183201
2001-12-19,0.7457814891,8.6912868172,3.6912868172,13.6912868172,5.2682183201
2001-12-20,0.14167127232,38.94441301,33.94441301,43.94441301,7.3949801486
2001-12-21,0.78060290337,0.8224041294,-4.1775958706,5.8224041294,5.7129781712
2001-12-22,0.87162287634,17.6531019993,12.6531019993,22.6531019993,3.7930138148
2001-12-23,0.2481918525,26.0137161985,21.0137161985,31.0137161985,3.4640685429
2001-12-24,0.5630425218,36.9344915915,31.9344915915,41.9344915915,7.0742668824
2001-12-25,0.79735170654,12.9236837849,7.9236837849,17.9236837849,5.4918204639
2001-12-26,0.86784479343,21.0569520481,16.0569520481,26.0569520481,7.7626321996
2001-12-27,0.59496881301,5.5167620163,0.5167620163,10.5167620163,4.5388489875
2001-12-28,0.89515650447,23.2957656868,18.2957656868,28.2957656868,3.4111440724
2001-12-29,0.82811930292,28.4460418299,23.4460418299,33.4460418299,4.8378659757
2001-12-30,0.35079820848,22.2579553165,17.2579553165,27.2579553165,5.7203822287
2001-12-31,0.61707231765,8.239620924,3.239620924,13.239620924,5.6150940149
2002-01-01,0.68339855781,5.6064695213,0.6064695213,10.6064695213,5.9457880079
2002-01-02,0.7626054519,19.6392291971,14.6392291971,24.6392291971,4.5317774971
2002-01-03,0.12845393343,7.2659148742,2.2659148742,12.2659148742,7.657618528
2002-01-04,0.88227415503,28.0953428987,23.0953428987,33.0953428987,3.5690169893
2002-01-05,0.23242930956,32.4810008146,27.4810008146,37.4810008146,5.8350916121
2002-01-06,0.89480615031,27.4961259309,22.4961259309,32.4961259309,5.0303275227
2002-01-07,0.74312683218,10.5525931343,5.5525931343,15.5525931343,7.5268814231
2002-01-08,0.7924493619,34.8716481682,29.8716481682,39.8716481682,6.553315904
2002-01-09,0.14459134149,12.2052872647,7.2052872647,17.2052872647,6.1973960937
2002-01-10,0.24362426385,9.4101674948,4.4101674948,14.4101674948,4.7618870374
2002-01-11,0.73984450788,3.2272866368,-1.7727133632,8.2272866368,4.7430882878
2002-01-12,0.69320503566,32.2270821407,27.2270821407,37.2270821407,5.048473563
2002-01-13,0.86454814482,7.456180919,2.456180919,12.456180919,6.235645477
2002-01-14,0.7924493619,34.8716481682,29.8716481682,39.8716481682,6.553315904
2002-01-15,0.02232948456,5.3112865798,0.3112865798,10.3112865798,3.8161876153
2002-01-16,0.26493151284,1.477715848,-3.522284152,6.477715848,3.9928481106
2002-01-17,0.68672366379,37.4317013007,32.4317013007,42.4317013007,7.8855503113
2002-01-18,0.14668553025,38.4155982081,33.4155982081,43.4155982081,4.1690164171
2002-01-19,0.79882341642,11.0673308186,6.0673308186,16.0673308186,3.1219822408
2002-01-20,0.86756425947,18.238720987,13.238720987,23.238720987,7.9372960359
2002-01-21,0.19841184855,8.1731658801,3.1731658801,13.1731658801,7.6225292492
2002-01-22,0.39814960563,1.2566214241,-3.7433785759,6.2566214241,3.712957076
2002-01-23,0.88870673664,4.9846270029,-0.0153729971,9.9846270029,4.5108184039
2002-01-24,0.86756425947,18.238720987,13.238720987,23.238720987,7.9372960359
2002-01-25,0.86756425947,18.238720987,13.238720987,23.238720987,7.9372960359
2002-01-26,0.19841184855,8.1731658801,3.1731658801,13.1731658801,7.6225292492
2002-01-27,0.04935059793,31.7489913665,26.7489913665,36.7489913665,6.2964894827
2002-01-28,0.18937774305,14.4729351904,9.4729351904,19.4729351904,4.4503412612
2002-01-29,0.0566580231,21.8136392627,16.8136392627,26.8136392627,7.798324923
2002-01-30,0.09488386557,15.947827762,10.947827762,20.947827762,5.5416065543
2002-01-31,0.50823121329,7.8054963239,2.8054963239,12.8054963239,6.0768770329
2002-02-01,0.87715994355,14.5969805494,9.5969805494,19.5969805494,7.5014785964
2002-02-02,0.35442415926,14.7815659549,9.7815659549,19.7815659549,3.4095368867
2002-02-03,0.88717147083,15.837118905,10.837118905,20.837118905,4.8709937041
2002-02-04,0.24528220893,30.8463256247,25.8463256247,35.8463256247,5.8848411189
2002-02-05,0.76324956156,31.8808718305,26.8808718305,36.8808718305,4.4720849111
2002-02-06,0.21366640665,22.8358721547,17.8358721547,27.8358721547,7.1907919175
2002-02-07,0.03766383963,4.7894200031,-0.2105799969,9.7894200031,7.1372929688
2002-02-08,0.09839139363,2.2298994474,-2.7701005526,7.2298994474,6.9555998775
2002-02-09,0.09839139363,2.2298994474,-2.7701005526,7.2298994474,6.9555998775
2002-02-10,0.83847714732,26.4594555739,21.4594555739,31.4594555739,7.1327868728
2002-02-11,0.80420718006,9.8934024014,4.8934024014,14.8934024014,4.8804319855
2002-02-12,0.00011103363,38.0761159956,33.0761159956,43.0761159956,7.0222664573
2002-02-13,0.49808462823,23.362228144,18.362228144,28.362228144,6.7404061132
2002-02-14,0.78793534242,30.1865966339,25.1865966339,35.1865966339,3.922109955
2002-02-15,0.89506166949,29.588015778,24.588015778,34.588015778,7.5014066936
2002-02-16,0.2636712684,34.4298289716,29.4298289716,39.4298289716,4.7396540579
2002-02-17,0.76391818596,0.2704649977,-4.7295350023,5.2704649977,3.6642213534
2002-02-18,0.89506166949,29.588015778,24.588015778,34.588015778,7.5014066936
2002-02-19,0.53254750329,7.4581770692,2.4581770692,12.4581770692,3.2103387157
2002-02-20,0.89301026196,22.3585159238,17.3585159238,27.3585159238,4.3416110829
2002-02-21,0.2551818717,32.6663769502,27.6663769502,37.6663769502,7.1365515091
2002-02-22,0.48212875728,16.3687060494,11.3687060494,21.3687060494,7.5877860556
2002-02-23,0.82608769242,28.0934714433,23.0934714433,33.0934714433,7.3487790646
2002-02-24,0.78337613529,21.1515809037,16.1515809037,26.1515809037,6.0378519127
2002-02-25,0.87447297447,4.8288237583,-0.1711762417,9.8288237583,3.4463087081
2002-02-26,0.74508419682,28.8978664391,23.8978664391,33.8978664391,5.5523412612
2002-02-27,0.69605963352,0.815060949,-4.184939051,5.815060949,6.254547274
2002-02-28,0.04756048137,7.8840934392,2.8840934392,12.8840934392,4.1889050703
2002-03-01,0.52801833123,13.3776197396,8.3776197396,18.3776197396,7.5050589426
2002-03-02,0.70549605117,31.8167309556,26.8167309556,36.8167309556,4.905844406
2002-03-03,0.76355315055,18.7769753765,13.7769753765,23.7769753765,5.5438858033
2002-03-04,0.0990736695,22.9989187047,17.9989187047,27.9989187047,6.0444166611
2002-03-05,0.59807789892,6.6102722567,1.6102722567,11.6102722567,3.6764417724
2002-03-06,0.14237692254,32.1299089398,27.1299089398,37.1299089398,5.7867974469
2002-03-07,0.72587569824,1.3398652337,-3.6601347663,6.3398652337,3.8913502877
2002-03-08,0.46863812565,4.6582540311,-0.3417459689,9.6582540311,4.4135351754
2002-03-09,0.88674378543,7.7304137871,2.7304137871,12.7304137871,6.8125085726
2002-03-10,0.14703694362,39.6398774162,34.6398774162,44.6398774162,4.7044141714
2002-03-11,0.80978101119,14.9869699776,9.9869699776,19.9869699776,7.9556866952
2002-03-12,0.76719368115,0.8487636317,-4.1512363683,5.8487636317,6.3132928074
2002-03-13,0.76297442328,28.3390073478,23.3390073478,33.3390073478,3.1372886484
2002-03-14,0.69391094085,4.1234625131,-0.8765374869,9.1234625131,3.210803214
2002-03-15,0.03967700517,25.0302150194,20.0302150194,30.0302150194,7.5217871398
2002-03-16,0.85444845525,15.0550599024,10.0550599024,20.0550599024,5.9771614226
2002-03-17,0.67913204445,2.8585596941,-2.1414403059,7.8585596941,6.3587231045
2002-03-18,0.8721587511,21.3334521558,16.3334521558,26.3334521558,5.3816967441
2002-03-19,0.25307765793,34.519363381,29.519363381,39.519363381,7.0157236694
2002-03-20,0.85481815374,36.6209349222,31.6209349222,41.6209349222,6.8231091981
2002-03-21,0.69743392893,36.6000283044,31.6000283044,41.6000283044,4.3474534394
2002-03-22,0.79814734425,18.844027631,13.844027631,23.844027631,6.5100679006
2002-03-23,0.17644370175,24.0330301784,19.0330301784,29.0330301784,3.4396901827
2002-03-24,0.21470074002,3.6268861685,-1.3731138315,8.6268861685,7.1698425589
2002-03-25,0.24760500903,10.1974460948,5.1974460948,15.1974460948,5.1873980737
2002-03-26,0.83687723127,4.6542910673,-0.3457089327,9.6542910673,4.9508535939
2002-03-27,0.74442911805,39.4613656029,34.4613656029,44.4613656029,5.3117534595
2002-03-28,0.78153958989,23.2173551247,18.2173551247,28.2173551247,4.8053860555
2002-03-29,0.74442911805,39.4613656029,34.4613656029,44.4613656029,5.3117534595
2002-03-30,0.00168114951,33.3268217556,28.3268217556,38.3268217556,6.4029822785
2002-03-31,0.05770072998,7.5425648689,2.5425648689,12.5425648689,7.8192130867
2002-04-01,0.83687723127,4.6542910673,-0.3457089327,9.6542910673,4.9508535939
2002-04-02,0.82619430543,31.573893968,26.573893968,36.573893968,5.9108750471
2002-04-03,0.88343094717,9.2600656394,4.2600656394,14.2600656394,6.3070538763
2002-04-04,0.82619430543,31.573893968,26.573893968,36.573893968,5.9108750471
2002-04-05,0.88343094717,9.2600656394,4.2600656394,14.2600656394,6.3070538763
2002-04-06,0.88343094717,9.2600656394,4.2600656394,14.2600656394,6.3070538763
2002-04-07,0.64118775195,8.8699336071,3.8699336071,13.8699336071,6.7994690205
2002-04-08,0.76804758945,7.8322861344,2.8322861344,12.8322861344,3.1763005066
2002-04-09,0.13404028878,14.862210406,9.862210406,19.862210406,4.2210656318
2002-04-10,0.85531593069,35.3792383522,30.3792383522,40.3792383522,6.4935908252
2002-04-11,0.85572277398,19.427195536,14.427195536,24.427195536,3.0564544473
2002-04-12,0.71195919192,34.4673539605,29.4673539605,39.4673539605,3.7316834561
2002-04-13,0.16543718244,7.6519383024,2.6519383024,12.6519383024,5.1374008723
2002-04-14,0.01097847738,36.4406171348,31.4406171348,41.4406171348,4.4126618754
2002-04-15,0.89990420697,8.2567542978,3.2567542978,13.2567542978,7.4268390606
2002-04-16,0.32977801368,38.4702211153,33.4702211153,43.4702211153,7.6335218847
2002-04-17,0.14228896329,0.2931022272,-4.7068977728,5.2931022272,7.7700833052
2002-04-18,0.7911328725,3.36954345,-1.63045655,8.36954345,4.0670366406
2002-04-19,0.85451309145,30.9010809101,25.9010809101,35.9010809101,5.4807888002
2002-04-20,0.52775532558,7.3232511804,2.3232511804,12.3232511804,7.6513041249
2002-04-21,0.77927949963,36.0900925286,31.0900925286,41.0900925286,7.9304454669
2002-04-22,0.74013455187,32.2808726598,27.2808726598,37.2808726598,6.4750498179
2002-04-23,0.74013455187,32.2808726598,27.2808726598,37.2808726598,6.4750498179
2002-04-24,0.74013455187,32.2808726598,27.2808726598,37.2808726598,6.4750498179
2002-04-25,0.74013455187,32.2808726598,27.2808726598,37.2808726598,6.4750498179
2002-04-26,0.74013455187,32.2808726598,27.2808726598,37.2808726598,6.4750498179
2002-04-27,0.04796923248,21.3219171576,16.3219171576,26.3219171576,6.1059047533
2002-04-28,0.83010170286,23.7232769467,18.7232769467,28.7232769467,4.573773959
2002-04-29,0.7612322085,27.4725736864,22.4725736864,32.4725736864,7.9434870516
2002-04-30,0.7612322085,27.4725736864,22.4725736864,32.4725736864,7.9434870516
2002-05-01,0.71111796669,19.1158860084,14.1158860084,24.1158860084,3.135218869
2002-05-02,0.58245171273,20.8709773887,15.8709773887,25.8709773887,3.3211513627
2002-05-03,0.09100294236,13.2120150421,8.2120150421,18.2120150421,5.4305112811
2002-05-04,0.88044622542,2.159701921,-2.840298079,7.159701921,4.2783667841
2002-05-05,0.86535162351,39.917505281,34.917505281,44.917505281,3.0059142534
2002-05-06,0.80246980269,14.6135153715,9.6135153715,19.6135153715,7.2637825094
2002-05-07,0.86535162351,39.917505281,34.917505281,44.917505281,3.0059142534
2002-05-08,0.16800690699,35.5212839693,30.5212839693,40.5212839693,4.2033917266
2002-05-09,0.82064971125,33.0397261307,28.0397261307,38.0397261307,7.9562533747
2002-05-10,0.24496932339,3.0040950142,-1.9959049858,8.0040950142,7.7828384943
2002-05-11,0.88006523481,19.4208004139,14.4208004139,24.4208004139,4.01256522
2002-05-12,0.87515564652,31.0544092953,26.0544092953,36.0544092953,3.095794748
2002-05-13,0.15569103447,9.4436205924,4.4436205924,14.4436205924,7.5351626829
2002-05-14,0.26694532521,37.114057811,32.114057811,42.114057811,7.7011955385
2002-05-15,0.07607300319,25.2639116999,20.2639116999,30.2639116999,6.8520965225
2002-05-16,0.83871312282,5.9033047687,0.9033047687,10.9033047687,5.8322596743
2002-05-17,0.87515564652,31.0544092953,26.0544092953,36.0544092953,3.095794748
2002-05-18,0.8578300437,24.2163460143,19.2163460143,29.2163460143,7.4519830961
2002-05-19,0.23801899959,17.7683320176,12.7683320176,22.7683320176,7.5976633613
2002-05-20,0.83871312282,5.9033047687,0.9033047687,10.9033047687,5.8322596743
2002-05-21,0.80405101224,19.3125425745,14.3125425745,24.3125425745,4.7861390975
2002-05-22,0.19564808301,14.2470139544,9.2470139544,19.2470139544,5.4591320974
2002-05-23,0.81990734112,8.7139634416,3.7139634416,13.7139634416,5.7341540344
2002-05-24,0.84758948874,34.5602403115,29.5602403115,39.5602403115,5.5389633572
2002-05-25,0.07757824419,20.9390843846,15.9390843846,25.9390843846,5.7347164403
2002-05-26,0.86175469971,0.9713415708,-4.0286584292,5.9713415708,6.679105941
2002-05-27,0.04706695998,10.7698697224,5.7698697224,15.7698697224,7.4414368703
2002-05-28,0.85370741514,37.6563567109,32.6563567109,42.6563567109,7.5742241631
2002-05-29,0.8660432691,28.607886387,23.607886387,33.607886387,3.8630290104
2002-05-30,0.02241435996,19.8850078788,14.8850078788,24.8850078788,4.1465865863
2002-05-31,0.09046412343,32.7385669947,27.7385669947,37.7385669947,3.2169374551
2002-06-01,0.09046412343,32.7385669947,27.7385669947,37.7385669947,3.2169374551
2002-06-02,0.09046412343,32.7385669947,27.7385669947,37.7385669947,3.2169374551
2002-06-03,0.81161643231,5.8492964506,0.8492964506,10.8492964506,6.5976339318
2002-06-04,0.80405101224,19.3125425745,14.3125425745,24.3125425745,4.7861390975
2002-06-05,0.79984005642,0.862084711,-4.137915289,5.862084711,4.1052213341
2002-06-06,0.81479830464,28.8401149306,23.8401149306,33.8401149306,3.6868587772
2002-06-07,0.49141624338,5.213613091,0.213613091,10.213613091,7.8798854125
2002-06-08,0.34474944348,12.9305437021,7.9305437021,17.9305437021,3.4029131634
2002-06-09,0.07212924774,4.8676838633,-0.1323161367,9.8676838633,3.6146803137
2002-06-10,0.63704870091,9.2759061325,4.2759061325,14.2759061325,6.4327359986
