"DATE","PRCP","TEMP","TMIN","TMAX","WIND"
2002-02-26,0.2876565222,10.0888526998,5.0888526998,15.0888526998,7.9033456866
2002-02-27,0.71200245321,23.0449254066,18.0449254066,28.0449254066,7.1018042935
2002-02-28,0.71466290451,28.1593903806,23.1593903806,33.1593903806,4.1595276848
2002-03-01,0.76355315055,18.7769753765,13.7769753765,23.7769753765,5.5438858033
2002-03-02,0.0990736695,22.9989187047,17.9989187047,27.9989187047,6.0444166611
2002-03-03,0.74187041301,24.4918652065,19.4918652065,29.4918652065,7.3741285673
2002-03-04,0.34828554069,6.0833515413,1.0833515413,11.0833515413,5.0342378318
2002-03-05,0.20921243139,3.0389075447,-1.9610924553,8.0389075447,4.463987251
2002-03-06,0.81034146252,21.1584743019,16.1584743019,26.1584743019,5.1827646438
2002-03-07,0.61382254842,9.5322076231,4.5322076231,14.5322076231,3.4722465621
2002-03-08,0.56135777166,12.1340782195,7.1340782195,17.1340782195,5.0113131707
2002-03-09,0.11697533235,8.7402146589,3.7402146589,13.7402146589,3.6693218392
2002-03-10,0.0396213669,20.9541452583,15.9541452583,25.9541452583,3.5358147877
2002-03-11,0.85444845525,15.0550599024,10.0550599024,20.0550599024,5.9771614226
2002-03-12,0.19180508031,4.2722156551,-0.7277843449,9.2722156551,5.8595251043
2002-03-13,0.7045778925,19.621766191,14.621766191,24.621766191,5.6264293515
2002-03-14,0.85545794232,24.2981980834,19.2981980834,29.2981980834,4.5622331458
2002-03-15,0.3031080084,28.8362416998,23.8362416998,33.8362416998,3.2453724679
2002-03-16,0.3657055518,12.3840113729,7.3840113729,17.3840113729,6.5805439099
2002-03-17,0.84905509761,26.5676341392,21.5676341392,31.5676341392,6.9107202971
2002-03-18,0.32223923028,31.5635641664,26.5635641664,36.5635641664,3.2941610944
2002-03-19,0.82770518853,32.5427901838,27.5427901838,37.5427901838,4.7564437666
2002-03-20,0.18437156748,13.9483489469,8.9483489469,18.9483489469,6.8272931648
2002-03-21,0.75606335199,7.818476893,2.818476893,12.818476893,3.6052202813
2002-03-22,0.85405780701,3.4044677019,-1.5955322981,8.4044677019,5.4396053038
2002-03-23,0.85405780701,3.4044677019,-1.5955322981,8.4044677019,5.4396053038
2002-03-24,0.85405780701,3.4044677019,-1.5955322981,8.4044677019,5.4396053038
2002-03-25,0.01850641911,24.819077719,19.819077719,29.819077719,5.825583081
2002-03-26,0.21470074002,3.6268861685,-1.3731138315,8.6268861685,7.1698425589
2002-03-27,0.81475456221,34.1243174858,29.1243174858,39.1243174858,7.2439407506
2002-03-28,0.35524849518,19.9151083361,14.9151083361,24.9151083361,5.9990816582
2002-03-29,0.88927497621,12.6386798359,7.6386798359,17.6386798359,6.1312672107
2002-03-30,0.74442911805,39.4613656029,34.4613656029,44.4613656029,5.3117534595
2002-03-31,0.89556573501,13.6763974093,8.6763974093,18.6763974093,6.5331615806
2002-04-01,0.82619430543,31.573893968,26.573893968,36.573893968,5.9108750471
2002-04-02,0.89556573501,13.6763974093,8.6763974093,18.6763974093,6.5331615806
2002-04-03,0.2324692629,39.6773131844,34.6773131844,44.6773131844,3.4968737485
2002-04-04,0.8590378167,28.3203136269,23.3203136269,33.3203136269,6.5397184
2002-04-05,0.88343094717,9.2600656394,4.2600656394,14.2600656394,6.3070538763
2002-04-06,0.82619430543,31.573893968,26.573893968,36.573893968,5.9108750471
2002-04-07,0.3909242943,38.3611594141,33.3611594141,43.3611594141,7.2557747848
2002-04-08,0.77098601394,1.4278609119,-3.5721390881,6.4278609119,7.8015562841
2002-04-09,0.15382407222,28.8115421776,23.8115421776,33.8115421776,5.6790574228
2002-04-10,0.17693972964,13.8834411278,8.8834411278,18.8834411278,3.0806949206
2002-04-11,0.72312572889,24.9111176468,19.9111176468,29.9111176468,3.9665288881
2002-04-12,0.78165181746,34.8704812676,29.8704812676,39.8704812676,6.8149717974
2002-04-13,0.79205274954,32.5054372847,27.5054372847,37.5054372847,3.586829409
2002-04-14,0.56783848941,36.5616146848,31.5616146848,41.5616146848,3.0451024633
2002-04-15,0.87460545231,13.5346470401,8.5346470401,18.5346470401,3.3699353954
2002-04-16,0.04599246771,35.2903666906,30.2903666906,40.2903666906,5.3213254381
2002-04-17,0.88926506991,32.6253368054,27.6253368054,37.6253368054,6.6040148349
2002-04-18,0.66106319274,38.215846708,33.215846708,43.215846708,6.026918564
2002-04-19,0.86024738403,5.7532071136,0.7532071136,10.7532071136,3.283935857
2002-04-20,0.82507367052,17.0680119842,12.0680119842,22.0680119842,5.20560816
2002-04-21,0.83471336667,18.0547118559,13.0547118559,23.0547118559,4.2748772581
2002-04-22,0.83471336667,18.0547118559,13.0547118559,23.0547118559,4.2748772581
2002-04-23,0.18527510106,31.9977764226,26.9977764226,36.9977764226,3.6999509479
2002-04-24,0.26236430838,36.1188543867,31.1188543867,41.1188543867,5.5493665261
2002-04-25,0.26236430838,36.1188543867,31.1188543867,41.1188543867,5.5493665261
2002-04-26,0.26236430838,36.1188543867,31.1188543867,41.1188543867,5.5493665261
2002-04-27,0.85343668911,23.1286828313,18.1286828313,28.1286828313,4.0027759522
2002-04-28,0.67184374428,32.782350881,27.782350881,37.782350881,7.2746508983
2002-04-29,0.39897658476,18.8448277488,13.8448277488,23.8448277488,5.618031142
2002-04-30,0.75467440881,12.0141428523,7.0141428523,17.0141428523,5.5853318721
2002-05-01,0.7612322085,27.4725736864,22.4725736864,32.4725736864,7.9434870516
2002-05-02,0.7612322085,27.4725736864,22.4725736864,32.4725736864,7.9434870516
2002-05-03,0.82070939691,6.5552756656,1.5552756656,11.5552756656,5.8498395055
2002-05-04,0.86535162351,39.917505281,34.917505281,44.917505281,3.0059142534
2002-05-05,0.80246980269,14.6135153715,9.6135153715,19.6135153715,7.2637825094
2002-05-06,0.11315102346,14.4753808063,9.4753808063,19.4753808063,6.2614848914
2002-05-07,0.8489616966,24.3806411605,19.3806411605,29.3806411605,6.1314109592
2002-05-08,0.82070939691,6.5552756656,1.5552756656,11.5552756656,5.8498395055
2002-05-09,0.15986321226,1.3094541058,-3.6905458942,6.3094541058,7.6768460202
2002-05-10,0.39235345947,0.5388050061,-4.4611949939,5.5388050061,7.5083174738
2002-05-11,0.88070229261,37.326388713,32.326388713,42.326388713,7.5101763529
2002-05-12,0.3437559747,10.5862624478,5.5862624478,15.5862624478,5.2147082759
2002-05-13,0.17156613132,28.6495637614,23.6495637614,33.6495637614,4.7030092527
2002-05-14,0.81713211543,23.7633325998,18.7633325998,28.7633325998,3.942399475
2002-05-15,0.87515564652,31.0544092953,26.0544092953,36.0544092953,3.095794748
2002-05-16,0.82488743325,6.1465506908,1.1465506908,11.1465506908,4.1915685504
2002-05-17,0.7698041964,37.9896665178,32.9896665178,42.9896665178,6.6914037669
2002-05-18,0.8578300437,24.2163460143,19.2163460143,29.2163460143,7.4519830961
2002-05-19,0.87515564652,31.0544092953,26.0544092953,36.0544092953,3.095794748
2002-05-20,0.19564808301,14.2470139544,9.2470139544,19.2470139544,5.4591320974
2002-05-21,0.77126626836,4.4601204153,-0.5398795847,9.4601204153,3.4236997326
2002-05-22,0.58277896695,12.2372495849,7.2372495849,17.2372495849,6.3523176925
2002-05-23,0.84448758483,37.9325200804,32.9325200804,42.9325200804,6.6997064203
2002-05-24,0.77314021047,6.1111027841,1.1111027841,11.1111027841,3.661476152
2002-05-25,0.72659293515,28.5986714903,23.5986714903,33.5986714903,5.7360498009
2002-05-26,0.89322845616,36.2757497374,31.2757497374,41.2757497374,4.758568004
2002-05-27,0.37470746637,23.3732612152,18.3732612152,28.3732612152,4.6472796968
2002-05-28,0.09220721841,36.674302537,31.674302537,41.674302537,3.9734168835
2002-05-29,0.47585796507,34.2023425456,29.2023425456,39.2023425456,6.9471457433
2002-05-30,0.89817404976,33.275529407,28.275529407,38.275529407,5.2813608812
2002-05-31,0.05285079567,2.4961443618,-2.5038556382,7.4961443618,7.1938104306
2002-06-01,0.14834121327,28.8575098105,23.8575098105,33.8575098105,5.9233528511
2002-06-02,0.09046412343,32.7385669947,27.7385669947,37.7385669947,3.2169374551
2002-06-03,0.68664988737,14.902986763,9.902986763,19.902986763,5.4433634081
2002-06-04,0.81321437529,16.5484187566,11.5484187566,21.5484187566,5.6991509495
2002-06-05,0.52069461696,20.1876105927,15.1876105927,25.1876105927,3.358244552
2002-06-06,0.20500084674,15.3561620694,10.3561620694,20.3561620694,3.7459115377
2002-06-07,0.02198277234,11.5986434277,6.5986434277,16.5986434277,5.0138858666
2002-06-08,0.81813263958,17.778250128,12.778250128,22.778250128,7.2010694032
2002-06-09,0.70414576767,28.7509903591,23.7509903591,33.7509903591,4.7047136987
2002-06-10,0.80815520565,9.0170716029,4.0170716029,14.0170716029,6.2402698812
2002-06-11,0.39784762872,12.7359445021,7.7359445021,17.7359445021,4.6992879892
2002-06-12,0.07212924774,4.8676838633,-0.1323161367,9.8676838633,3.6146803137
2002-06-13,0.03732958134,15.2188196126,10.2188196126,20.2188196126,3.3837332036
2002-06-14,0.89624073798,38.9855571091,33.9855571091,43.9855571091,7.4299909903
2002-06-15,0.77021461674,4.6244032402,-0.3755967598,9.6244032402,4.9075254328
2002-06-16,0.77787034155,10.1760455687,5.1760455687,15.1760455687,3.742420149
2002-06-17,0.04360277223,30.9966469649,25.9966469649,35.9966469649,3.2717424114
2002-06-18,0.74699637489,34.4924483728,29.4924483728,39.4924483728,3.0714361656
2002-06-19,0.65844861102,28.8335730787,23.8335730787,33.8335730787,5.7386584517
2002-06-20,0.89988224832,11.6901074629,6.6901074629,16.6901074629,6.6766481283
2002-06-21,0.06274688292,36.647403203,31.647403203,41.647403203,6.6359688255
2002-06-22,0.13204642068,8.0366685614,3.0366685614,13.0366685614,4.3971286826
2002-06-23,0.74739157866,24.9760929402,19.9760929402,29.9760929402,7.4139279856
2002-06-24,0.06274688292,36.647403203,31.647403203,41.647403203,6.6359688255
2002-06-25,0.83085254433,22.110270001,17.110270001,27.110270001,4.8319666944
2002-06-26,0.40929032448,1.7520714086,-3.2479285914,6.7520714086,3.6146124902
2002-06-27,0.18719519346,13.7174659222,8.7174659222,18.7174659222,5.9594235355
2002-06-28,0.81014205915,6.8375196308,1.8375196308,11.8375196308,7.605067441
2002-06-29,0.80239597443,2.8013462387,-2.1986537613,7.8013462387,5.9744732834
2002-06-30,0.70043717466,8.6201053392,3.6201053392,13.6201053392,6.1801226956
2002-07-01,0.76076769699,25.6135016307,20.6135016307,30.6135016307,3.7557860401
2002-07-02,0.82283086809,5.2181147877,0.2181147877,10.2181147877,4.6324864642
2002-07-03,0.11452839876,31.4985546283,26.4985546283,36.4985546283,7.9016551708
2002-07-04,0.37088079696,20.889540473,15.889540473,25.889540473,3.8124350302
2002-07-05,0.61062816969,39.5645662956,34.5645662956,44.5645662956,6.6987560045
2002-07-06,0.03243260232,6.9142736681,1.9142736681,11.9142736681,3.3423542506
2002-07-07,0.79364577258,34.627874298,29.627874298,39.627874298,4.5438586473
2002-07-08,0.78881958882,24.1995250713,19.1995250713,29.1995250713,4.297376221
2002-07-09,0.22191777909,24.6905432176,19.6905432176,29.6905432176,7.403361252
2002-07-10,0.15068601171,19.6792948991,14.6792948991,24.6792948991,7.2822383146
2002-07-11,0.15068601171,19.6792948991,14.6792948991,24.6792948991,7.2822383146
2002-07-12,0.8770807044,2.7644411009,-2.2355588991,7.7644411009,5.3518118123
2002-07-13,0.08415200133,21.0823253822,16.0823253822,26.0823253822,7.5921194146
2002-07-14,0.15068601171,19.6792948991,14.6792948991,24.6792948991,7.2822383146
2002-07-15,0.15068601171,19.6792948991,14.6792948991,24.6792948991,7.2822383146
2002-07-16,0.57110811435,8.470987631,3.470987631,13.470987631,6.2323862333
2002-07-17,0.7920820386,8.3070493024,3.3070493024,13.3070493024,7.9292054039
2002-07-18,0.7874267931,34.8885859549,29.8885859549,39.8885859549,6.9265643829
2002-07-19,0.55612424016,30.8952586632,25.8952586632,35.8952586632,4.7657153064
2002-07-20,0.87780133143,26.4512397721,21.4512397721,31.4512397721,4.6423331678
2002-07-21,0.7874267931,34.8885859549,29.8885859549,39.8885859549,6.9265643829
2002-07-22,0.7874267931,34.8885859549,29.8885859549,39.8885859549,6.9265643829
2002-07-23,0.88838621118,30.1455121208,25.1455121208,35.1455121208,7.3098209822
2002-07-24,0.55612424016,30.8952586632,25.8952586632,35.8952586632,4.7657153064
2002-07-25,0.87780133143,26.4512397721,21.4512397721,31.4512397721,4.6423331678
2002-07-26,0.2553720705,21.5961574391,16.5961574391,26.5961574391,7.881173973
2002-07-27,0.08631648198,31.009569224,26.009569224,36.009569224,5.2272166959
2002-07-28,0.82721441448,17.9254403245,12.9254403245,22.9254403245,7.9730688136
2002-07-29,0.15733624365,35.2680842299,30.2680842299,40.2680842299,3.899570887
2002-07-30,0.75158762211,15.4971781466,10.4971781466,20.4971781466,5.4070725765
2002-07-31,0.89686107594,38.770382572,33.770382572,43.770382572,6.0783651699
2002-08-01,0.78075059166,29.3071398791,24.3071398791,34.3071398791,6.4310745506
2002-08-02,0.86962567959,7.2529951856,2.2529951856,12.2529951856,6.9767296612
2002-08-03,0.05847114753,22.6020713151,17.6020713151,27.6020713151,4.5960555396
2002-08-04,0.82576604943,36.9015553128,31.9015553128,41.9015553128,6.719761587
2002-08-05,0.26636271489,22.4320356175,17.4320356175,27.4320356175,4.7486017325
2002-08-06,0.32359935015,32.0354946889,27.0354946889,37.0354946889,6.9303392684
2002-08-07,0.18650612187,32.3404648248,27.3404648248,37.3404648248,6.243888017
2002-08-08,0.86071485969,4.3331626337,-0.6668373663,9.3331626337,7.5267562161
2002-08-09,0.80187177753,25.4749737587,20.4749737587,30.4749737587,5.4543667422
2002-08-10,0.11429188623,30.9074638877,25.9074638877,35.9074638877,3.533366598
2002-08-11,0.03951617283,28.3725958876,23.3725958876,33.3725958876,7.314375571
2002-08-12,0.44197214886,5.4315099306,0.4315099306,10.4315099306,3.6679760967
2002-08-13,0.09227930445,2.9905386735,-2.0094613265,7.9905386735,5.9435883299
2002-08-14,0.07229507535,22.368419962,17.368419962,27.368419962,5.9430937511
2002-08-15,0.55303974171,30.6779557467,25.6779557467,35.6779557467,6.1554312166
2002-08-16,0.10307212434,31.428155899,26.428155899,36.428155899,6.1121221685
2002-08-17,0.79450890426,20.0347267929,15.0347267929,25.0347267929,7.0840784123
2002-08-18,0.78448218714,27.0652619004,22.0652619004,32.0652619004,7.2885439412
2002-08-19,0.88126187364,29.5063125435,24.5063125435,34.5063125435,5.8580684192
2002-08-20,0.86761300509,34.5227156021,29.5227156021,39.5227156021,5.7142028196
2002-08-21,0.22287399795,27.8184971958,22.8184971958,32.8184971958,3.6409073097
2002-08-22,0.82065204576,17.5811471883,12.5811471883,22.5811471883,4.5039770026
2002-08-23,0.0748444473,24.8858522158,19.8858522158,29.8858522158,3.6877821626
2002-08-24,0.82065204576,17.5811471883,12.5811471883,22.5811471883,4.5039770026
2002-08-25,0.77838356655,16.9884754531,11.9884754531,21.9884754531,3.5613724934
2002-08-26,0.06100021125,24.9514404591,19.9514404591,29.9514404591,4.9711113197
2002-08-27,0.12985645617,39.3012908753,34.3012908753,44.3012908753,4.5026787284
2002-08-28,0.86797366956,16.5152960271,11.5152960271,21.5152960271,3.9548209561
2002-08-29,0.78831168237,13.1656492874,8.1656492874,18.1656492874,3.3900392784
2002-08-30,0.78831168237,13.1656492874,8.1656492874,18.1656492874,3.3900392784
2002-08-31,0.11796808185,8.8171111699,3.8171111699,13.8171111699,5.8443114052
2002-09-01,0.29902627989,20.0565691013,15.0565691013,25.0565691013,3.3232681984
2002-09-02,0.13931677728,12.3031045403,7.3031045403,17.3031045403,4.9029265444
2002-09-03,0.89671722912,3.9773500804,-1.0226499196,8.9773500804,5.1944845153
2002-09-04,0.83523914856,34.1930774506,29.1930774506,39.1930774506,7.6143598319
2002-09-05,0.85703292954,16.4927831385,11.4927831385,21.4927831385,4.8282574078
2002-09-06,0.85703292954,16.4927831385,11.4927831385,21.4927831385,4.8282574078
2002-09-07,0.85703292954,16.4927831385,11.4927831385,21.4927831385,4.8282574078
2002-09-08,0.76311243468,23.1349985767,18.1349985767,28.1349985767,3.1739190449
2002-09-09,0.76311243468,23.1349985767,18.1349985767,28.1349985767,3.1739190449
2002-09-10,0.38756091627,31.2741172407,26.2741172407,36.2741172407,4.9424237509
2002-09-11,0.15159316221,26.4937109407,21.4937109407,31.4937109407,6.7524177879
2002-09-12,0.76844736369,22.1008257382,17.1008257382,27.1008257382,6.3487837401
2002-09-13,0.38756091627,31.2741172407,26.2741172407,36.2741172407,4.9424237509
2002-09-14,0.78689572578,29.684312949,24.684312949,34.684312949,6.8599453366
2002-09-15,0.04268958372,24.6321067214,19.6321067214,29.6321067214,7.3026899407
2002-09-16,0.84942098973,23.7595455442,18.7595455442,28.7595455442,5.7380963403
2002-09-17,0.5518744038,8.25940907,3.25940907,13.25940907,7.2586091079
2002-09-18,0.15626309328,5.0904117245,0.0904117245,10.0904117245,4.3195154269
2002-09-19,0.82740246453,30.0127324276,25.0127324276,35.0127324276,5.5155727507
2002-09-20,0.5518744038,8.25940907,3.25940907,13.25940907,7.2586091079
2002-09-21,0.43774423326,8.1603637524,3.1603637524,13.1603637524,4.3684189785
2002-09-22,0.82179652176,11.2772935163,6.2772935163,16.2772935163,7.0262131428
2002-09-23,0.86533107759,36.5483090561,31.5483090561,41.5483090561,4.348663494
2002-09-24,0.81888690978,1.3751088642,-3.6248911358,6.3751088642,6.2976524008
2002-09-25,0.33619723074,33.337811958,28.337811958,38.337811958,6.1963580882
2002-09-26,0.77625175707,9.2164612003,4.2164612003,14.2164612003,7.9096810166
2002-09-27,0.88311815928,21.2756907754,16.2756907754,26.2756907754,3.7226175128
2002-09-28,0.89055907812,8.6053589266,3.6053589266,13.6053589266,4.0500600142
2002-09-29,0.51745476618,38.7836984172,33.7836984172,43.7836984172,3.4874376929
2002-09-30,0.8915482917,35.0087803416,30.0087803416,40.0087803416,4.2956436141
2002-10-01,0.58151357289,25.0272464566,20.0272464566,30.0272464566,5.2006745997
2002-10-02,0.70657822152,19.303906234,14.303906234,24.303906234,6.5529670469
2002-10-03,0.73813203936,1.2527280115,-3.7472719885,6.2527280115,4.1450804304
2002-10-04,0.83241781776,29.33092786,24.33092786,34.33092786,6.6391549686
2002-10-05,0.20494698291,15.2438337542,10.2438337542,20.2438337542,3.1987577975
2002-10-06,0.21796103736,10.4580844287,5.4580844287,15.4580844287,6.1885096175
2002-10-07,0.21796103736,10.4580844287,5.4580844287,15.4580844287,6.1885096175
2002-10-08,0.78816257622,18.1725879852,13.1725879852,23.1725879852,4.0431464401
2002-10-09,0.83241781776,29.33092786,24.33092786,34.33092786,6.6391549686
2002-10-10,0.71172594198,11.0586686805,6.0586686805,16.0586686805,7.5140231668
2002-10-11,0.86552878554,34.2252886388,29.2252886388,39.2252886388,3.2505631873
2002-10-12,0.87498645525,24.1363209393,19.1363209393,29.1363209393,6.1004983443
2002-10-13,0.03872546928,27.6739928499,22.6739928499,32.6739928499,3.1555130759
2002-10-14,0.65456394633,25.1833167206,20.1833167206,30.1833167206,4.9556573825
2002-10-15,0.3015993672,8.6170452181,3.6170452181,13.6170452181,6.1957674702
2002-10-16,0.11971973592,5.3120948095,0.3120948095,10.3120948095,7.8852867342
2002-10-17,0.70404751206,39.542293977,34.542293977,44.542293977,3.4122338409
2002-10-18,0.87498645525,24.1363209393,19.1363209393,29.1363209393,6.1004983443
2002-10-19,0.18446315931,24.7878469899,19.7878469899,29.7878469899,3.7405689859
2002-10-20,0.79867874745,24.7609217465,19.7609217465,29.7609217465,3.7742499502
2002-10-21,0.18446315931,24.7878469899,19.7878469899,29.7878469899,3.7405689859
2002-10-22,0.73437530634,29.5304389484,24.5304389484,34.5304389484,5.223537094
2002-10-23,0.37959305274,1.4957061782,-3.5042938218,6.4957061782,6.1358180917
2002-10-24,0.0296955639,19.0240643173,14.0240643173,24.0240643173,7.3268241826
2002-10-25,0.74174735853,39.3351642787,34.3351642787,44.3351642787,5.497956946
2002-10-26,0.33533519121,3.9449581597,-1.0550418403,8.9449581597,7.7546214995
2002-10-27,0.74209485375,3.1610733457,-1.8389266543,8.1610733457,3.7620795467
2002-10-28,0.71584161462,33.4722444694,28.4722444694,38.4722444694,6.1660388573
2002-10-29,0.11066026212,1.5513325389,-3.4486674611,6.5513325389,5.4692805321
2002-10-30,0.71493467265,33.8854486775,28.8854486775,38.8854486775,3.2794695133
2002-10-31,0.34960975569,0.7480387576,-4.2519612424,5.7480387576,6.9898762305
2002-11-01,0.42738695604,37.6083131693,32.6083131693,42.6083131693,6.1356227712
2002-11-02,0.69592549356,10.6648547109,5.6648547109,15.6648547109,7.7747191275
2002-11-03,0.1003685409,9.0470655169,4.0470655169,14.0470655169,7.6128329518
2002-11-04,0.71493467265,33.8854486775,28.8854486775,38.8854486775,3.2794695133
2002-11-05,0.84372996411,3.4404982254,-1.5595017746,8.4404982254,3.5371120083
2002-11-06,0.71584161462,33.4722444694,28.4722444694,38.4722444694,6.1660388573
2002-11-07,0.06155189325,25.3071044758,20.3071044758,30.3071044758,7.9567964475
2002-11-08,0.00078370668,24.9135392625,19.9135392625,29.9135392625,4.251744465
2002-11-09,0.00078370668,24.9135392625,19.9135392625,29.9135392625,4.251744465
2002-11-10,0.00078370668,24.9135392625,19.9135392625,29.9135392625,4.251744465
2002-11-11,0.17918216199,33.1720314734,28.1720314734,38.1720314734,7.0252204763
2002-11-12,0.64685918862,25.8538733236,20.8538733236,30.8538733236,3.8530292579
2002-11-13,0.57978954108,13.7533447519,8.7533447519,18.7533447519,5.3443658079
2002-11-14,0.32041957707,27.2667768598,22.2667768598,32.2667768598,5.0269904274
2002-11-15,0.62274746835,30.5319553893,25.5319553893,35.5319553893,6.0653847812
2002-11-16,0.74050164783,27.4188246205,22.4188246205,32.4188246205,5.2598269233
2002-11-17,0.0205140618,38.9373854175,33.9373854175,43.9373854175,7.9120406096
2002-11-18,0.44380812762,3.3463942166,-1.6536057834,8.3463942166,5.9872680898
2002-11-19,0.85015223172,37.5928080361,32.5928080361,42.5928080361,4.6563942458
2002-11-20,0.13818742902,21.395730814,16.395730814,26.395730814,7.4810716202
2002-11-21,0.75234153195,23.3817688003,18.3817688003,28.3817688003,7.2607203638
2002-11-22,0.19712125197,13.7559649535,8.7559649535,18.7559649535,4.7724106787
2002-11-23,0.06395814648,10.6545092538,5.6545092538,15.6545092538,7.5049867418
2002-11-24,0.86691358035,10.4791501723,5.4791501723,15.4791501723,4.9872984069
2002-11-25,0.29796897258,0.4639965575,-4.5360034425,5.4639965575,7.0083535656
2002-11-26,0.26447560857,19.2483197246,14.2483197246,24.2483197246,3.5477165035
2002-11-27,0.06395814648,10.6545092538,5.6545092538,15.6545092538,7.5049867418
2002-11-28,0.04398713946,26.8784189317,21.8784189317,31.8784189317,5.4761956779
2002-11-29,0.5346586683,34.3745969888,29.3745969888,39.3745969888,6.8274909265
2002-11-30,0.76433119398,0.9846005682,-4.0153994318,5.9846005682,5.6917051
2002-12-01,0.26112952917,4.2182334512,-0.7817665488,9.2182334512,7.2175662448
2002-12-02,0.49528529091,31.9318189844,26.9318189844,36.9318189844,7.8484510509
2002-12-03,0.19446335901,15.1155386772,10.1155386772,20.1155386772,7.8485172261
2002-12-04,0.52347657708,27.3306103516,22.3306103516,32.3306103516,6.2786388439
2002-12-05,0.12022458615,16.9001491554,11.9001491554,21.9001491554,3.0075755641
2002-12-06,0.65759480433,37.2708124574,32.2708124574,42.2708124574,6.4582213848
2002-12-07,0.8790684966,22.0138674323,17.0138674323,27.0138674323,6.8402567571
2002-12-08,0.69817345083,17.208054401,12.208054401,22.208054401,3.5262934277
2002-12-09,0.22073762115,7.5115361437,2.5115361437,12.5115361437,4.2032298336
2002-12-10,0.76864452093,38.8485530391,33.8485530391,43.8485530391,3.6137681031
2002-12-11,0.40935827826,10.4158439022,5.4158439022,15.4158439022,5.3750648333
2002-12-12,0.03667399326,32.85619081,27.85619081,37.85619081,5.9607460997
2002-12-13,0.74979656631,28.294777954,23.294777954,33.294777954,3.3795150481
2002-12-14,0.8436159675,4.2688564491,-0.7311435509,9.2688564491,5.421142573
2002-12-15,0.74903961672,5.6165515538,0.6165515538,10.6165515538,4.4444209519
2002-12-16,0.74903961672,5.6165515538,0.6165515538,10.6165515538,4.4444209519
2002-12-17,0.18448019046,16.9484154228,11.9484154228,21.9484154228,6.6911070789
2002-12-18,0.33897680163,13.7450054847,8.7450054847,18.7450054847,6.6921261041
2002-12-19,0.81428915727,5.9421290271,0.9421290271,10.9421290271,4.0278228216
2002-12-20,0.18448019046,16.9484154228,11.9484154228,21.9484154228,6.6911070789
2002-12-21,0.86868251541,27.1660613641,22.1660613641,32.1660613641,5.7969458315
2002-12-22,0.8436159675,4.2688564491,-0.7311435509,9.2688564491,5.421142573
2002-12-23,0.1665103257,14.7180272546,9.7180272546,19.7180272546,4.5597386844
2002-12-24,0.35083985337,9.3260666355,4.3260666355,14.3260666355,4.528258567
2002-12-25,0.82801300113,22.1508245356,17.1508245356,27.1508245356,5.6132892375
2002-12-26,0.0646166475,30.1467177831,25.1467177831,35.1467177831,7.3628615281
2002-12-27,0.70805915838,3.246274665,-1.753725335,8.246274665,5.9467414808
2002-12-28,0.00399375981,19.5308414381,14.5308414381,24.5308414381,3.1461439824
2002-12-29,0.49524914961,15.814655954,10.814655954,20.814655954,4.1367625243
2002-12-30,0.5893259301,5.426552631,0.426552631,10.426552631,4.4147361566
2002-12-31,0.79679779605,36.5349997766,31.5349997766,41.5349997766,5.2856305446
2003-01-01,0.17927074692,11.4709228184,6.4709228184,16.4709228184,4.9706983771
2003-01-02,0.81024778368,10.8946635108,5.8946635108,15.8946635108,4.6658789117
2003-01-03,0.85424291649,39.5445847139,34.5445847139,44.5445847139,4.3028885017
2003-01-04,0.82358326485,8.590331953,3.590331953,13.590331953,3.2299690759
2003-01-05,0.35757415305,19.1942682862,14.1942682862,24.1942682862,5.2226002207
2003-01-06,0.35741506356,12.4231951591,7.4231951591,17.4231951591,4.5959645703
2003-01-07,0.09218758248,0.3225039691,-4.6774960309,5.3225039691,4.3639465685
2003-01-08,0.78316633458,9.49913444,4.49913444,14.49913444,4.3895290648
2003-01-09,0.8803264455,29.0377246309,24.0377246309,34.0377246309,7.6386801824
2003-01-10,0.8803264455,29.0377246309,24.0377246309,34.0377246309,7.6386801824
2003-01-11,0.8196401286,33.3790309075,28.3790309075,38.3790309075,5.3838224751
2003-01-12,0.8196401286,33.3790309075,28.3790309075,38.3790309075,5.3838224751
2003-01-13,0.25525449288,20.0835512672,15.0835512672,25.0835512672,6.2211415539
2003-01-14,0.78316633458,9.49913444,4.49913444,14.49913444,4.3895290648
2003-01-15,0.8196401286,33.3790309075,28.3790309075,38.3790309075,5.3838224751
2003-01-16,0.27321250338,33.6177144386,28.6177144386,38.6177144386,4.5998818341
2003-01-17,0.80986407399,20.6546656322,15.6546656322,25.6546656322,7.3235552672
2003-01-18,0.73127159307,36.6314708628,31.6314708628,41.6314708628,3.3056190012
2003-01-19,0.88178223852,25.3668257874,20.3668257874,30.3668257874,5.6040631731
2003-01-20,0.88178223852,25.3668257874,20.3668257874,30.3668257874,5.6040631731
2003-01-21,0.88178223852,25.3668257874,20.3668257874,30.3668257874,5.6040631731
2003-01-22,0.19841184855,8.1731658801,3.1731658801,13.1731658801,7.6225292492
2003-01-23,0.20137832127,37.196210539,32.196210539,42.196210539,3.4268586705
2003-01-24,0.26669226933,19.2762397043,14.2762397043,24.2762397043,7.1403084865
2003-01-25,0.85865317092,20.1412550267,15.1412550267,25.1412550267,7.5392932289
2003-01-26,0.19841184855,8.1731658801,3.1731658801,13.1731658801,7.6225292492
