"DATE","PRCP","TEMP","TMIN","TMAX","WIND"
2001-09-17,0.34112438649,35.1603407171,30.1603407171,40.1603407171,5.466811958
2001-09-18,0.15853924206,27.8238215428,22.8238215428,32.8238215428,6.5786058742
2001-09-19,0.6200732997,26.9604809247,21.9604809247,31.9604809247,5.2982517025
2001-09-20,0.84388019607,35.6617641766,30.6617641766,40.6617641766,4.8208401394
2001-09-21,0.14513857227,40.0121291671,35.0121291671,45.0121291671,3.0820956333
2001-09-22,0.77350049901,14.3322853688,9.3322853688,19.3322853688,6.4204071574
2001-09-23,0.81888690978,2.3751088642,-2.6248911358,7.3751088642,6.2976524008
2001-09-24,0.12634536096,30.4148342591,25.4148342591,35.4148342591,7.2663993745
2001-09-25,0.51749405568,37.5659140702,32.5659140702,42.5659140702,3.3104993165
2001-09-26,0.2540111157,27.8330816645,22.8330816645,32.8330816645,4.3976730988
2001-09-27,0.37316847231,37.6502045002,32.6502045002,42.6502045002,3.3036073386
2001-09-28,0.16124210262,28.0479304995,23.0479304995,33.0479304995,4.6226728947
2001-09-29,0.85539761271,14.2482534833,9.2482534833,19.2482534833,3.6125694083
2001-09-30,0.72390308274,39.1489001587,34.1489001587,44.1489001587,5.1986609348
2001-10-01,0.17488342161,29.8087609038,24.8087609038,34.8087609038,3.5705452978
2001-10-02,0.46330054704,4.4676475916,-0.5323524084,9.4676475916,3.5430115666
2001-10-03,0.70657822152,20.303906234,15.303906234,25.303906234,6.5529670469
2001-10-04,0.83241781776,30.33092786,25.33092786,35.33092786,6.6391549686
2001-10-05,0.20494698291,16.2438337542,11.2438337542,21.2438337542,3.1987577975
2001-10-06,0.78816257622,19.1725879852,14.1725879852,24.1725879852,4.0431464401
2001-10-07,0.83241781776,30.33092786,25.33092786,35.33092786,6.6391549686
2001-10-08,0.53268148512,35.2188141216,30.2188141216,40.2188141216,5.8941796999
2001-10-09,0.85616553294,23.7468316816,18.7468316816,28.7468316816,7.1679606051
2001-10-10,0.71172594198,12.0586686805,7.0586686805,17.0586686805,7.5140231668
2001-10-11,0.29637135792,28.8143690433,23.8143690433,33.8143690433,4.3019259763
2001-10-12,0.22395815145,40.3683968019,35.3683968019,45.3683968019,5.9584379308
2001-10-13,0.42032561148,5.7851836402,0.7851836402,10.7851836402,3.6430960249
2001-10-14,0.77077491804,26.4610466398,21.4610466398,31.4610466398,6.108018653
2001-10-15,0.71172594198,12.0586686805,7.0586686805,17.0586686805,7.5140231668
2001-10-16,0.04056759261,37.2597100157,32.2597100157,42.2597100157,6.7757575
2001-10-17,0.26012660094,19.0347684585,14.0347684585,24.0347684585,4.3523481879
2001-10-18,0.86983299882,6.9700129461,1.9700129461,11.9700129461,7.866659285
2001-10-19,0.04805960274,26.9220735542,21.9220735542,31.9220735542,7.5894007816
2001-10-20,0.32108970672,1.7546237484,-3.2453762516,6.7546237484,5.6279073802
2001-10-21,0.72412976016,21.461550802,16.461550802,26.461550802,6.7200264935
2001-10-22,0.14972232186,32.5020253602,27.5020253602,37.5020253602,7.0451308177
2001-10-23,0.33514663257,2.6509548109,-2.3490451891,7.6509548109,5.7051834937
2001-10-24,0.46647115155,32.7761104461,27.7761104461,37.7761104461,4.0143211682
2001-10-25,0.00681339429,13.219802551,8.219802551,18.219802551,7.5808876306
2001-10-26,0.0050198931,10.3966908753,5.3966908753,15.3966908753,4.1581901659
2001-10-27,0.80712516852,32.1269813403,27.1269813403,37.1269813403,6.2990140398
2001-10-28,0.11489488992,23.6134969015,18.6134969015,28.6134969015,6.5010621801
2001-10-29,0.76677493977,34.8296331279,29.8296331279,39.8296331279,6.6681980407
2001-10-30,0.18479974968,17.6300340928,12.6300340928,22.6300340928,5.4916653917
2001-10-31,0.4036740696,31.3755068872,26.3755068872,36.3755068872,7.3396790698
2001-11-01,0.78237056592,28.4971914943,23.4971914943,33.4971914943,3.600802307
2001-11-02,0.59414325039,27.5757121984,22.5757121984,32.5757121984,5.9354077729
2001-11-03,0.78237056592,28.4971914943,23.4971914943,33.4971914943,3.600802307
2001-11-04,0.79286127462,33.6268905681,28.6268905681,38.6268905681,6.8034701278
2001-11-05,0.06288143031,27.5561019629,22.5561019629,32.5561019629,6.0758565769
2001-11-06,0.85375715814,32.7967571039,27.7967571039,37.7967571039,7.0931140806
2001-11-07,0.06155189325,26.3071044758,21.3071044758,31.3071044758,7.9567964475
2001-11-08,0.63581103279,10.0107516851,5.0107516851,15.0107516851,5.0501029457
2001-11-09,0.78041821212,26.7221892104,21.7221892104,31.7221892104,7.9019914796
2001-11-10,0.18099133209,6.7517349161,1.7517349161,11.7517349161,6.7179280503
2001-11-11,0.40059704781,37.3744987547,32.3744987547,42.3744987547,7.91629567
2001-11-12,0.06712919568,4.2730923127,-0.7269076873,9.2730923127,5.0594949683
2001-11-13,0.11731307652,2.4926796779,-2.5073203221,7.4926796779,3.0937210978
2001-11-14,0.40059704781,37.3744987547,32.3744987547,42.3744987547,7.91629567
2001-11-15,0.50000226471,33.7495571505,28.7495571505,38.7495571505,7.9703388673
2001-11-16,0.01930383144,34.362120958,29.362120958,39.362120958,5.9952364147
2001-11-17,0.70535287323,35.2418422736,30.2418422736,40.2418422736,6.000253588
2001-11-18,0.13818742902,22.395730814,17.395730814,27.395730814,7.4810716202
2001-11-19,0.39719651958,31.761069525,26.761069525,36.761069525,6.050376887
2001-11-20,0.35190276291,4.4179932903,-0.5820067097,9.4179932903,4.3102458348
2001-11-21,0.7950246786,35.4988139998,30.4988139998,40.4988139998,6.0272433278
2001-11-22,0.65143542672,16.2735377755,11.2735377755,21.2735377755,7.1022645961
2001-11-23,0.82202823801,15.6853537485,10.6853537485,20.6853537485,7.7412400553
2001-11-24,0.0762124806,39.9562916383,34.9562916383,44.9562916383,7.9687698029
2001-11-25,0.76475116548,38.1145177446,33.1145177446,43.1145177446,7.880450163
2001-11-26,0.18672027984,29.3808720578,24.3808720578,34.3808720578,3.293723339
2001-11-27,0.79316436825,23.5095450506,18.5095450506,28.5095450506,4.5317836357
2001-11-28,0.15286887153,23.2157804668,18.2157804668,28.2157804668,3.730646255
2001-11-29,0.34083489843,26.0825598836,21.0825598836,31.0825598836,4.2676571717
2001-11-30,0.76433119398,1.9846005682,-3.0153994318,6.9846005682,5.6917051
2001-12-01,0.18650790945,3.4782702513,-1.5217297487,8.4782702513,6.111648116
2001-12-02,0.28175014359,9.9973206539,4.9973206539,14.9973206539,3.8181016217
2001-12-03,0.76367843424,5.5039036218,0.5039036218,10.5039036218,4.6573273856
2001-12-04,0.06317037882,26.5423685443,21.5423685443,31.5423685443,5.1779461321
2001-12-05,0.36620230212,10.1975660808,5.1975660808,15.1975660808,3.8356529358
2001-12-06,0.76367843424,5.5039036218,0.5039036218,10.5039036218,4.6573273856
2001-12-07,0.77077676358,7.9753803965,2.9753803965,12.9753803965,6.8400509942
2001-12-08,0.77077676358,7.9753803965,2.9753803965,12.9753803965,6.8400509942
2001-12-09,0.25808983758,16.2347160224,11.2347160224,21.2347160224,4.9557444321
2001-12-10,0.85721430366,25.0529588703,20.0529588703,30.0529588703,6.5357634223
2001-12-11,0.84190139658,12.0779829044,7.0779829044,17.0779829044,7.8339312605
2001-12-12,0.49668066864,12.9749935623,7.9749935623,17.9749935623,6.6589475861
2001-12-13,0.71440544448,32.2259609438,27.2259609438,37.2259609438,5.8196904401
2001-12-14,0.02583288936,24.4485387243,19.4485387243,29.4485387243,4.3410223124
2001-12-15,0.23613642747,19.265134031,14.265134031,24.265134031,3.2538185043
2001-12-16,0.74088270486,30.3581872899,25.3581872899,35.3581872899,5.6873786759
2001-12-17,0.24478164396,38.3511508945,33.3511508945,43.3511508945,4.0459968622
2001-12-18,0.7880347845,3.8646222968,-1.1353777032,8.8646222968,7.3164350488
2001-12-19,0.42135534108,10.32288941,5.32288941,15.32288941,3.601463049
2001-12-20,0.277452171,27.2835847866,22.2835847866,32.2835847866,6.5336262092
2001-12-21,0.01166648751,2.6487186216,-2.3512813784,7.6487186216,5.3552742449
2001-12-22,0.76461630237,14.9874635544,9.9874635544,19.9874635544,3.74121746
2001-12-23,0.14167127232,39.94441301,34.94441301,44.94441301,7.3949801486
2001-12-24,0.19315684746,28.3788851127,23.3788851127,33.3788851127,3.0667192088
2001-12-25,0.89599024818,37.912377486,32.912377486,42.912377486,6.3843639714
2001-12-26,0.58616639793,39.9406514354,34.9406514354,44.9406514354,3.9601737745
2001-12-27,0.11269257399,6.3758421633,1.3758421633,11.3758421633,6.3646635059
2001-12-28,0.21008236275,36.3081802744,31.3081802744,41.3081802744,5.7092157677
2001-12-29,0.89641732833,1.9934180509,-3.0065819491,6.9934180509,7.3791695125
2001-12-30,0.38270726064,37.1049504019,32.1049504019,42.1049504019,3.2378787322
2001-12-31,0.7994908116,28.4017453566,23.4017453566,33.4017453566,7.1367819067
2002-01-01,0.05504779854,20.6724345814,15.6724345814,25.6724345814,7.5398820122
2002-01-02,0.22034186442,39.5701845121,34.5701845121,44.5701845121,7.7735650337
2002-01-03,0.85644898371,25.2550649866,20.2550649866,30.2550649866,3.170776326
2002-01-04,0.12593504853,38.6373681054,33.6373681054,43.6373681054,3.732419861
2002-01-05,0.09642438729,15.6515080519,10.6515080519,20.6515080519,7.8280857166
2002-01-06,0.22034186442,39.5701845121,34.5701845121,44.5701845121,7.7735650337
2002-01-07,0.56575125936,33.5176861789,28.5176861789,38.5176861789,7.4665269461
2002-01-08,0.86574772566,3.2147239279,-1.7852760721,8.2147239279,3.1479624154
2002-01-09,0.20487977622,39.8318383228,34.8318383228,44.8318383228,7.0970818349
2002-01-10,0.25066000692,14.8694863208,9.8694863208,19.8694863208,3.869462617
2002-01-11,0.30102596415,29.3263187669,24.3263187669,34.3263187669,5.5857280125
2002-01-12,0.2622989268,18.704581432,13.704581432,23.704581432,7.6436299721
2002-01-13,0.86676870222,10.0526510589,5.0526510589,15.0526510589,4.0517552367
2002-01-14,0.8196401286,34.3790309075,29.3790309075,39.3790309075,5.3838224751
2002-01-15,0.71673592095,10.270471083,5.270471083,15.270471083,7.5783704671
2002-01-16,0.20709659601,7.6439583711,2.6439583711,12.6439583711,4.6589160787
2002-01-17,0.88897145976,3.1585848182,-1.8414151818,8.1585848182,7.8370934732
2002-01-18,0.20709659601,7.6439583711,2.6439583711,12.6439583711,4.6589160787
2002-01-19,0.87880019274,17.3211158477,12.3211158477,22.3211158477,7.0050777316
2002-01-20,0.16055607942,9.1662828662,4.1662828662,14.1662828662,4.0404837586
2002-01-21,0.20137832127,38.196210539,33.196210539,43.196210539,3.4268586705
2002-01-22,0.0441720405,21.5402146373,16.5402146373,26.5402146373,3.7574237348
2002-01-23,0.83823381612,36.7196946163,31.7196946163,41.7196946163,4.7670385947
2002-01-24,0.18612948771,19.4930756036,14.4930756036,24.4930756036,7.9521261803
2002-01-25,0.12313937349,27.9978171773,22.9978171773,32.9978171773,7.7137723502
2002-01-26,0.12803575635,10.2722290196,5.2722290196,15.2722290196,5.0375891461
2002-01-27,0.15093688851,18.6123179868,13.6123179868,23.6123179868,5.2621500492
2002-01-28,0.12313937349,27.9978171773,22.9978171773,32.9978171773,7.7137723502
2002-01-29,0.12803575635,10.2722290196,5.2722290196,15.2722290196,5.0375891461
2002-01-30,0.54696207132,36.3631777037,31.3631777037,41.3631777037,7.7605061135
2002-01-31,0.1809280422,30.0708894189,25.0708894189,35.0708894189,7.9611523305
2002-02-01,0.09575855991,24.9586505201,19.9586505201,29.9586505201,3.8750278747
2002-02-02,0.24840032238,34.9311656635,29.9311656635,39.9311656635,4.8478320842
2002-02-03,0.84584125152,7.4164284989,2.4164284989,12.4164284989,3.1633879496
2002-02-04,0.43101477855,26.2406136412,21.2406136412,31.2406136412,4.1574865668
2002-02-05,0.81764815923,29.7737986818,24.7737986818,34.7737986818,5.7101120551
2002-02-06,0.7069079763,28.9217510298,23.9217510298,33.9217510298,7.9642474821
2002-02-07,0.01565914131,33.5459773652,28.5459773652,38.5459773652,5.6735750563
2002-02-08,0.33019569126,22.3031683862,17.3031683862,27.3031683862,7.3736890249
2002-02-09,0.61806825459,35.4062302168,30.4062302168,40.4062302168,3.0532546698
2002-02-10,0.84554484903,35.2197336722,30.2197336722,40.2197336722,4.6482295003
2002-02-11,0.22721562153,10.5709233638,5.5709233638,15.5709233638,4.6133547027
2002-02-12,0.25459339842,7.5372938663,2.5372938663,12.5372938663,5.338625018
2002-02-13,0.02128958964,10.5108627994,5.5108627994,15.5108627994,7.8285683023
2002-02-14,0.01955127861,29.4552276693,24.4552276693,34.4552276693,3.4970392724
2002-02-15,0.81019139526,40.4479587208,35.4479587208,45.4479587208,4.7993627512
2002-02-16,0.87388293582,40.698130805,35.698130805,45.698130805,4.6335135768
2002-02-17,0.1680248313,2.2252235133,-2.7747764867,7.2252235133,4.7913873855
2002-02-18,0.72723273615,14.4664625023,9.4664625023,19.4664625023,6.2880402321
2002-02-19,0.62286268095,8.6748951338,3.6748951338,13.6748951338,4.8832964404
2002-02-20,0.74122954731,10.7183425073,5.7183425073,15.7183425073,6.2991448895
2002-02-21,0.32433165189,30.0767011046,25.0767011046,35.0767011046,4.1036767461
2002-02-22,0.02624843412,18.7854265273,13.7854265273,23.7854265273,6.6348955473
2002-02-23,0.26855257194,13.2024754807,8.2024754807,18.2024754807,5.47195045
2002-02-24,0.87567959907,2.6007815953,-2.3992184047,7.6007815953,7.4712147431
2002-02-25,0.68362095816,18.9920792207,13.9920792207,23.9920792207,5.5183680223
2002-02-26,0.71032356099,23.5334473234,18.5334473234,28.5334473234,7.2512855085
2002-02-27,0.39377716893,10.1968539823,5.1968539823,15.1968539823,7.3768878048
2002-02-28,0.78929669448,40.5433769934,35.5433769934,45.5433769934,5.5879892765
2002-03-01,0.77500564893,8.1488179266,3.1488179266,13.1488179266,4.7827261833
2002-03-02,0.23639455323,1.2058669832,-3.7941330168,6.2058669832,4.2475636706
2002-03-03,0.85252539771,26.5563134979,21.5563134979,31.5563134979,3.0791770464
2002-03-04,0.73871746875,12.6016804893,7.6016804893,17.6016804893,4.3630024705
2002-03-05,0.3301728642,11.9935459681,6.9935459681,16.9935459681,3.5196043139
2002-03-06,0.57164500611,4.6612037756,-0.3387962244,9.6612037756,4.3811037655
2002-03-07,0.83852942886,5.166962998,0.166962998,10.166962998,6.7676800706
2002-03-08,0.66901476852,19.7076769117,14.7076769117,24.7076769117,4.9969093252
2002-03-09,0.13076986905,39.816818269,34.816818269,44.816818269,7.4623009756
2002-03-10,0.89447603958,25.0934248548,20.0934248548,30.0934248548,7.073678141
2002-03-11,0.56410387821,31.577435689,26.577435689,36.577435689,4.1722092924
2002-03-12,0.72325082268,22.6273769177,17.6273769177,27.6273769177,6.1845218979
2002-03-13,0.66238240932,14.2941485383,9.2941485383,19.2941485383,7.7460746416
2002-03-14,0.18743024052,27.0667470191,22.0667470191,32.0667470191,7.5315368462
2002-03-15,0.86379249546,20.290812742,15.290812742,25.290812742,4.7324571218
2002-03-16,0.78044272668,40.8086243588,35.8086243588,45.8086243588,7.5276336349
2002-03-17,0.55689362577,11.0217396021,6.0217396021,16.0217396021,5.850040833
2002-03-18,0.18743024052,27.0667470191,22.0667470191,32.0667470191,7.5315368462
2002-03-19,0.84975738255,32.5342958272,27.5342958272,37.5342958272,5.8311628557
2002-03-20,0.75380384691,24.3685208671,19.3685208671,29.3685208671,6.0962743564
2002-03-21,0.8181549333,34.7087667454,29.7087667454,39.7087667454,6.6582937604
2002-03-22,0.10404836253,5.0351619013,0.0351619013,10.0351619013,6.2600725512
2002-03-23,0.6952031064,36.4397352226,31.4397352226,41.4397352226,7.3728246773
2002-03-24,0.44840839815,33.822166523,28.822166523,38.822166523,6.5077982896
2002-03-25,0.73282324491,27.8436326552,22.8436326552,32.8436326552,7.5063464111
2002-03-26,0.60330797307,13.6406958606,8.6406958606,18.6406958606,6.1404716673
2002-03-27,0.47273133204,29.2092796266,24.2092796266,34.2092796266,3.7609747897
2002-03-28,0.3525141276,32.7849752866,27.7849752866,37.7849752866,7.9366412265
2002-03-29,0.13780399779,17.7778257467,12.7778257467,22.7778257467,6.4390237101
2002-03-30,0.80309015064,15.983809581,10.983809581,20.983809581,5.6218969375
2002-03-31,0.1371952503,17.2592125498,12.2592125498,22.2592125498,6.2764813898
2002-04-01,0.80309015064,15.983809581,10.983809581,20.983809581,5.6218969375
2002-04-02,0.39521006676,9.7686753646,4.7686753646,14.7686753646,4.257576925
2002-04-03,0.24273226818,37.0803394392,32.0803394392,42.0803394392,7.2744481727
2002-04-04,0.77023430334,16.0871487241,11.0871487241,21.0871487241,5.5495951611
2002-04-05,0.65165409864,38.3457224481,33.3457224481,43.3457224481,4.123061087
2002-04-06,0.21583855008,30.3257812783,25.3257812783,35.3257812783,4.7730524379
2002-04-07,0.0011236149,37.5207639243,32.5207639243,42.5207639243,6.3311533788
2002-04-08,0.76995210186,3.4495519139,-1.5504480861,8.4495519139,7.233805408
2002-04-09,0.20455425306,37.1096219718,32.1096219718,42.1096219718,3.925983655
2002-04-10,0.11564758989,28.3569554463,23.3569554463,33.3569554463,3.2581960335
2002-04-11,0.86158065834,7.9255236629,2.9255236629,12.9255236629,5.0572306507
2002-04-12,0.47301338457,21.3195866104,16.3195866104,26.3195866104,7.5614378084
2002-04-13,0.81584143353,14.5356456414,9.5356456414,19.5356456414,3.6951466645
2002-04-14,0.47301338457,21.3195866104,16.3195866104,26.3195866104,7.5614378084
2002-04-15,0.76346605143,11.4793370981,6.4793370981,16.4793370981,5.8796154831
2002-04-16,0.87060402495,21.1411844324,16.1411844324,26.1411844324,6.0017929652
2002-04-17,0.44126562231,35.6471681632,30.6471681632,40.6471681632,6.7746507174
2002-04-18,0.36688401045,15.039920615,10.039920615,20.039920615,6.0038144207
2002-04-19,0.7744218372,4.7659703568,-0.2340296432,9.7659703568,6.3646511973
2002-04-20,0.86344729875,31.3949726187,26.3949726187,36.3949726187,6.9932349557
2002-04-21,0.22224534345,13.3052242864,8.3052242864,18.3052242864,4.2069067999
2002-04-22,0.20259434889,3.3519308213,-1.6480691787,8.3519308213,6.9517679543
2002-04-23,0.08391238452,29.8484971877,24.8484971877,34.8484971877,4.4411205228
2002-04-24,0.17687213667,23.0667786803,18.0667786803,28.0667786803,4.781217074
2002-04-25,0.77187578292,11.9749797918,6.9749797918,16.9749797918,4.4234283229
2002-04-26,0.79763709888,26.331898639,21.331898639,31.331898639,7.6149542567
2002-04-27,0.22224534345,13.3052242864,8.3052242864,18.3052242864,4.2069067999
2002-04-28,0.69175983771,30.827411985,25.827411985,35.827411985,4.9282960845
2002-04-29,0.89358910011,25.2147736344,20.2147736344,30.2147736344,4.4708858938
2002-04-30,0.61343138529,5.0276382212,0.0276382212,10.0276382212,7.3211203138
2002-05-01,0.86112916002,38.031237809,33.031237809,43.031237809,3.9998368518
2002-05-02,0.33434639613,37.1893794592,32.1893794592,42.1893794592,4.7053714942
2002-05-03,0.70701415173,3.7312004752,-1.2687995248,8.7312004752,4.422172481
2002-05-04,0.87857916426,18.6566959266,13.6566959266,23.6566959266,7.8195582489
2002-05-05,0.06228122085,38.5768403336,33.5768403336,43.5768403336,3.5978773674
2002-05-06,0.72718153488,20.1864191368,15.1864191368,25.1864191368,7.3024627306
2002-05-07,0.20189697642,39.3416284062,34.3416284062,44.3416284062,4.8384044769
2002-05-08,0.72718153488,20.1864191368,15.1864191368,25.1864191368,7.3024627306
2002-05-09,0.78873601788,28.1828083508,23.1828083508,33.1828083508,4.5432909713
2002-05-10,0.14854919472,38.2763865162,33.2763865162,43.2763865162,7.3677287665
2002-05-11,0.84858135606,3.6672333851,-1.3327666149,8.6672333851,3.1026683056
2002-05-12,0.1541333961,10.819064457,5.819064457,15.819064457,3.117659996
2002-05-13,0.72250785144,13.1023054048,8.1023054048,18.1023054048,6.8029659935
2002-05-14,0.01494536103,40.1118799243,35.1118799243,45.1118799243,5.9976761946
2002-05-15,0.84858135606,3.6672333851,-1.3327666149,8.6672333851,3.1026683056
2002-05-16,0.78817461183,22.4492337126,17.4492337126,27.4492337126,4.1087611585
2002-05-17,0.17132417802,32.3089020457,27.3089020457,37.3089020457,4.5382074076
2002-05-18,0.77078397699,39.0905342568,34.0905342568,44.0905342568,5.7472367627
2002-05-19,0.4216639401,23.7752794977,18.7752794977,28.7752794977,7.8313492141
2002-05-20,0.76323573747,11.2484240476,6.2484240476,16.2484240476,3.1533843752
2002-05-21,0.78758274618,18.6698437519,13.6698437519,23.6698437519,7.1314014862
2002-05-22,0.17132417802,32.3089020457,27.3089020457,37.3089020457,4.5382074076
2002-05-23,0.71879268222,3.7924932633,-1.2075067367,8.7924932633,7.5610942086
2002-05-24,0.86476450077,23.7933850791,18.7933850791,28.7933850791,3.2336387627
2002-05-25,0.23839466346,6.2884648647,1.2884648647,11.2884648647,4.3781708234
2002-05-26,0.5805221391,38.8533007205,33.8533007205,43.8533007205,4.4773907035
2002-05-27,0.15674725611,9.9730206691,4.9730206691,14.9730206691,5.2383333475
2002-05-28,0.02373086583,32.1566713545,27.1566713545,37.1566713545,7.5806687069
2002-05-29,0.70167145914,25.7976083308,20.7976083308,30.7976083308,3.4834117042
2002-05-30,0.04390155837,9.2359771617,4.2359771617,14.2359771617,7.8032661027
2002-05-31,0.83545274529,37.1970831826,32.1970831826,42.1970831826,5.4161801208
2002-06-01,0.5801202099,34.486518506,29.486518506,39.486518506,7.3209526432
2002-06-02,0.88474609899,34.0130959861,29.0130959861,39.0130959861,4.5393245569
2002-06-03,0.1526832945,2.1284070183,-2.8715929817,7.1284070183,3.2402941964
2002-06-04,0.16725808134,17.205929229,12.205929229,22.205929229,4.1116615438
2002-06-05,0.42132849723,12.1184109189,7.1184109189,17.1184109189,6.6303155555
2002-06-06,0.86045249754,25.5808851626,20.5808851626,30.5808851626,7.7839959676
2002-06-07,0.88431662115,16.9875045344,11.9875045344,21.9875045344,6.384046799
2002-06-08,0.46493022915,11.0333814509,6.0333814509,16.0333814509,3.3028977441
2002-06-09,0.14180741514,39.9933220204,34.9933220204,44.9933220204,6.1008530047
2002-06-10,0.20500224777,16.572975073,11.572975073,21.572975073,3.9217924601
2002-06-11,0.32491537659,25.1574899573,20.1574899573,30.1574899573,4.2570870121
2002-06-12,0.69461782884,19.4303042479,14.4303042479,24.4303042479,7.4375226728
2002-06-13,0.72743618421,5.2769475281,0.2769475281,10.2769475281,5.7627942851
2002-06-14,0.05450485383,2.2604867946,-2.7395132054,7.2604867946,4.0268187453
2002-06-15,0.82088467083,16.3696551267,11.3696551267,21.3696551267,5.483400749
2002-06-16,0.72743618421,5.2769475281,0.2769475281,10.2769475281,5.7627942851
2002-06-17,0.72743618421,5.2769475281,0.2769475281,10.2769475281,5.7627942851
2002-06-18,0.05450485383,2.2604867946,-2.7395132054,7.2604867946,4.0268187453
2002-06-19,0.89279480871,35.2682917695,30.2682917695,40.2682917695,4.0481803853
2002-06-20,0.71031027816,3.9129688442,-1.0870311558,8.9129688442,4.9514230266
2002-06-21,0.85161267234,35.4701058418,30.4701058418,40.4701058418,4.3349132705
2002-06-22,0.70746513309,31.2213239577,26.2213239577,36.2213239577,4.9647711643
2002-06-23,0.16724539917,18.5215663388,13.5215663388,23.5215663388,7.3856577796
2002-06-24,0.24195884004,4.267702423,-0.732297577,9.267702423,7.6822422254
2002-06-25,0.25133586345,4.4809069987,-0.5190930013,9.4809069987,5.2021456598
2002-06-26,0.80913773781,12.9544121996,7.9544121996,17.9544121996,5.246724033
2002-06-27,0.50229742077,1.0974979904,-3.9025020096,6.0974979904,7.0703244612
2002-06-28,0.74806861896,4.709339872,-0.290660128,9.709339872,5.4607223726
2002-06-29,0.72665090334,40.583009081,35.583009081,45.583009081,6.0517089437
2002-06-30,0.71031027816,3.9129688442,-1.0870311558,8.9129688442,4.9514230266
2002-07-01,0.15334302447,37.6287680529,32.6287680529,42.6287680529,6.7986246415
2002-07-02,0.20653507152,14.4398969449,9.4398969449,19.4398969449,5.9690210253
2002-07-03,0.76164285735,36.3975444753,31.3975444753,41.3975444753,4.1031179863
2002-07-04,0.72665090334,40.583009081,35.583009081,45.583009081,6.0517089437
2002-07-05,0.20775416319,3.0021978021,-1.9978021979,8.0021978021,3.8163602604
2002-07-06,0.13288079835,38.7814406622,33.7814406622,43.7814406622,6.0765074689
2002-07-07,0.79761936987,2.590295732,-2.409704268,7.590295732,7.7365738254
2002-07-08,0.3570296112,4.7487473991,-0.2512526009,9.7487473991,7.6900484536
2002-07-09,0.84363711633,40.6640402637,35.6640402637,45.6640402637,3.2050903323
2002-07-10,0.7398558666,24.819229994,19.819229994,29.819229994,3.4351833335
2002-07-11,0.7398558666,24.819229994,19.819229994,29.819229994,3.4351833335
2002-07-12,0.73778271453,29.5288291518,24.5288291518,34.5288291518,7.1397497698
2002-07-13,0.08001305064,13.2497451212,8.2497451212,18.2497451212,4.4988515631
2002-07-14,0.86112050697,6.1822679397,1.1822679397,11.1822679397,3.8418938541
2002-07-15,0.83679124968,5.3824766669,0.3824766669,10.3824766669,6.3243455645
2002-07-16,0.07536533211,12.5325234178,7.5325234178,17.5325234178,4.0889693501
2002-07-17,0.7672067775,28.5792834535,23.5792834535,33.5792834535,3.8287240705
2002-07-18,0.83679124968,5.3824766669,0.3824766669,10.3824766669,6.3243455645
2002-07-19,0.27890862246,19.7135870196,14.7135870196,24.7135870196,3.2610103984
2002-07-20,0.7614332478,16.0796663761,11.0796663761,21.0796663761,5.5439042924
2002-07-21,0.50821880553,26.7962929085,21.7962929085,31.7962929085,4.5478895896
2002-07-22,0.26066452041,26.7637200691,21.7637200691,31.7637200691,7.8065624374
2002-07-23,0.06179410971,17.5912060346,12.5912060346,22.5912060346,6.9688743942
2002-07-24,0.72792631908,27.210855823,22.210855823,32.210855823,7.2816989392
2002-07-25,0.18042164658,32.7782157473,27.7782157473,37.7782157473,5.8998041013
2002-07-26,0.59533080687,7.0489281453,2.0489281453,12.0489281453,5.4922936293
2002-07-27,0.75496701492,26.2734925225,21.2734925225,31.2734925225,3.621389274
2002-07-28,0.73584566694,30.1449627187,25.1449627187,35.1449627187,7.40972902
2002-07-29,0.81948616956,23.3596239276,18.3596239276,28.3596239276,3.9435827308
2002-07-30,0.85999439052,12.9593605306,7.9593605306,17.9593605306,3.7707301131
2002-07-31,0.85999439052,12.9593605306,7.9593605306,17.9593605306,3.7707301131
2002-08-01,0.85999439052,12.9593605306,7.9593605306,17.9593605306,3.7707301131
2002-08-02,0.06921656073,37.8936167657,32.8936167657,42.8936167657,6.5193757422
2002-08-03,0.74264132385,40.6334032156,35.6334032156,45.6334032156,7.5097295614
2002-08-04,0.06125925312,23.9583767336,18.9583767336,28.9583767336,7.0506507084
2002-08-05,0.43271882721,38.7556169964,33.7556169964,43.7556169964,7.7057332599
2002-08-06,0.88039704375,30.6298484225,25.6298484225,35.6298484225,5.6864889753
2002-08-07,0.78158735478,21.2678674087,16.2678674087,26.2678674087,5.4219583953
2002-08-08,0.61662506076,26.2968086489,21.2968086489,31.2968086489,5.5178510684
2002-08-09,0.0481109589,31.6838086993,26.6838086993,36.6838086993,4.5304118232
2002-08-10,0.88789925988,31.2902044728,26.2902044728,36.2902044728,3.0749600225
2002-08-11,0.78158735478,21.2678674087,16.2678674087,26.2678674087,5.4219583953
2002-08-12,0.20580391962,7.4087380376,2.4087380376,12.4087380376,4.3445246557
2002-08-13,0.8696335041,37.1445849482,32.1445849482,42.1445849482,5.9071147181
2002-08-14,0.7992349272,36.5854913406,31.5854913406,41.5854913406,5.7667113324
2002-08-15,0.4774214115,12.875683926,7.875683926,17.875683926,6.8755307486
2002-08-16,0.34541699796,12.2463639956,7.2463639956,17.2463639956,4.3553403621
2002-08-17,0.77743126836,36.7583577186,31.7583577186,41.7583577186,7.3401373294
