"DATE","PRCP","TEMP","TMIN","TMAX","WIND"
2002-04-13,0.26568076887,18.8052298967,13.8052298967,23.8052298967,5.5097425561
2002-04-14,0.28817710695,13.5032749083,8.5032749083,18.5032749083,3.9037924372
2002-04-15,0.10913912757,27.0167837013,22.0167837013,32.0167837013,3.8748813148
2002-04-16,0.78878419875,39.4811061211,34.4811061211,44.4811061211,7.5618490432
2002-04-17,0.83471336667,18.0547118559,13.0547118559,23.0547118559,4.2748772581
2002-04-18,0.40025938833,8.7320184056,3.7320184056,13.7320184056,3.3369578032
2002-04-19,0.54096095844,34.0921521932,29.0921521932,39.0921521932,5.4748405511
2002-04-20,0.78757580178,29.9263565429,24.9263565429,34.9263565429,4.3318029616
2002-04-21,0.74013455187,32.2808726598,27.2808726598,37.2808726598,6.4750498179
2002-04-22,0.66106319274,38.215846708,33.215846708,43.215846708,6.026918564
2002-04-23,0.47828796201,25.6556336675,20.6556336675,30.6556336675,6.7152006896
2002-04-24,0.78387672204,0.4048182815,-4.5951817185,5.4048182815,7.631802449
2002-04-25,0.18527510106,31.9977764226,26.9977764226,36.9977764226,3.6999509479
2002-04-26,0.88728049503,27.7302228846,22.7302228846,32.7302228846,5.2943722084
2002-04-27,0.09351542871,6.7153011449,1.7153011449,11.7153011449,5.8769491822
2002-04-28,0.55983977793,15.7199049182,10.7199049182,20.7199049182,4.5618075128
2002-04-29,0.60747134463,38.2930885721,33.2930885721,43.2930885721,7.5790997415
2002-04-30,0.15639588027,6.4467789605,1.4467789605,11.4467789605,6.5200205212
2002-05-01,0.82620133533,11.7733713891,6.7733713891,16.7733713891,3.2111734659
2002-05-02,0.71113989861,16.1367458105,11.1367458105,21.1367458105,5.8301729413
2002-05-03,0.7612322085,27.4725736864,22.4725736864,32.4725736864,7.9434870516
2002-05-04,0.24600582639,4.8633723054,-0.1366276946,9.8633723054,7.5497558673
2002-05-05,0.7374011571,38.2326277159,33.2326277159,43.2326277159,7.3538562919
2002-05-06,0.8964964296,38.883774709,33.883774709,43.883774709,3.8884366928
2002-05-07,0.80246980269,14.6135153715,9.6135153715,19.6135153715,7.2637825094
2002-05-08,0.00160533378,9.7954703402,4.7954703402,14.7954703402,7.0754586493
2002-05-09,0.82799709183,6.8093350995,1.8093350995,11.8093350995,3.993845457
2002-05-10,0.84618945252,14.7175762337,9.7175762337,19.7175762337,4.276927765
2002-05-11,0.84618945252,14.7175762337,9.7175762337,19.7175762337,4.276927765
2002-05-12,0.00922546233,34.7320478596,29.7320478596,39.7320478596,6.9915101882
2002-05-13,0.84858135606,2.6672333851,-2.3327666149,7.6672333851,3.1026683056
2002-05-14,0.33299719551,12.4486874044,7.4486874044,17.4486874044,7.1708203731
2002-05-15,0.83373463026,34.4626005832,29.4626005832,39.4626005832,5.3978975054
2002-05-16,0.8578300437,24.2163460143,19.2163460143,29.2163460143,7.4519830961
2002-05-17,0.6699560148,31.4509705268,26.4509705268,36.4509705268,3.8122198004
2002-05-18,0.82015717716,38.2456454076,33.2456454076,43.2456454076,4.5502034232
2002-05-19,0.8578300437,24.2163460143,19.2163460143,29.2163460143,7.4519830961
2002-05-20,0.78758274618,17.6698437519,12.6698437519,22.6698437519,7.1314014862
2002-05-21,0.6699560148,31.4509705268,26.4509705268,36.4509705268,3.8122198004
2002-05-22,0.0192565512,35.5771805532,30.5771805532,40.5771805532,5.3322809255
2002-05-23,0.13267880199,32.1697375551,27.1697375551,37.1697375551,4.5501783125
2002-05-24,0.12005186004,4.6130081732,-0.3869918268,9.6130081732,5.4798622646
2002-05-25,0.74336315139,3.8311650604,-1.1688349396,8.8311650604,3.5730624753
2002-05-26,0.4797188388,18.6999048479,13.6999048479,23.6999048479,4.9811690866
2002-05-27,0.86828859945,37.6919197198,32.6919197198,42.6919197198,4.6411077161
2002-05-28,0.2523191967,32.9178172164,27.9178172164,37.9178172164,6.1071709224
2002-05-29,0.49245618843,27.292684475,22.292684475,32.292684475,7.9430665397
2002-05-30,0.08487720261,10.9097667597,5.9097667597,15.9097667597,6.4768381692
2002-05-31,0.77896597536,9.2404906824,4.2404906824,14.2404906824,6.280217984
2002-06-01,0.21208357728,1.3420727197,-3.6579272803,6.3420727197,4.5697337443
2002-06-02,0.77896597536,9.2404906824,4.2404906824,14.2404906824,6.280217984
2002-06-03,0.75148747533,7.8233684506,2.8233684506,12.8233684506,3.3276155051
2002-06-04,0.75148747533,7.8233684506,2.8233684506,12.8233684506,3.3276155051
2002-06-05,0.64555845111,5.256226277,0.256226277,10.256226277,5.7951508376
2002-06-06,0.82935410436,2.823036965,-2.176963035,7.823036965,4.8699636182
2002-06-07,0.64555845111,5.256226277,0.256226277,10.256226277,5.7951508376
2002-06-08,0.03203550774,10.2447551396,5.2447551396,15.2447551396,4.5185761615
2002-06-09,0.7256464695,31.8518891651,26.8518891651,36.8518891651,4.6518031515
2002-06-10,0.72940794102,26.4065353759,21.4065353759,31.4065353759,5.8948875878
2002-06-11,0.80815520565,9.0170716029,4.0170716029,14.0170716029,6.2402698812
2002-06-12,0.89411750388,1.5166415833,-3.4833584167,6.5166415833,3.3350979346
2002-06-13,0.79793647092,27.40391789,22.40391789,32.40391789,4.4722941967
2002-06-14,0.21755413413,38.2604077924,33.2604077924,43.2604077924,6.2162451383
2002-06-15,0.10158537735,21.8399737962,16.8399737962,26.8399737962,6.8872735016
2002-06-16,0.80253270486,10.2952070907,5.2952070907,15.2952070907,6.5352384218
2002-06-17,0.79081325046,35.8232794516,30.8232794516,40.8232794516,7.431354265
2002-06-18,0.16053062931,15.9558524378,10.9558524378,20.9558524378,4.7343125725
2002-06-19,0.24195884004,3.267702423,-1.732297577,8.267702423,7.6822422254
2002-06-20,0.60913060182,34.4612402469,29.4612402469,39.4612402469,3.4208499577
2002-06-21,0.13183242021,15.7405057363,10.7405057363,20.7405057363,6.6019150226
2002-06-22,0.24195884004,3.267702423,-1.732297577,8.267702423,7.6822422254
2002-06-23,0.25133586345,3.4809069987,-1.5190930013,8.4809069987,5.2021456598
2002-06-24,0.48544207839,32.7577608731,27.7577608731,37.7577608731,4.6062967828
2002-06-25,0.76151481921,3.6347333528,-1.3652666472,8.6347333528,3.768106695
2002-06-26,0.6173219412,26.2668337394,21.2668337394,31.2668337394,5.5891891657
2002-06-27,0.56412114345,5.484549636,0.484549636,10.484549636,7.9924363103
2002-06-28,0.13297775157,35.5698906165,30.5698906165,40.5698906165,3.0693673349
2002-06-29,0.87840312813,23.2482447568,18.2482447568,28.2482447568,4.2973086862
2002-06-30,0.14120660619,17.0081763808,12.0081763808,22.0081763808,3.1992766291
2002-07-01,0.69642024903,31.5341848135,26.5341848135,36.5341848135,4.0746018507
2002-07-02,0.78997139829,35.5660615209,30.5660615209,40.5660615209,3.4979924136
2002-07-03,0.23325438429,29.207656756,24.207656756,34.207656756,7.112492681
2002-07-04,0.88539360984,6.1429477204,1.1429477204,11.1429477204,6.5183869011
2002-07-05,0.45305493147,27.1138435043,22.1138435043,32.1138435043,5.804172989
2002-07-06,0.80404135776,1.8076286465,-3.1923713535,6.8076286465,3.7457101438
2002-07-07,0.26020119438,17.8072034568,12.8072034568,22.8072034568,6.6378164531
2002-07-08,0.01193644431,1.6767057776,-3.3232942224,6.6767057776,4.2280465069
2002-07-09,0.3098071368,0.2504086588,-4.7495913412,5.2504086588,7.2761130549
2002-07-10,0.11505006144,34.8914417624,29.8914417624,39.8914417624,7.4576434523
2002-07-11,0.69084811026,14.8118458502,9.8118458502,19.8118458502,5.4842401547
2002-07-12,0.83305410939,8.187971022,3.187971022,13.187971022,6.262923779
2002-07-13,0.26643505716,25.0101991836,20.0101991836,30.0101991836,6.1621868187
2002-07-14,0.05451974658,30.5404125899,25.5404125899,35.5404125899,7.4688339229
2002-07-15,0.38317250529,9.6634272579,4.6634272579,14.6634272579,7.6842769976
2002-07-16,0.79468950519,38.4649384022,33.4649384022,43.4649384022,3.5766689347
2002-07-17,0.19565754786,15.498616118,10.498616118,20.498616118,3.4386099929
2002-07-18,0.80427492477,20.3701041732,15.3701041732,25.3701041732,6.0395034968
2002-07-19,0.11718350676,34.3990126997,29.3990126997,39.3990126997,3.9412918775
2002-07-20,0.82371698973,4.9340337235,-0.0659662765,9.9340337235,7.2852371442
2002-07-21,0.04682358702,26.6368141863,21.6368141863,31.6368141863,3.6146324659
2002-07-22,0.82371698973,4.9340337235,-0.0659662765,9.9340337235,7.2852371442
2002-07-23,0.02532227202,24.4089096971,19.4089096971,29.4089096971,7.6748960449
2002-07-24,0.13895439111,23.8239346817,18.8239346817,28.8239346817,7.7892877273
2002-07-25,0.82371698973,4.9340337235,-0.0659662765,9.9340337235,7.2852371442
2002-07-26,0.78944260095,34.2553828005,29.2553828005,39.2553828005,3.3720974084
2002-07-27,0.77243402736,16.3633452356,11.3633452356,21.3633452356,6.4696014796
2002-07-28,0.78944260095,34.2553828005,29.2553828005,39.2553828005,3.3720974084
2002-07-29,0.00625375035,1.8369591795,-3.1630408205,6.8369591795,6.19448567
2002-07-30,0.74749686129,36.0182780586,31.0182780586,41.0182780586,3.4752539715
2002-07-31,0.79087839687,12.6302386355,7.6302386355,17.6302386355,4.1372599599
2002-08-01,0.80058208302,25.2385366615,20.2385366615,30.2385366615,6.078106317
2002-08-02,0.85115838222,20.1144555118,15.1144555118,25.1144555118,4.2643624819
2002-08-03,0.7724958822,33.3425764926,28.3425764926,38.3425764926,5.8581543441
2002-08-04,0.06125925312,22.9583767336,17.9583767336,27.9583767336,7.0506507084
2002-08-05,0.538719345,21.0799191799,16.0799191799,26.0799191799,6.0224568921
2002-08-06,0.74542075353,32.8363424446,27.8363424446,37.8363424446,3.094698933
2002-08-07,0.24893604918,37.0322127827,32.0322127827,42.0322127827,4.9201318116
2002-08-08,0.06976208664,3.0994161777,-1.9005838223,8.0994161777,7.3565203925
2002-08-09,0.1149897366,9.1270716209,4.1270716209,14.1270716209,6.1467150408
2002-08-10,0.85090073949,18.8644328061,13.8644328061,23.8644328061,3.3297282173
2002-08-11,0.20580391962,6.4087380376,1.4087380376,11.4087380376,4.3445246557
2002-08-12,0.1149897366,9.1270716209,4.1270716209,14.1270716209,6.1467150408
2002-08-13,0.84113027658,20.4808110651,15.4808110651,25.4808110651,4.2249090138
2002-08-14,0.73570012866,26.903358791,21.903358791,31.903358791,7.6043706196
2002-08-15,0.73570012866,26.903358791,21.903358791,31.903358791,7.6043706196
2002-08-16,0.80241742521,35.7767584268,30.7767584268,40.7767584268,6.1965040811
2002-08-17,0.02739794976,16.2329143658,11.2329143658,21.2329143658,4.2231149909
2002-08-18,0.21671584236,34.5011163224,29.5011163224,39.5011163224,4.1776727287
2002-08-19,0.88959596373,26.9926207606,21.9926207606,31.9926207606,4.8751050089
2002-08-20,0.30535813278,33.3659862913,28.3659862913,38.3659862913,4.8194745842
2002-08-21,0.79768633041,20.341321528,15.341321528,25.341321528,4.6096944641
2002-08-22,0.30535813278,33.3659862913,28.3659862913,38.3659862913,4.8194745842
2002-08-23,0.73479496122,15.0845087692,10.0845087692,20.0845087692,3.4311016365
2002-08-24,0.21143032074,23.4681781754,18.4681781754,28.4681781754,4.3615012856
2002-08-25,0.82088722692,22.4234628398,17.4234628398,27.4234628398,5.5199328072
2002-08-26,0.77838356655,16.9884754531,11.9884754531,21.9884754531,3.5613724934
2002-08-27,0.0748444473,24.8858522158,19.8858522158,29.8858522158,3.6877821626
2002-08-28,0.00580955769,10.9445415996,5.9445415996,15.9445415996,6.4399098833
2002-08-29,0.7663692816,33.5118869506,28.5118869506,38.5118869506,6.9890318352
2002-08-30,0.89647777008,26.5906166099,21.5906166099,31.5906166099,3.8486891002
2002-08-31,0.89647777008,26.5906166099,21.5906166099,31.5906166099,3.8486891002
2002-09-01,0.13760944227,21.0807735473,16.0807735473,26.0807735473,5.1771427768
2002-09-02,0.76142427246,28.3291682228,23.3291682228,33.3291682228,7.0427615365
2002-09-03,0.2536211628,36.3238825463,31.3238825463,41.3238825463,6.3678850788
2002-09-04,0.08126149302,37.6274286862,32.6274286862,42.6274286862,6.2708027365
2002-09-05,0.76142427246,28.3291682228,23.3291682228,33.3291682228,7.0427615365
2002-09-06,0.77065367382,32.7273097262,27.7273097262,37.7273097262,4.4062152
2002-09-07,0.77065367382,32.7273097262,27.7273097262,37.7273097262,4.4062152
2002-09-08,0.2536211628,36.3238825463,31.3238825463,41.3238825463,6.3678850788
2002-09-09,0.50257817361,23.661953155,18.661953155,28.661953155,5.9359486687
2002-09-10,0.74135067381,39.7645922657,34.7645922657,44.7645922657,5.3875943653
2002-09-11,0.79425629784,36.6791035421,31.6791035421,41.6791035421,4.1855338817
2002-09-12,0.16220397276,4.2542586289,-0.7457413711,9.2542586289,4.5169286984
2002-09-13,0.75211183782,24.2215037718,19.2215037718,29.2215037718,3.9847260732
2002-09-14,0.79425629784,36.6791035421,31.6791035421,41.6791035421,4.1855338817
2002-09-15,0.09067644711,34.561773641,29.561773641,39.561773641,3.0448568014
2002-09-16,0.08698199292,14.4857638236,9.4857638236,19.4857638236,6.7259343127
2002-09-17,0.75211183782,24.2215037718,19.2215037718,29.2215037718,3.9847260732
2002-09-18,0.79516514502,1.3541568071,-3.6458431929,6.3541568071,7.6592289815
2002-09-19,0.79516514502,1.3541568071,-3.6458431929,6.3541568071,7.6592289815
2002-09-20,0.11997135189,31.0822924599,26.0822924599,36.0822924599,6.6712585867
2002-09-21,0.15954673086,11.0457128007,6.0457128007,16.0457128007,3.5191552883
2002-09-22,0.83770970157,13.0014941748,8.0014941748,18.0014941748,7.4074464007
2002-09-23,0.80956810368,20.4719204828,15.4719204828,25.4719204828,3.3152114642
2002-09-24,0.80956810368,20.4719204828,15.4719204828,25.4719204828,3.3152114642
2002-09-25,0.80956810368,20.4719204828,15.4719204828,25.4719204828,3.3152114642
2002-09-26,0.85233645216,35.2220743988,30.2220743988,40.2220743988,7.863378132
2002-09-27,0.02383874991,16.8112910818,11.8112910818,21.8112910818,7.4650679023
2002-09-28,0.85539761271,13.2482534833,8.2482534833,18.2482534833,3.6125694083
2002-09-29,0.85233645216,35.2220743988,30.2220743988,40.2220743988,7.863378132
2002-09-30,0.11723676813,22.5453438517,17.5453438517,27.5453438517,3.6986122334
2002-10-01,0.58151357289,25.0272464566,20.0272464566,30.0272464566,5.2006745997
2002-10-02,0.66195489141,20.4563674144,15.4563674144,25.4563674144,4.3127215882
2002-10-03,0.04133373588,8.6199604254,3.6199604254,13.6199604254,6.4146275092
2002-10-04,0.89999856378,18.4792858269,13.4792858269,23.4792858269,3.217910927
2002-10-05,0.56414713428,28.4831244033,23.4831244033,33.4831244033,5.3099238984
2002-10-06,0.6804615339,15.7876842376,10.7876842376,20.7876842376,3.8857315115
2002-10-07,0.24454936656,11.7884170916,6.7884170916,16.7884170916,6.6550040811
2002-10-08,0.8314285743,22.1673029382,17.1673029382,27.1673029382,3.5411263963
2002-10-09,0.71172594198,11.0586686805,6.0586686805,16.0586686805,7.5140231668
2002-10-10,0.74582631801,29.5276732929,24.5276732929,34.5276732929,6.9097602153
2002-10-11,0.70742267901,14.4409961347,9.4409961347,19.4409961347,6.0571089452
2002-10-12,0.74582631801,29.5276732929,24.5276732929,34.5276732929,6.9097602153
2002-10-13,0.1777850127,34.6107119508,29.6107119508,39.6107119508,4.4843486401
2002-10-14,0.8829620937,33.0287076067,28.0287076067,38.0287076067,7.1287085123
2002-10-15,0.788322591,9.6628831886,4.6628831886,14.6628831886,5.5117920549
2002-10-16,0.71515893591,36.1783753522,31.1783753522,41.1783753522,4.3073182025
2002-10-17,0.52842090249,19.3606492039,14.3606492039,24.3606492039,4.5878356202
2002-10-18,0.03832346151,7.2111864109,2.2111864109,12.2111864109,4.9910756312
2002-10-19,0.89003272104,23.9428036287,18.9428036287,28.9428036287,5.1017430769
2002-10-20,0.45949232997,26.8407477159,21.8407477159,31.8407477159,5.0288555138
2002-10-21,0.76066403742,25.3390004672,20.3390004672,30.3390004672,7.9919309735
2002-10-22,0.83732824089,22.6730725355,17.6730725355,27.6730725355,4.2430459645
2002-10-23,0.71903463003,19.021832142,14.021832142,24.021832142,4.3985115185
2002-10-24,0.23009005215,35.7941637561,30.7941637561,40.7941637561,3.5070250214
2002-10-25,0.1588087269,10.4333476443,5.4333476443,15.4333476443,4.759758949
2002-10-26,0.38785149882,37.6637615729,32.6637615729,42.6637615729,5.4001629301
2002-10-27,0.25568412534,12.223531045,7.223531045,17.223531045,5.8515684034
2002-10-28,0.73368458226,19.8939694744,14.8939694744,24.8939694744,3.9009671828
2002-10-29,0.8123953716,18.3918993361,13.3918993361,23.3918993361,4.8961891194
2002-10-30,0.42510148578,28.5741646681,23.5741646681,33.5741646681,4.622880738
2002-10-31,0.07423548615,33.6713466235,28.6713466235,38.6713466235,7.5460032125
2002-11-01,0.8396848962,11.2410148978,6.2410148978,16.2410148978,7.1193478357
2002-11-02,0.02743885008,23.3507644571,18.3507644571,28.3507644571,4.4659869997
2002-11-03,0.68232854349,11.2445178721,6.2445178721,16.2445178721,7.6728824079
2002-11-04,0.79286127462,32.6268905681,27.6268905681,37.6268905681,6.8034701278
2002-11-05,0.5547218931,1.657590922,-3.342409078,6.657590922,3.4739658418
2002-11-06,0.15304343247,0.1100229751,-4.8899770249,5.1100229751,3.6037029449
2002-11-07,0.74035851714,6.5197245684,1.5197245684,11.5197245684,4.6277932725
2002-11-08,0.10998083637,4.5752338693,-0.4247661307,9.5752338693,4.6447803949
2002-11-09,0.76390436547,23.3204989322,18.3204989322,28.3204989322,5.1643605782
2002-11-10,0.53612911251,13.6195857916,8.6195857916,18.6195857916,7.3501709553
2002-11-11,0.8204769684,14.603520548,9.603520548,19.603520548,6.0882425467
2002-11-12,0.34898800896,8.5405646916,3.5405646916,13.5405646916,7.4709691394
2002-11-13,0.26460745254,39.3453800492,34.3453800492,44.3453800492,3.0066738157
2002-11-14,0.80100775377,8.5650521703,3.5650521703,13.5650521703,4.0706201755
2002-11-15,0.57834596304,27.5840341672,22.5840341672,32.5840341672,6.2221212215
2002-11-16,0.25293843792,21.0871170554,16.0871170554,26.0871170554,7.6999075194
2002-11-17,0.38819259432,6.6020789463,1.6020789463,11.6020789463,3.9479134227
2002-11-18,0.80451842112,2.1218697075,-2.8781302925,7.1218697075,5.6143044792
2002-11-19,0.19696617585,36.2611896731,31.2611896731,41.2611896731,5.6105690096
2002-11-20,0.80100775377,8.5650521703,3.5650521703,13.5650521703,4.0706201755
2002-11-21,0.50259238956,29.0317937359,24.0317937359,34.0317937359,6.9871869411
2002-11-22,0.85987696572,1.2417583447,-3.7582416553,6.2417583447,5.0233351435
2002-11-23,0.25702703388,3.0642170459,-1.9357829541,8.0642170459,6.4897301486
2002-11-24,0.73475391735,39.231074471,34.231074471,44.231074471,7.2853063799
2002-11-25,0.37841790258,29.2899958882,24.2899958882,34.2899958882,6.273635169
2002-11-26,0.72918225153,26.2577571068,21.2577571068,31.2577571068,7.2039078858
2002-11-27,0.25607068281,16.8505855929,11.8505855929,21.8505855929,3.3541374358
2002-11-28,0.7831887444,1.0973248724,-3.9026751276,6.0973248724,6.1381924322
2002-11-29,0.04160843352,36.1385816429,31.1385816429,41.1385816429,3.8853827172
2002-11-30,0.83426137002,37.7655026969,32.7655026969,42.7655026969,6.9230208111
2002-12-01,0.82352751048,19.7416557372,14.7416557372,24.7416557372,4.8710760598
2002-12-02,0.82352751048,19.7416557372,14.7416557372,24.7416557372,4.8710760598
2002-12-03,0.86587462413,26.4506869297,21.4506869297,31.4506869297,5.5669049518
2002-12-04,0.10764573228,25.4700142611,20.4700142611,30.4700142611,5.8448320646
2002-12-05,0.01342811583,31.0797805525,26.0797805525,36.0797805525,5.9833333124
2002-12-06,0.13391568864,23.8147983328,18.8147983328,28.8147983328,7.1771243629
2002-12-07,0.86976206406,11.6632784344,6.6632784344,16.6632784344,5.7804236545
2002-12-08,0.66507358824,39.1719701607,34.1719701607,44.1719701607,4.8707418535
2002-12-09,0.87266771343,28.4020461049,23.4020461049,33.4020461049,7.6106562985
2002-12-10,0.56377996632,16.7744157277,11.7744157277,21.7744157277,6.5446792596
2002-12-11,0.75308280129,17.7709516883,12.7709516883,22.7709516883,6.1554671389
2002-12-12,0.0268020126,6.2549737189,1.2549737189,11.2549737189,4.0043139756
2002-12-13,0.78381836991,32.0648100972,27.0648100972,37.0648100972,3.9323392098
2002-12-14,0.8436159675,4.2688564491,-0.7311435509,9.2688564491,5.421142573
2002-12-15,0.78387197643,31.0821556672,26.0821556672,36.0821556672,3.6707456138
2002-12-16,0.74302498368,30.4837664962,25.4837664962,35.4837664962,4.2446319859
2002-12-17,0.7457814891,8.6912868172,3.6912868172,13.6912868172,5.2682183201
2002-12-18,0.78387197643,31.0821556672,26.0821556672,36.0821556672,3.6707456138
2002-12-19,0.7457814891,8.6912868172,3.6912868172,13.6912868172,5.2682183201
2002-12-20,0.78387197643,31.0821556672,26.0821556672,36.0821556672,3.6707456138
2002-12-21,0.78387197643,31.0821556672,26.0821556672,36.0821556672,3.6707456138
2002-12-22,0.12257939763,22.7929766849,17.7929766849,27.7929766849,6.9407462918
2002-12-23,0.76369110282,9.4304759707,4.4304759707,14.4304759707,4.8774046027
2002-12-24,0.86784479343,21.0569520481,16.0569520481,26.0569520481,7.7626321996
2002-12-25,0.0646166475,30.1467177831,25.1467177831,35.1467177831,7.3628615281
2002-12-26,0.30458391696,18.9408576023,13.9408576023,23.9408576023,7.4690597442
2002-12-27,0.37542101445,32.9184348416,27.9184348416,37.9184348416,6.7650241202
2002-12-28,0.13565040624,14.4290154614,9.4290154614,19.4290154614,5.5366190029
2002-12-29,0.28096280775,36.8225072324,31.8225072324,41.8225072324,7.4252094161
2002-12-30,0.00163812942,18.1179636903,13.1179636903,23.1179636903,4.1293020018
2002-12-31,0.86670072648,21.3325110078,16.3325110078,26.3325110078,4.0716475674
2003-01-01,0.85548609126,13.0817924347,8.0817924347,18.0817924347,3.4345380911
2003-01-02,0.85548609126,13.0817924347,8.0817924347,18.0817924347,3.4345380911
2003-01-03,0.85548609126,13.0817924347,8.0817924347,18.0817924347,3.4345380911
2003-01-04,0.85548609126,13.0817924347,8.0817924347,18.0817924347,3.4345380911
2003-01-05,0.82358326485,8.590331953,3.590331953,13.590331953,3.2299690759
2003-01-06,0.82358326485,8.590331953,3.590331953,13.590331953,3.2299690759
2003-01-07,0.35757415305,19.1942682862,14.1942682862,24.1942682862,5.2226002207
2003-01-08,0.55663872597,33.498317562,28.498317562,38.498317562,7.8466131033
2003-01-09,0.75584483388,30.6290946901,25.6290946901,35.6290946901,4.2841780344
2003-01-10,0.81521286327,0.9327729791,-4.0672270209,5.9327729791,7.4061195955
2003-01-11,0.20487977622,38.8318383228,33.8318383228,43.8318383228,7.0970818349
2003-01-12,0.89851216878,4.9349944107,-0.0650055893,9.9349944107,5.6552107907
2003-01-13,0.81402383124,22.1546193957,17.1546193957,27.1546193957,5.8562902834
2003-01-14,0.81402383124,22.1546193957,17.1546193957,27.1546193957,5.8562902834
2003-01-15,0.14667731919,23.5380614176,18.5380614176,28.5380614176,3.6752183998
2003-01-16,0.14437435986,19.061271837,14.061271837,24.061271837,4.4974335174
2003-01-17,0.27305252703,3.4184559621,-1.5815440379,8.4184559621,6.1573799753
2003-01-18,0.12941427537,3.0182618741,-1.9817381259,8.0182618741,5.1057887387
2003-01-19,0.7992743085,18.2072719093,13.2072719093,23.2072719093,6.1125223543
2003-01-20,0.86756425947,18.238720987,13.238720987,23.238720987,7.9372960359
2003-01-21,0.86756425947,18.238720987,13.238720987,23.238720987,7.9372960359
2003-01-22,0.86756425947,18.238720987,13.238720987,23.238720987,7.9372960359
2003-01-23,0.86756425947,18.238720987,13.238720987,23.238720987,7.9372960359
2003-01-24,0.86756425947,18.238720987,13.238720987,23.238720987,7.9372960359
2003-01-25,0.19841184855,8.1731658801,3.1731658801,13.1731658801,7.6225292492
2003-01-26,0.89748632151,34.497223068,29.497223068,39.497223068,4.0640826402
2003-01-27,0.79719191082,32.5347604603,27.5347604603,37.5347604603,3.9062552976
2003-01-28,0.02172051495,6.4513030183,1.4513030183,11.4513030183,5.7368218347
2003-01-29,0.81928343628,5.1744861156,0.1744861156,10.1744861156,3.6873310066
2003-01-30,0.82559489328,28.9045969117,23.9045969117,33.9045969117,7.1902072914
2003-01-31,0.1383138243,39.8625838943,34.8625838943,44.8625838943,5.767867872
2003-02-01,0.15349980042,3.510125922,-1.489874078,8.510125922,5.0584017411
2003-02-02,0.21830459949,24.727278091,19.727278091,29.727278091,4.108303474
2003-02-03,0.58862405448,35.4237462021,30.4237462021,40.4237462021,4.2835323566
2003-02-04,0.24988068927,9.240384372,4.240384372,14.240384372,5.7620245039
2003-02-05,0.03616459776,29.0471270494,24.0471270494,34.0471270494,7.9045455363
2003-02-06,0.74912846076,22.455282947,17.455282947,27.455282947,7.7987553722
2003-02-07,0.69630698376,25.9762487933,20.9762487933,30.9762487933,6.5242331482
2003-02-08,0.72890864298,15.4785333481,10.4785333481,20.4785333481,7.7045108338
2003-02-09,0.80303384772,12.374854479,7.374854479,17.374854479,3.1149464317
2003-02-10,0.1888179102,10.7301504351,5.7301504351,15.7301504351,6.0819616711
2003-02-11,0.4084495272,37.6948568225,32.6948568225,42.6948568225,6.7180479569
2003-02-12,0.78350235687,0.829957379,-4.170042621,5.829957379,7.9141460261
2003-02-13,0.80303384772,12.374854479,7.374854479,17.374854479,3.1149464317
2003-02-14,0.57967747569,35.9308428597,30.9308428597,40.9308428597,6.1763434503
2003-02-15,0.83303721063,10.2874207683,5.2874207683,15.2874207683,3.7428304572
2003-02-16,0.87388293582,39.698130805,34.698130805,44.698130805,4.6335135768
2003-02-17,0.32872995963,35.9394479916,30.9394479916,40.9394479916,3.0055047777
2003-02-18,0.24233552379,20.2139222156,15.2139222156,25.2139222156,6.0176872038
2003-02-19,0.85900652955,11.1275457963,6.1275457963,16.1275457963,3.1977497956
2003-02-20,0.89537788791,15.2724487707,10.2724487707,20.2724487707,3.5787634396
2003-02-21,0.04204339371,28.6424106173,23.6424106173,33.6424106173,7.9257186754
2003-02-22,0.74624692689,2.2677259333,-2.7322740667,7.2677259333,6.2100388443
2003-02-23,0.1273054851,0.5617799517,-4.4382200483,5.5617799517,5.1250144392
2003-02-24,0.76244773113,6.360250907,1.360250907,11.360250907,7.0532087779
2003-02-25,0.23639455323,0.2058669832,-4.7941330168,5.2058669832,4.2475636706
2003-02-26,0.85252539771,25.5563134979,20.5563134979,30.5563134979,3.0791770464
2003-02-27,0.73871746875,11.6016804893,6.6016804893,16.6016804893,4.3630024705
2003-02-28,0.23639455323,0.2058669832,-4.7941330168,5.2058669832,4.2475636706
2003-03-01,0.68182595982,9.9592230842,4.9592230842,14.9592230842,7.1559597058
2003-03-02,0.83743931916,24.3230369035,19.3230369035,29.3230369035,6.4936513356
2003-03-03,0.54826617096,28.0461170897,23.0461170897,33.0461170897,6.1440918008
2003-03-04,0.78577512624,27.153085107,22.153085107,32.153085107,7.7201897728
2003-03-05,0.70480131795,12.799020987,7.799020987,17.799020987,4.7250277149
2003-03-06,0.71996906142,29.6232038271,24.6232038271,34.6232038271,4.8727403716
2003-03-07,0.02901077397,3.6405537371,-1.3594462629,8.6405537371,4.8667532061
2003-03-08,0.78783538968,2.8703604825,-2.1296395175,7.8703604825,5.4990742304
2003-03-09,0.43868645289,25.6457997486,20.6457997486,30.6457997486,4.9381221093
2003-03-10,0.21899854017,20.4359067325,15.4359067325,25.4359067325,5.1882825834
2003-03-11,0.85444845525,15.0550599024,10.0550599024,20.0550599024,5.9771614226
2003-03-12,0.85545794232,24.2981980834,19.2981980834,29.2981980834,4.5622331458
2003-03-13,0.85545794232,24.2981980834,19.2981980834,29.2981980834,4.5622331458
